time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
2.400734075416182e-06,0.3647047188732616,0.6101786138538756,0.6258991136374882,0.20833333333333337,False
0.002398333341340766,0.3647047188732776,0.6101786138536124,0.6258991136373768,0.20833333333333337,False
0.004799067416756947,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.007199801492173129,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.009600535567589311,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.012001269643005495,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.014402003718421676,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.016802737793837855,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.01920347186925404,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.021604205944670222,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.024004940020086404,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.02640567409550259,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.028806408170918764,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.031207142246334946,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.03360787632175113,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.036008610397167316,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.03840934447258349,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.04081007854799967,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.043210812623415855,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.04561154669883204,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.048012280774248225,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.0504130148496644,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.05281374892508059,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.055214483000496764,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.05761521707591294,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.060015951151329135,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.06241668522674531,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.06481741930216149,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.06721815337757768,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.06961888745299386,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.07201962152841004,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.07442035560382622,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.0768210896792424,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.07922182375465858,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.08162255783007477,0.3647047188732776,0.6101786138536096,0.6258991136373758,0.20833333333333337,False
0.08402329190549096,0.36470471887327766,0.6101786138536096,0.6258991136373757,0.20833333333333337,False
0.08642402598090712,0.3647047188732919,0.6101786138536096,0.6258991136373666,0.20833333333333337,False
0.08882476005632331,0.3647047188733352,0.6101786138536096,0.6258991136373387,0.20833333333333337,False
0.0912254941317395,0.3647047188733786,0.6101786138536096,0.625899113637311,0.20833333333333337,False
0.09362622820715566,0.36470471887342204,0.6101786138536096,0.625899113637283,0.20833333333333337,False
0.09602696228257185,0.3647047188734654,0.6101786138536096,0.6258991136372553,0.20833333333333337,False
0.09842769635798805,0.36470471887350886,0.6101786138536096,0.6258991136372273,0.20833333333333337,False
0.10082843043340423,0.3647047188735521,0.6101786138536096,0.6258991136371995,0.20833333333333337,False
0.1032291645088204,0.3647047188735954,0.6101786138536096,0.6258991136371718,0.20833333333333337,False
0.10562989858423659,0.3647047188736388,0.6101786138536096,0.6258991136371439,0.20833333333333337,False
0.10803063265965276,0.36470471887368217,0.6101786138536105,0.6258991136371164,0.20833333333333337,False
0.11043136673506894,0.36470471887372563,0.6101786138536133,0.6258991136370895,0.20833333333333337,False
0.11283210081048513,0.364704718873769,0.6101786138536157,0.6258991136370626,0.20833333333333337,False
0.11523283488590132,0.3647047188738123,0.6101786138536183,0.6258991136370359,0.20833333333333337,False
0.11763356896131749,0.3647047188738557,0.6101786138536209,0.625899113637009,0.20833333333333337,False
0.12003430303673368,0.36470471887389905,0.6101786138536235,0.6258991136369821,0.20833333333333337,False
0.12243503711214987,0.3647047188739425,0.6101786138536262,0.6258991136369553,0.20833333333333337,False
0.12483577118756604,0.3647047188739858,0.6101786138536287,0.6258991136369284,0.20833333333333337,False
0.12723650526298222,0.36470471887402917,0.6101786138536314,0.6258991136369016,0.20833333333333337,False
0.1296372393383984,0.3647047188740726,0.6101786138536339,0.6258991136368748,0.20833333333333337,False
0.13203797341381457,0.3647047188741158,0.6101786138536365,0.6258991136368479,0.20833333333333337,False
0.13443870748923079,0.3647047188741593,0.6101786138536391,0.625899113636821,0.20833333333333337,False
0.13683944156464695,0.36470471887420264,0.6101786138536417,0.6258991136367942,0.20833333333333337,False
0.1392401756400631,0.3647047188742461,0.6101786138536444,0.6258991136367673,0.20833333333333337,False
0.14164090971547932,0.36470471887428946,0.6101786138536469,0.6258991136367404,0.20833333333333337,False
0.14404164379089548,0.3647047188743328,0.6101786138536495,0.6258991136367137,0.20833333333333337,False
0.14644237786631167,0.3647047188743762,0.6101786138536522,0.6258991136366868,0.20833333333333337,False
0.14884311194172786,0.36470471887441974,0.6101786138536547,0.6258991136366598,0.20833333333333337,False
0.15124384601714402,0.36470471887446304,0.6101786138536573,0.6258991136366331,0.20833333333333337,False
0.1536445800925602,0.36470471887450645,0.6101786138536599,0.6258991136366062,0.20833333333333337,False
0.1560453141679764,0.36470471887454997,0.6101786138536626,0.6258991136365792,0.20833333333333337,False
0.15844604824339256,0.36470471887459327,0.6101786138536651,0.6258991136365524,0.20833333333333337,False
0.16084678231880878,0.36470471887463674,0.6101786138536678,0.6258991136365255,0.20833333333333337,False
0.16324751639422494,0.36470471887468026,0.6101786138536703,0.6258991136364985,0.20833333333333337,False
0.1656482504696411,0.36470471887472367,0.6101786138536729,0.6258991136364717,0.20833333333333337,False
0.16804898454505732,0.3647047188747671,0.6101786138536757,0.6258991136364449,0.20833333333333337,False
0.17044971862047348,0.3647047188748104,0.6101786138536781,0.625899113636418,0.20833333333333337,False
0.17285045269588964,0.3647047188748538,0.6101786138536809,0.6258991136363912,0.20833333333333337,False
0.17525118677130588,0.3647047188748972,0.6101786138536833,0.6258991136363643,0.20833333333333337,False
0.17765192084672204,0.3647047188749405,0.6101786138536859,0.6258991136363374,0.20833333333333337,False
0.18005265492213823,0.36470471887498407,0.6101786138536885,0.6258991136363106,0.20833333333333337,False
0.18245338899755442,0.3647047188750274,0.6101786138536911,0.6258991136362836,0.20833333333333337,False
0.18485412307297058,0.3647047188750709,0.6101786138536938,0.6258991136362567,0.20833333333333337,False
0.18725485714838677,0.36470471887511424,0.6101786138536963,0.6258991136362299,0.20833333333333337,False
0.18965559122380296,0.3647047188751577,0.610178613853699,0.6258991136362031,0.20833333333333337,False
0.19205632529921912,0.364704718875201,0.6101786138537015,0.6258991136361761,0.20833333333333337,False
0.1944570593746353,0.36470471887524436,0.6101786138537041,0.6258991136361494,0.20833333333333337,False
0.1968577934500515,0.36470471887528777,0.6101786138537068,0.6258991136361225,0.20833333333333337,False
0.19925852752546766,0.3647047188753312,0.6101786138537093,0.6258991136360956,0.20833333333333337,False
0.20165926160088385,0.36470471887537464,0.610178613853712,0.6258991136360686,0.20833333333333337,False
0.20405999567630004,0.36470471887541817,0.6101786138537145,0.6258991136360418,0.20833333333333337,False
0.20646072975171623,0.3647047188754615,0.6101786138537172,0.6258991136360149,0.20833333333333337,False
0.2088614638271324,0.36470471887550493,0.6101786138537197,0.625899113635988,0.20833333333333337,False
0.21126219790254858,0.36470471887554845,0.6101786138537224,0.6258991136359612,0.20833333333333337,False
0.21366293197796477,0.36470471887559175,0.610178613853725,0.6258991136359343,0.20833333333333337,False
