time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.005001529323783714,0.023743654703418743,0.022054965044452875,1.4942098963835777e-05,0.00033017968557409814,0.0
0.0,0.010003058647567427,0.023747414434196257,0.020546551209882236,1.4995568065183132e-05,0.00030872764017904195,0.0
0.0,0.01500458797135114,0.023751075524819126,0.019077714529437007,1.5047998068100277e-05,0.0002876925236408739,0.0
0.0,0.020006117295134854,0.02375463111803874,0.01765120621825124,1.5099265623681486e-05,0.00026712382563014923,0.0
0.0,0.025007646618918567,0.023758074248443062,0.016269820867884466,1.514924345763504e-05,0.000247072610404027,0.0
0.0,0.03000917594270228,0.02376139791767366,0.014936366264981913,1.519780156445236e-05,0.00022759103762058657,0.0
0.0,0.035010705266485996,0.02376459518525234,0.013653626946424744,1.5244808695658268e-05,0.00020873176516126156,0.0
0.0,0.04001223459026971,0.023767659275499523,0.012424321299121573,1.5290134156374887e-05,0.00019054722825529786,0.0
0.0,0.04501376391405342,0.02377058370031429,0.01125105229531389,1.5333649911979794e-05,0.00017308879419502814,0.0
0.0,0.050015293237837134,0.023773362396672604,0.010136252324462303,1.5375232990007178e-05,0.00015640579860675308,0.0
0.0,0.05501682256162084,0.02377598987655399,0.009082123038893452,1.5414768141634604e-05,0.00014054447758846803,0.0
0.0,0.06001835188540456,0.023778461385693922,0.008090571660243443,1.5452150702665672e-05,0.00012554681983033313,0.0
0.0,0.06501988120918828,0.023780773066114133,0.007163145771172278,1.54872895670342e-05,0.00011144937361914448,0.0
0.0,0.07002141053297199,0.023782922115936005,0.0063009691997154465,1.5520110158475183e-05,9.828205461375817e-05,0.0
0.0,0.07502293985675569,0.0237849069386568,0.005504682133325266,1.555055726084287e-05,8.606701037292141e-05,0.0
0.0,0.08002446918053942,0.023786727273063003,0.004774389003561215,1.5578597547975817e-05,7.48176054701218e-05,0.0
0.0,0.08502599850432313,0.023788384294463574,0.004109617880172697,1.5604221643727333e-05,6.453759515287076e-05,0.0
0.0,0.09002752782810684,0.023789880678136432,0.0035092950272360935,1.5627445545352838e-05,5.5220554466472556e-05,0.0
0.0,0.09502905715189056,0.02379122061696012,0.0029717378425976122,1.5648311261662207e-05,4.684962245048997e-05,0.0
0.0,0.10003058647567427,0.02379240978720718,0.0024946685954570667,1.5666886552478147e-05,3.939760691505964e-05,0.0
0.0,0.10503211579945798,0.02379345525938563,0.0020752502117876016,1.5683263707169032e-05,3.282747474965916e-05,0.0
0.0,0.11003364512324168,0.023794365354628463,0.0017101439047104018,1.5697557364007265e-05,2.709322704305115e-05,0.0
0.0,0.1150351744470254,0.023795149451157627,0.0013955868335699467,1.570990144308752e-05,2.2141129815266803e-05,0.0
0.0,0.12003670377080912,0.023795817749342616,0.0011274863721861179,1.5720445335856135e-05,1.7911242952215944e-05,0.0
0.0,0.12503823309459283,0.02379638100736508,0.0009015261664719762,1.5729349555465043e-05,1.4339165399379847e-05,0.0
0.0,0.13003976241837656,0.023796850262027165,0.0007132781484714875,1.573678109620873e-05,1.135789700520647e-05,0.0
0.0,0.13504129174216026,0.023797236550447624,0.0005583141904048536,1.5742908771243654e-05,8.899709010250717e-06,0.0
0.0,0.14004282106594398,0.02379755064809256,0.000432311201545465,1.5747898792747043e-05,6.8979172072721634e-06,0.0
0.0,0.14504435038972768,0.02379780283681944,0.0003311441805919872,1.5751910828473362e-05,5.288463918686448e-06,0.0
0.0,0.15004587971351138,0.023798002713614243,0.00025096294022264266,1.5755094717698898e-05,4.011235391033267e-06,0.0
0.0,0.1550474090372951,0.023798159046872432,0.00018824975542922168,1.5757587964911813e-05,3.011067137493751e-06,0.0
0.0,0.16004893836107884,0.023798279682926214,0.00013985685278377166,1.5759514059838502e-05,2.2384177507770217e-06,0.0
0.0,0.16505046768486253,0.023798371501547975,0.00010302425202873941,1.5760981605925895e-05,1.6497183752901038e-06,0.0
0.0,0.17005199700864626,0.02379844041578395,7.53798231276779e-05,1.5762084183247632e-05,1.207427550707705e-06,0.0
0.0,0.17505352633242996,0.02379849140900334,5.492441394652282e-05,1.5762900830692348e-05,8.798376291839236e-07,0.0
0.0,0.1800550556562137,0.02379852860060614,4.000548308552752e-05,1.5763497008253158e-05,6.406886099163501e-07,0.0
0.0,0.1850565849799974,0.023798555331387798,2.9282847724016952e-05,1.5763925892779267e-05,4.6864822127374004e-07,0.0
0.0,0.1900581143037811,0.02379857425999101,2.1689985355462946e-05,1.576422986724537e-05,3.467143935310352e-07,0.0
0.0,0.19505964362756484,0.023798587462940703,1.6393899462304087e-05,1.5764442080775822e-05,2.615893698103463e-07,0.0
0.0,0.20006117295134854,0.02379859653222045,1.2755972641220166e-05,1.576458798025096e-05,2.0306523729826255e-07,0.0
0.0,0.20506270227513224,0.023798602665966867,1.0295581795284133e-05,1.576468674046258e-05,1.634501739617778e-07,0.0
0.0,0.21006423159891596,0.023798606749432755,8.657617790799727e-06,1.5764752545284284e-05,1.3705447576361683e-07,0.0
0.0,0.21506576092269966,0.023798609424764226,7.584493098237655e-06,1.576479569490663e-05,1.1974637007372306e-07,0.0
0.0,0.22006729024648336,0.023798611149265333,6.8927685768727555e-06,1.576482353251605e-05,1.0858026829268371e-07,0.0
0.0,0.22506881957026711,0.023798612242652003,6.4541969395807825e-06,1.57648411973739e-05,1.0149466387120515e-07,0.0
0.0,0.2300703488940508,0.023798612924348744,6.180761472325771e-06,1.5764852220238352e-05,9.707327892721265e-08,0.0
0.0,0.23507187821783454,0.02379861334217305,6.0131693470358585e-06,1.5764858982043403e-05,9.436106717480683e-08,0.0
0.0,0.24007340754161824,0.02379861359385617,5.912218718969428e-06,1.576486305853983e-05,9.272596440716841e-08,0.0
0.0,0.24507493686540194,0.02379861374280616,5.8524756311048064e-06,1.5764865473080247e-05,9.175748721231381e-08,0.0
0.0,0.25007646618918566,0.02379861382938592,5.817749998064631e-06,1.5764866877722234e-05,9.119408653422301e-08,0.0
0.0,0.2550779955129694,0.02379861387879588,5.797932403134198e-06,1.5764867680018327e-05,9.087228846462224e-08,0.0
0.0,0.2600795248367531,0.023798613906471994,5.786832023531995e-06,1.576486812978723e-05,9.069188889049e-08,0.0
0.0,0.2650810541605368,0.02379861392168134,5.780731715844525e-06,1.57648683771705e-05,9.059266538664059e-08,0.0
0.0,0.2700825834843205,0.02379861392987862,5.777443757611863e-06,1.5764868510618574e-05,9.053914068539293e-08,0.0
0.0,0.27508411280810424,0.023798613934208526,5.775706407374691e-06,1.5764868581191133e-05,9.051083455364718e-08,0.0
0.0,0.28008564213188797,0.023798613936453654,5.774806800619543e-06,1.57648686177672e-05,9.04961651950348e-08,0.0
0.0,0.28508717145567164,0.023798613937585533,5.7743505207568004e-06,1.5764868636329247e-05,9.048871864490601e-08,0.0
0.0,0.29008870077945537,0.023798613938156445,5.774123940047432e-06,1.5764868645560822e-05,9.048501770265373e-08,0.0
0.0,0.2950902301032391,0.023798613938428078,5.774013832395359e-06,1.5764868650046546e-05,9.048321770208966e-08,0.0
0.0,0.30009175942702276,0.023798613938566728,5.773961497138827e-06,1.5764868652186795e-05,9.048236142268423e-08,0.0
0.0,0.30509328875080655,0.02379861393864037,5.773937179493584e-06,1.5764868653188137e-05,9.048196321563679e-08,0.0
0.0,0.3100948180745902,0.023798613938684227,5.773926139857189e-06,1.576486865365086e-05,9.048178228638e-08,0.0
0.0,0.31509634739837394,0.023798613938701373,5.773921246165559e-06,1.5764868653853827e-05,9.048170201557481e-08,0.0
0.0,0.32009787672215767,0.02379861393871847,5.7739191292930126e-06,1.5764868653948095e-05,9.048166726330292e-08,0.0
0.0,0.32509940604594134,0.023798613938735568,5.773918236317009e-06,1.5764868653994418e-05,9.048165259106319e-08,0.0
0.0,0.33010093536972507,0.023798613938752666,5.7739178692366096e-06,1.5764868654020127e-05,9.048164655453715e-08,0.0
0.0,0.33510246469350885,0.023798613938769763,5.7739177223043716e-06,1.57648686540372e-05,9.048164413621324e-08,0.0
0.0,0.3401039940172925,0.023798613938786857,5.773917665089351e-06,1.5764868654050745e-05,9.048164319370781e-08,0.0
0.0,0.34510552334107625,0.023798613938803954,5.7739176434411e-06,1.57648686540629e-05,9.048164283677384e-08,0.0
0.0,0.3501070526648599,0.023798613938821052,5.7739176354973265e-06,1.5764868654074513e-05,9.048164270567135e-08,0.0
0.0,0.35510858198864365,0.02379861393883815,5.773917632681772e-06,1.576486865408592e-05,9.048164265914648e-08,0.0
0.0,0.3601101113124274,0.023798613938855247,5.7739176317285525e-06,1.5764868654097254e-05,9.048164264335984e-08,0.0
0.0,0.3651116406362111,0.023798613938872344,5.773917631431456e-06,1.5764868654108567e-05,9.048164263841982e-08,0.0
0.0,0.3701131699599948,0.02379861393888944,5.773917631356698e-06,1.5764868654119863e-05,9.048164263718764e-08,0.0
0.0,0.3751146992837785,0.02379861393890654,5.773917631326667e-06,1.576486865413117e-05,9.048164263671689e-08,0.0
0.0,0.3801162286075622,0.023798613938923636,5.773917631296635e-06,1.5764868654142465e-05,9.048164263624611e-08,0.0
0.0,0.3851177579313459,0.02379861393894073,5.773917631266604e-06,1.5764868654153765e-05,9.048164263577535e-08,0.0
0.0,0.3901192872551297,0.023798613938957828,5.773917631236572e-06,1.5764868654165068e-05,9.048164263530458e-08,0.0
0.0,0.39512081657891335,0.023798613938974925,5.7739176312065405e-06,1.5764868654176364e-05,9.04816426348338e-08,0.0
0.0,0.4001223459026971,0.023798613938992023,5.773917631176509e-06,1.5764868654187663e-05,9.048164263436304e-08,0.0
