time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
1.0293673355146473e-05,0.029660353222520208,0.1594701682521329,0.8431752157649752,0.1,False
0.010283379681791329,0.02966035322252615,0.1594701682521248,0.843175215764942,0.1,False
0.0205770530369378,0.02966035322253192,0.1594701682521248,0.8431752157649163,0.1,False
0.030870726392084276,0.029660353222537687,0.1594701682521248,0.8431752157648905,0.1,False
0.041164399747230754,0.029660353222543456,0.1594701682521248,0.8431752157648648,0.1,False
0.051458073102377225,0.029660353222549226,0.1594701682521248,0.843175215764839,0.1,False
0.0617517464575237,0.02966035322255499,0.1594701682521248,0.8431752157648134,0.1,False
0.07204541981267018,0.02966035322256076,0.15947016825212487,0.8431752157647877,0.1,False
0.08233909316781665,0.029660353222566528,0.15947016825212496,0.8431752157647621,0.1,False
0.09263276652296314,0.029660353222572298,0.15947016825212507,0.8431752157647364,0.1,False
0.10292643987810961,0.029660353222578068,0.15947016825212515,0.8431752157647108,0.1,False
0.11322011323325608,0.029660353222583837,0.15947016825212526,0.8431752157646851,0.1,False
0.12351378658840255,0.0296603532225896,0.15947016825212534,0.8431752157646596,0.1,False
0.13380745994354903,0.029660353222595366,0.15947016825212543,0.843175215764634,0.1,False
0.14410113329869548,0.029660353222601136,0.15947016825212554,0.8431752157646083,0.1,False
0.15439480665384198,0.029660353222606906,0.15947016825212565,0.8431752157645827,0.1,False
0.16468848000898842,0.029660353222612675,0.15947016825212573,0.843175215764557,0.1,False
0.17498215336413492,0.029660353222618445,0.15947016825212584,0.8431752157645314,0.1,False
0.18527582671928136,0.029660353222624215,0.15947016825212593,0.8431752157645056,0.1,False
0.19556950007442786,0.029660353222629977,0.15947016825212604,0.8431752157644801,0.1,False
0.2058631734295743,0.029660353222635747,0.15947016825212612,0.8431752157644544,0.1,False
0.21615684678472083,0.029660353222641517,0.15947016825212623,0.8431752157644288,0.1,False
0.2264505201398673,0.029660353222647283,0.15947016825212634,0.8431752157644031,0.1,False
0.23674419349501377,0.029660353222653046,0.1594701682521264,0.8431752157643776,0.1,False
0.24703786685016024,0.029660353222658815,0.15947016825212648,0.843175215764352,0.1,False
0.2573315402053067,0.029660353222664585,0.1594701682521266,0.8431752157643263,0.1,False
0.2676252135604532,0.029660353222670355,0.1594701682521267,0.8431752157643007,0.1,False
0.2779188869155997,0.029660353222676124,0.1594701682521268,0.843175215764275,0.1,False
0.28821256027074615,0.029660353222681887,0.1594701682521269,0.8431752157642494,0.1,False
0.29850623362589257,0.029660353222687657,0.15947016825212698,0.8431752157642237,0.1,False
0.3087999069810391,0.029660353222693427,0.1594701682521271,0.8431752157641981,0.1,False
0.31909358033618557,0.029660353222699196,0.15947016825212718,0.8431752157641724,0.1,False
0.32938725369133204,0.029660353222704963,0.1594701682521273,0.8431752157641468,0.1,False
0.33968092704647845,0.029660353222710732,0.1594701682521274,0.8431752157641211,0.1,False
0.349974600401625,0.029660353222716495,0.15947016825212745,0.8431752157640956,0.1,False
0.3602682737567715,0.029660353222722265,0.15947016825212756,0.84317521576407,0.1,False
0.3705619471119179,0.029660353222728034,0.15947016825212765,0.8431752157640443,0.1,False
0.3808556204670644,0.029660353222733804,0.15947016825212776,0.8431752157640187,0.1,False
0.39114929382221086,0.029660353222739574,0.15947016825212784,0.843175215763993,0.1,False
0.4014429671773574,0.029660353222745343,0.15947016825212795,0.8431752157639674,0.1,False
0.4117366405325038,0.029660353222751106,0.15947016825212804,0.8431752157639418,0.1,False
0.4220303138876503,0.029660353222756876,0.15947016825212815,0.8431752157639162,0.1,False
0.43232398724279675,0.029660353222762642,0.15947016825212823,0.8431752157638904,0.1,False
0.4426176605979433,0.029660353222768412,0.15947016825212834,0.8431752157638648,0.1,False
0.45291133395308975,0.029660353222774175,0.15947016825212842,0.8431752157638391,0.1,False
