time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.010293673355146476,0.0038312661555489126,0.021415277883522026,2.495635796451794e-06,0.00033017961568074483,0.0
0.0,0.020587346710292952,0.003831880454833538,0.01993976588283192,2.504661400767905e-06,0.0003085006191154145,0.0
0.0,0.030881020065439423,0.003832479553266078,0.018500765650944488,2.513524141140001e-06,0.00028721281557106783,0.0
0.0,0.041174693420585905,0.003833062218393032,0.0171012374778504,2.5222016658910102e-06,0.0002663698926691036,0.0
0.0,0.05146836677573238,0.003833627185875395,0.015744218240055795,2.530670700766309e-06,0.0002460277539893158,0.0
0.0,0.06176204013087885,0.003834173172114057,0.014432791072681255,2.538907253182042e-06,0.00022624402846831105,0.0
0.0,0.07205571348602532,0.0038346988900955234,0.01317004731064165,2.54688687801e-06,0.00020707743199262118,0.0
0.0,0.08234938684117181,0.0038352030686629977,0.011959040199768829,2.5545850097682112e-06,0.00018858696948694558,0.0
0.0,0.09264306019631828,0.0038356844752875058,0.01080273019989614,2.5619773636511955e-06,0.00017083097165264389,0.0
0.0,0.10293673355146477,0.003836141942227427,0.009703922152836119,2.5690404043392286e-06,0.00015386596890769376,0.0
0.0,0.11323040690661124,0.0038365743957153304,0.008665195175127528,2.5757518769132323e-06,0.0001377454161509747,0.0
0.0,0.1235240802617577,0.003836980887520059,0.007688826849551062,2.58209138855141e-06,0.00012251829555612234,0.0
0.0,0.13381775361690418,0.003837360627887117,0.0067767141008680705,2.5880410232199413e-06,0.00010822764011450244,0.0
0.0,0.14411142697205065,0.003837713018514353,0.005930293993948612,2.593585964767007e-06,9.490903700204116e-05,0.0
0.0,0.15440510032719712,0.0038380376838722894,0.00515046850179115,2.5987150973462216e-06,8.258918539927259e-05,0.0
0.0,0.16469877368234362,0.0038383344989154633,0.004437537946004876,2.6034215468483848e-06,7.128459601305372e-05,0.0
0.0,0.17499244703749006,0.003838603611069936,0.003791148185028741,2.607703123999924e-06,6.1000526793404294e-05,0.0
0.0,0.18528612039263656,0.003838845454399591,0.0032102565871370953,2.611562630009856e-06,5.173024880428818e-05,0.0
0.0,0.19557979374778303,0.003839060754087095,0.002693121270984879,2.6150079899044495e-06,4.3454725984717364e-05,0.0
0.0,0.20587346710292953,0.0038392505198281083,0.002237316972041392,2.6180521873448304e-06,3.614277173606851e-05,0.0
0.0,0.21616714045807597,0.003839416027438667,0.0018397792217070836,2.6207129875442965e-06,2.9751714483207038e-05,0.0
0.0,0.22646081381322247,0.003839558788848813,0.0014968764236723464,2.6230124509057948e-06,2.4228565913515e-05,0.0
0.0,0.23675448716836894,0.0038396805116207673,0.0012045070886904131,2.62497625752442e-06,1.951164350200029e-05,0.0
0.0,0.2470481605235154,0.0038397830500760117,0.0009582172251663674,2.626632879582287e-06,1.5532558385835345e-05,0.0
0.0,0.2573418338786619,0.0038398683509034497,0.0007533309879880121,2.6280126525777068e-06,1.2218446228419194e-05,0.0
0.0,0.26763550723380836,0.003839938396635382,0.0005850864430394845,2.6291468052387305e-06,9.49429731067596e-06,0.0
0.0,0.2779291805889548,0.003839995150551536,0.0004487679057650375,2.630066510538111e-06,7.285235934340331e-06,0.0
