time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.013003179292053198,0.058875110933913344,0.10107984540398043,3.0949150760694664e-05,0.0012569927319089902,0.0
0.0,0.026006358584106395,0.05887511093395369,0.10107984540394004,3.094915076071812e-05,0.0012569927319085793,0.0
0.0,0.03900953787615959,0.05887511093399403,0.10107984540389967,3.094915076074158e-05,0.0012569927319081688,0.0
0.0,0.05201271716821279,0.058875110934034344,0.10107984540385931,3.094915076076503e-05,0.0012569927319077583,0.0
0.0,0.06501589646026598,0.05887511093407469,0.10107984540381894,3.094915076078849e-05,0.0012569927319073476,0.0
0.0,0.07801907575231919,0.05887511093411503,0.10107984540377855,3.094915076081195e-05,0.0012569927319069371,0.0
0.0,0.09102225504437238,0.05887511093415537,0.10107984540373817,3.0949150760835414e-05,0.0012569927319065262,0.0
0.0,0.10402543433642558,0.05887511093419568,0.10107984540369783,3.094915076085885e-05,0.0012569927319061162,0.0
0.0,0.11702861362847879,0.05887511093423602,0.10107984540365743,3.0949150760882305e-05,0.0012569927319057055,0.0
0.0,0.13003179292053196,0.058875110934276366,0.10107984540361706,3.0949150760905765e-05,0.0012569927319052946,0.0
0.0,0.14303497221258518,0.05887511093431671,0.10107984540357669,3.0949150760929224e-05,0.001256992731904884,0.0
0.0,0.15603815150463837,0.058875110934357065,0.10107984540353629,3.09491507609527e-05,0.0012569927319044734,0.0
0.0,0.1690413307966916,0.05887511093439742,0.1010798454034959,3.094915076097616e-05,0.0012569927319040625,0.0
0.0,0.18204451008874475,0.058875110934437765,0.10107984540345552,3.094915076099962e-05,0.0012569927319036518,0.0
0.0,0.19504768938079797,0.05887511093447809,0.10107984540341515,3.0949150761023075e-05,0.0012569927319032413,0.0
0.0,0.20805086867285116,0.05887511093451842,0.10107984540337477,3.094915076104653e-05,0.0012569927319028306,0.0
0.0,0.22105404796490435,0.058875110934558765,0.1010798454033344,3.094915076106998e-05,0.00125699273190242,0.0
0.0,0.23405722725695757,0.05887511093459911,0.10107984540329402,3.094915076109345e-05,0.0012569927319020094,0.0
0.0,0.24706040654901074,0.058875110934639464,0.10107984540325363,3.094915076111691e-05,0.0012569927319015988,0.0
0.0,0.2600635858410639,0.05887511093467981,0.10107984540321324,3.094915076114037e-05,0.0012569927319011878,0.0
0.0,0.2730667651331172,0.058875110934720164,0.10107984540317286,3.0949150761163845e-05,0.0012569927319007771,0.0
0.0,0.28606994442517036,0.05887511093476049,0.10107984540313249,3.094915076118729e-05,0.0012569927319003667,0.0
0.0,0.29907312371722355,0.05887511093480082,0.1010798454030921,3.094915076121075e-05,0.001256992731899956,0.0
0.0,0.31207630300927675,0.05887511093484115,0.10107984540305173,3.0949150761234203e-05,0.0012569927318995453,0.0
0.0,0.32507948230133,0.058875110934881486,0.10107984540301136,3.0949150761257656e-05,0.0012569927318991348,0.0
0.0,0.3380826615933832,0.0588751109349218,0.10107984540297099,3.09491507612811e-05,0.0012569927318987243,0.0
0.0,0.3510858408854363,0.058875110934962144,0.10107984540293061,3.094915076130457e-05,0.0012569927318983136,0.0
0.0,0.3640890201774895,0.0588751109350025,0.10107984540289021,3.094915076132803e-05,0.001256992731897903,0.0
0.0,0.3770921994695427,0.05887511093504283,0.10107984540284982,3.094915076135148e-05,0.001256992731897492,0.0
0.0,0.39009537876159595,0.05887511093508316,0.10107984540280944,3.094915076137494e-05,0.0012569927318970813,0.0
0.0,0.40309855805364914,0.05887511093512349,0.10107984540276907,3.0949150761398386e-05,0.0012569927318966708,0.0
0.0,0.4161017373457023,0.058875110935163816,0.1010798454027287,3.094915076142184e-05,0.0012569927318962601,0.0
0.0,0.4291049166377555,0.05887511093520414,0.10107984540268831,3.094915076144529e-05,0.0012569927318958494,0.0
0.0,0.4421080959298087,0.05887511093524448,0.10107984540264793,3.094915076146875e-05,0.0012569927318954387,0.0
0.0,0.45511127522186196,0.05887511093528484,0.10107984540260753,3.0949150761492216e-05,0.001256992731895028,0.0
0.0,0.46811445451391515,0.05887511093532518,0.10107984540256716,3.0949150761515676e-05,0.0012569927318946174,0.0
0.0,0.48111763380596834,0.05887511093536551,0.10107984540252678,3.094915076153913e-05,0.0012569927318942067,0.0
0.0,0.49412081309802147,0.058875110935405824,0.10107984540248642,3.094915076156258e-05,0.0012569927318937964,0.0
0.0,0.5071239923900747,0.058875110935446166,0.10107984540244604,3.0949150761586034e-05,0.0012569927318933855,0.0
0.0,0.5201271716821279,0.05887511093548651,0.10107984540240565,3.094915076160949e-05,0.0012569927318929748,0.0
0.0,0.533130350974181,0.05887511093552684,0.10107984540236528,3.0949150761632946e-05,0.0012569927318925643,0.0
0.0,0.5461335302662343,0.05887511093556718,0.10107984540232488,3.094915076165641e-05,0.0012569927318921536,0.0
0.0,0.5591367095582875,0.05887511093560751,0.10107984540228451,3.0949150761679865e-05,0.001256992731891743,0.0
0.0,0.5721398888503407,0.058875110935647845,0.10107984540224413,3.094915076170331e-05,0.0012569927318913322,0.0
0.0,0.5851430681423939,0.05887511093568816,0.10107984540220377,3.094915076172676e-05,0.0012569927318909217,0.0
0.0,0.5981462474344471,0.0588751109357285,0.10107984540216337,3.094915076175022e-05,0.001256992731890511,0.0
0.0,0.6111494267265003,0.058875110935768846,0.10107984540212299,3.0949150761773675e-05,0.0012569927318901004,0.0
0.0,0.6241526060185535,0.05887511093580919,0.10107984540208262,3.094915076179714e-05,0.0012569927318896899,0.0
0.0,0.6371557853106067,0.05887511093584952,0.10107984540204226,3.094915076182059e-05,0.0012569927318892792,0.0
0.0,0.65015896460266,0.058875110935889846,0.10107984540200188,3.094915076184405e-05,0.0012569927318888687,0.0
0.0,0.6631621438947132,0.05887511093593017,0.10107984540196151,3.094915076186749e-05,0.0012569927318884582,0.0
0.0,0.6761653231867664,0.05887511093597052,0.10107984540192111,3.094915076189095e-05,0.0012569927318880473,0.0
0.0,0.6891685024788196,0.05887511093601084,0.10107984540188075,3.0949150761914405e-05,0.0012569927318876368,0.0
0.0,0.7021716817708726,0.05887511093605118,0.10107984540184037,3.0949150761937864e-05,0.0012569927318872263,0.0
0.0,0.7151748610629258,0.05887511093609151,0.10107984540180001,3.094915076196132e-05,0.0012569927318868157,0.0
0.0,0.728178040354979,0.058875110936131826,0.10107984540175965,3.0949150761984756e-05,0.0012569927318864052,0.0
0.0,0.7411812196470322,0.05887511093617217,0.10107984540171927,3.094915076200822e-05,0.0012569927318859945,0.0
0.0,0.7541843989390854,0.05887511093621251,0.1010798454016789,3.0949150762031675e-05,0.001256992731885584,0.0
0.0,0.7671875782311386,0.058875110936252854,0.10107984540163852,3.094915076205514e-05,0.0012569927318851733,0.0
0.0,0.7801907575231919,0.0588751109362932,0.10107984540159813,3.09491507620786e-05,0.0012569927318847626,0.0
0.0,0.7931939368152451,0.058875110936333554,0.10107984540155775,3.0949150762102067e-05,0.001256992731884352,0.0
0.0,0.8061971161072983,0.058875110936373896,0.10107984540151735,3.0949150762125526e-05,0.0012569927318839412,0.0
0.0,0.8192002953993515,0.058875110936414225,0.10107984540147698,3.0949150762148985e-05,0.0012569927318835307,0.0
0.0,0.8322034746914047,0.05887511093645456,0.1010798454014366,3.094915076217243e-05,0.0012569927318831198,0.0
0.0,0.8452066539834578,0.058875110936494876,0.10107984540139622,3.094915076219588e-05,0.0012569927318827093,0.0
0.0,0.858209833275511,0.05887511093653522,0.10107984540135584,3.0949150762219343e-05,0.0012569927318822987,0.0
0.0,0.8712130125675642,0.05887511093657556,0.10107984540131545,3.09491507622428e-05,0.001256992731881888,0.0
0.0,0.8842161918596174,0.05887511093661589,0.10107984540127508,3.0949150762266255e-05,0.0012569927318814775,0.0
0.0,0.8972193711516707,0.05887511093665622,0.10107984540123469,3.0949150762289715e-05,0.0012569927318810666,0.0
