time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.013003179292053198,0.004024107916363026,0.0224994816667491,2.4956938067056393e-06,0.000330179708920974,0.0
0.0,0.026006358584106395,0.004024738171161664,0.020985677290959577,2.504508571826099e-06,0.0003090075921468773,0.0
0.0,0.03900953787615959,0.004025354358347898,0.019505661732802798,2.513184382388679e-06,0.00028816922808894195,0.0
0.0,0.05201271716821279,0.004025955112401506,0.018062714821419194,2.5216984695603066e-06,0.00026771930497612956,0.0
0.0,0.06501589646026598,0.004026539034940447,0.016660195318243056,2.530027121592593e-06,0.00024771477582698876,0.0
0.0,0.07801907575231919,0.004027104706587583,0.015301512413716828,2.5381458654702343e-06,0.00022821442215202825,0.0
0.0,0.09102225504437238,0.0040276507021531635,0.01399008925975948,2.5460297083634314e-06,0.0002092782740134295,0.0
0.0,0.10402543433642558,0.004028175609388749,0.012729317925793978,2.553653444384316e-06,0.00019096687323288193,0.0
0.0,0.11702861362847879,0.004028678051443281,0.011522505461982363,2.56099203003098e-06,0.00017334037161883262,0.0
0.0,0.13003179292053196,0.0040291567129751,0.010372811181639453,2.5680210285626487e-06,0.00015645746362866986,0.0
0.0,0.14303497221258518,0.0040296103696339,0.009283175846156512,2.5747171192947815e-06,0.00014037416309779766,0.0
0.0,0.15603815150463837,0.004030037920335893,0.008256244146895644,2.5810586624618823e-06,0.00012514244650421982,0.0
0.0,0.1690413307966916,0.004030438421402793,0.007294282705916135,2.587026304035109e-06,0.00011080880026221872,0.0
0.0,0.18204451008874475,0.004030811121269595,0.006399096711432284,2.592603598102189e-06,9.741272583262576e-05,0.0
0.0,0.19504768938079797,0.004031155494096577,0.005571949185072171,2.597777617715261e-06,8.498527253028633e-05,0.0
0.0,0.20805086867285116,0.0040314712703048506,0.004813487637473194,2.602539519328108e-06,7.354768180252055e-05,0.0
0.0,0.22105404796490435,0.004031758461846838,0.0041236833754798065,2.606885022069816e-06,6.311023606302764e-05,0.0
0.0,0.23405722725695757,0.004032017379965929,0.003501788839942026,2.6108147621586205e-06,5.367140741779238e-05,0.0
0.0,0.24706040654901074,0.004032248643378288,0.0029463179555498705,2.6143344856587004e-06,4.521739467696225e-05,0.0
0.0,0.2600635858410639,0.004032453175210808,0.0024550534853722433,2.61745505002807e-06,3.772211962780851e-05,0.0
0.0,0.2730667651331172,0.0040326321876921105,0.002025083798298987,2.6201922164903093e-06,3.114772572406428e-05,0.0
0.0,0.28606994442517036,0.004032787154467876,0.0016528693677487995,2.622566230440031e-06,2.5445585899916966e-05,0.0
0.0,0.29907312371722355,0.00403291977140347,0.00133433691613667,2.624601204386527e-06,2.055778466299841e-05,0.0
0.0,0.31207630300927675,0.00403303190776392,0.0010649966782504243,2.6263243353249934e-06,1.6418997880518957e-05,0.0
0.0,0.32507948230133,0.004033125550547911,0.0008400761009451897,2.627765003547083e-06,1.2958657333242974e-05,0.0
0.0,0.3380826615933832,0.004033202745411581,0.0006546617396050655,2.628953810605131e-06,1.0103261422250212e-05,0.0
0.0,0.3510858408854363,0.004033265537908163,0.0005038403948881826,2.6299216187923e-06,7.778682236575868e-06,0.0
0.0,0.3640890201774895,0.004033315918671844,0.0003828307736403447,2.630698652424113e-06,5.91232418144677e-06,0.0
0.0,0.3770921994695427,0.004033355775693269,0.0002870981212973854,2.6313137127821255e-06,4.435009607238614e-06,0.0
0.0,0.39009537876159595,0.0040333868560333734,0.00021244617919898923,2.6317935451741535e-06,3.2824990686097586e-06,0.0
0.0,0.40309855805364914,0.004033410738347651,0.00015508317967983729,2.632162380265542e-06,2.3965930058215097e-06,0.0
0.0,0.4161017373457023,0.00403342881655731,0.00011166106544564192,2.632441654968996e-06,1.7258021441440996e-06,0.0
0.0,0.4291049166377555,0.004033442294065896,7.928938385442453e-05,2.6326499029362657e-06,1.2256105296023592e-06,0.0
0.0,0.4421080959298087,0.00403345218716342,5.5527108263074814e-05,2.6328027927071747e-06,8.583839029079563e-07,0.0
0.0,0.45511127522186196,0.004033459335771961,3.835682891555981e-05,2.6329132837764465e-06,5.929948480824357e-07,0.0
0.0,0.46811445451391515,0.00403346441945642,2.6146298576241232e-05,2.632991867386615e-06,4.042444374672685e-07,0.0
0.0,0.48111763380596834,0.004033467976641305,1.760227419895619e-05,2.633046859289247e-06,2.721590509445788e-07,0.0
0.0,0.49412081309802147,0.004033470425187894,1.172109373397403e-05,2.633084715148099e-06,1.8123281233584655e-07,0.0
0.0,0.5071239923900747,0.004033472082815004,7.739627253614477e-06,2.633110344598795e-06,1.1967325099980598e-07,0.0
0.0,0.5201271716821279,0.004033473186239207,5.08930445497798e-06,2.633127406181066e-06,7.86929053929189e-08,0.0
0.0,0.533130350974181,0.004033473908299239,3.3549830619663205e-06,2.6331385715241415e-06,5.187477634616017e-08,0.0
0.0,0.5461335302662343,0.004033474372679638,2.2395845070582195e-06,2.6331457526562428e-06,3.462635279181269e-08,0.0
0.0,0.5591367095582875,0.0040334746661300075,1.5347438926530667e-06,2.6331502907451734e-06,2.37262752284516e-08,0.0
