time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.011949584927941508,0.0,0.0,0.0,0.0,0.0
0.0,0.023899169855883015,0.0,0.0,0.0,0.0,0.0
0.0,0.03584875478382452,0.0,0.0,0.0,0.0,0.0
0.0,0.04779833971176603,0.0,0.0,0.0,0.0,0.0
0.0,0.059747924639707545,0.0,0.0,0.0,0.0,0.0
0.0,0.07169750956764905,0.0,0.0,0.0,0.0,0.0
0.0,0.08364709449559056,0.0,0.0,0.0,0.0,0.0
0.0,0.09559667942353206,0.0,0.0,0.0,0.0,0.0
0.0,0.10754626435147356,0.0,0.0,0.0,0.0,0.0
0.0,0.11949584927941509,0.0,0.0,0.0,0.0,0.0
0.0,0.13144543420735658,0.0,0.0,0.0,0.0,0.0
0.0,0.1433950191352981,0.0,0.0,0.0,0.0,0.0
0.0,0.1553446040632396,0.0,0.0,0.0,0.0,0.0
0.0,0.16729418899118112,0.0,0.0,0.0,0.0,0.0
0.0,0.17924377391912263,0.0,0.0,0.0,0.0,0.0
0.0,0.19119335884706412,0.0,0.0,0.0,0.0,0.0
0.0,0.20314294377500564,0.0,0.0,0.0,0.0,0.0
0.0,0.21509252870294712,0.0,0.0,0.0,0.0,0.0
0.0,0.22704211363088866,0.0,0.0,0.0,0.0,0.0
0.0,0.23899169855883018,0.0,0.0,0.0,0.0,0.0
0.0,0.2509412834867717,0.0,0.0,0.0,0.0,0.0
0.0,0.26289086841471315,0.0,0.0,0.0,0.0,0.0
0.0,0.27484045334265467,0.0,0.0,0.0,0.0,0.0
0.0,0.2867900382705962,0.0,0.0,0.0,0.0,0.0
0.0,0.2987396231985377,0.0,0.0,0.0,0.0,0.0
0.0,0.3106892081264792,0.0,0.0,0.0,0.0,0.0
0.0,0.3226387930544207,0.0,0.0,0.0,0.0,0.0
0.0,0.33458837798236224,0.0,0.0,0.0,0.0,0.0
0.0,0.34653796291030375,0.0,0.0,0.0,0.0,0.0
0.0,0.35848754783824527,0.0,0.0,0.0,0.0,0.0
0.0,0.3704371327661868,0.0,0.0,0.0,0.0,0.0
0.0,0.38238671769412824,0.0,0.0,0.0,0.0,0.0
0.0,0.39433630262206976,0.0,0.0,0.0,0.0,0.0
0.0,0.40628588755001127,0.0,0.0,0.0,0.0,0.0
0.0,0.4182354724779528,0.0,0.0,0.0,0.0,0.0
0.0,0.43018505740589424,0.0,0.0,0.0,0.0,0.0
0.0,0.44213464233383576,0.0,0.0,0.0,0.0,0.0
0.0,0.45408422726177733,0.0,0.0,0.0,0.0,0.0
0.0,0.46603381218971884,0.0,0.0,0.0,0.0,0.0
0.0,0.47798339711766036,0.0,0.0,0.0,0.0,0.0
0.0,0.4899329820456018,0.0,0.0,0.0,0.0,0.0
0.0,0.5018825669735434,0.0,0.0,0.0,0.0,0.0
0.0,0.5138321519014848,0.0,0.0,0.0,0.0,0.0
0.0,0.5257817368294263,0.0,0.0,0.0,0.0,0.0
0.0,0.5377313217573678,0.0,0.0,0.0,0.0,0.0
0.0,0.5496809066853093,0.0,0.0,0.0,0.0,0.0
0.0,0.5616304916132508,0.0,0.0,0.0,0.0,0.0
0.0,0.5735800765411924,0.0,0.0,0.0,0.0,0.0
0.0,0.5855296614691339,0.0,0.0,0.0,0.0,0.0
0.0,0.5974792463970754,0.0,0.0,0.0,0.0,0.0
0.0,0.6094288313250169,0.0,0.0,0.0,0.0,0.0
0.0,0.6213784162529584,0.0,0.0,0.0,0.0,0.0
0.0,0.6333280011808999,0.0,0.0,0.0,0.0,0.0
0.0,0.6452775861088414,0.0,0.0,0.0,0.0,0.0
0.0,0.657227171036783,0.0,0.0,0.0,0.0,0.0
0.0,0.6691767559647245,0.0,0.0,0.0,0.0,0.0
0.0,0.6811263408926659,0.0,0.0,0.0,0.0,0.0
0.0,0.6930759258206075,0.0,0.0,0.0,0.0,0.0
0.0,0.7050255107485489,0.0,0.0,0.0,0.0,0.0
0.0,0.7169750956764905,0.0,0.0,0.0,0.0,0.0
0.0,0.7289246806044319,0.0,0.0,0.0,0.0,0.0
0.0,0.7408742655323736,0.0,0.0,0.0,0.0,0.0
0.0,0.752823850460315,0.0,0.0,0.0,0.0,0.0
0.0,0.7647734353882565,0.0,0.0,0.0,0.0,0.0
0.0,0.7767230203161981,0.0,0.0,0.0,0.0,0.0
0.0,0.7886726052441395,0.0,0.0,0.0,0.0,0.0
0.0,0.8006221901720811,0.0,0.0,0.0,0.0,0.0
0.0,0.8125717751000225,0.0,0.0,0.0,0.0,0.0
0.0,0.8245213600279641,0.0,0.0,0.0,0.0,0.0
0.0,0.8364709449559056,0.0,0.0,0.0,0.0,0.0
0.0,0.8484205298838471,0.0,0.0,0.0,0.0,0.0
0.0,0.8603701148117885,0.0,0.0,0.0,0.0,0.0
0.0,0.8723196997397301,0.0,0.0,0.0,0.0,0.0
0.0,0.8842692846676715,0.0,0.0,0.0,0.0,0.0
0.0,0.8962188695956131,0.0,0.0,0.0,0.0,0.0
0.0,0.9081684545235547,0.0,0.0,0.0,0.0,0.0
0.0,0.9201180394514961,0.0,0.0,0.0,0.0,0.0
0.0,0.9320676243794377,0.0,0.0,0.0,0.0,0.0
0.0,0.9440172093073791,0.0,0.0,0.0,0.0,0.0
0.0,0.9559667942353207,0.0,0.0,0.0,0.0,0.0
0.0,0.9679163791632621,0.0,0.0,0.0,0.0,0.0
0.0,0.9798659640912036,0.0,0.0,0.0,0.0,0.0
0.0,0.9918155490191451,0.0,0.0,0.0,0.0,0.0
0.0,1.0037651339470868,0.0,0.0,0.0,0.0,0.0
0.0,1.0157147188750282,0.0,0.0,0.0,0.0,0.0
0.0,1.0276643038029696,0.0,0.0,0.0,0.0,0.0
0.0,1.0396138887309112,0.0,0.0,0.0,0.0,0.0
0.0,1.0515634736588526,0.0,0.0,0.0,0.0,0.0
0.0,1.0635130585867942,0.0,0.0,0.0,0.0,0.0
0.0,1.0754626435147356,0.0,0.0,0.0,0.0,0.0
