time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.011870224362569322,0.020120515251810155,0.02253470032850914,1.245836961712907e-05,0.0003301797809953133,0.0
0.0,0.023740448725138644,0.02012371091671413,0.020996982612176817,1.2502995518484461e-05,0.000308706296305008,0.0
0.0,0.03561067308770797,0.02012683093761106,0.01949566412059433,1.2546861297097999e-05,0.00028759857697136974,0.0
0.0,0.04748089745027729,0.02012986865162943,0.01803395095814639,1.258985396802058e-05,0.0002669109902238324,0.0
0.0,0.0593511218128466,0.020132817228215864,0.016615129914810005,1.2631855857714008e-05,0.0002467001593688766,0.0
0.0,0.07122134617541594,0.02013566973282101,0.015242537821575974,1.2672745580887922e-05,0.00022702449374067753,0.0
0.0,0.08309157053798526,0.020138419207480843,0.013919522772468782,1.2712399323328559e-05,0.0002079435714090819,0.0
0.0,0.09496179490055458,0.020141058769498784,0.012649396642419196,1.2750692456716617e-05,0.0001895173621413342,0.0
0.0,0.1068320192631239,0.02014358172872112,0.011435378653300098,1.278750149981446e-05,0.0001718052836916138,0.0
0.0,0.1187022436256932,0.020145981722982105,0.010280530200217016,1.2822706423552367e-05,0.00015486509261261098,0.0
0.0,0.13057246798826255,0.02014825287000759,0.009187681755104487,1.285619327501538e-05,0.0001387516216147967,0.0
0.0,0.14244269235083187,0.020150389932547683,0.008159353408081103,1.2887857067448207e-05,0.00012351538892452628,0.0
0.0,0.15431291671340117,0.02015238849171171,0.007197671460406283,1.2917604851179066e-05,0.00010920112058736461,0.0
0.0,0.16618314107597051,0.020154245121603694,0.006304284390424313,1.294535884601484e-05,9.584624319439823e-05,0.0
0.0,0.17805336543853983,0.02015595755654702,0.005480282389131238,1.2971059482471835e-05,8.347942048181914e-05,0.0
0.0,0.18992358980110916,0.02015752484065138,0.0047261253897551555,1.2994668171545451e-05,7.211922055697243e-05,0.0
0.0,0.20179381416367848,0.02015894744857294,0.004041584960534479,1.301616960573836e-05,6.177300868288729e-05,0.0
0.0,0.2136640385262478,0.0201602273662557,0.0034257054530040182,1.3035573392844957e-05,5.24361611362511e-05,0.0
0.0,0.2255342628888171,0.020161368121527475,0.002876789282307322,1.3052914842791535e-05,4.409168661040256e-05,0.0
0.0,0.2374044872513864,0.020162374756734533,0.002392410095047284,1.3068254768820267e-05,3.6710321905259893e-05,0.0
