time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
6.182408522171522e-05,0.07065013312068906,0.12129581448478319,0.631926935670952,0.0192,False
0.0617622611364935,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
0.12358634635820874,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
0.18541043157992396,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
0.24723451680163916,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
0.3090586020233544,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
0.3708826872450696,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
0.43270677246678485,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
0.4945308576885001,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
0.5563549429102153,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
0.6181790281319305,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
0.6800031133536457,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
0.741827198575361,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
0.8036512837970762,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
0.8654753690187912,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
0.9272994542405066,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
0.9891235394622219,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
1.050947624683937,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
1.1127717099056522,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
1.1745957951273673,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
1.236419880349083,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
1.2982439655707978,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
1.3600680507925131,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
1.4218921360142285,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
1.4837162212359434,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
1.5455403064576587,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
1.607364391679374,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
1.6691884769010892,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
1.7310125621228043,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
1.7928366473445196,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
1.854660732566235,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
1.91648481778795,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
1.9783089030096654,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
2.0401329882313806,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
2.1019570734530957,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
2.163781158674811,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
2.2256052438965264,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
2.2874293291182415,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
2.3492534143399566,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
2.411077499561672,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
2.472901584783387,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
2.534725670005102,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
2.596549755226818,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
2.6583738404485326,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
2.7201979256702478,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
2.7820220108919633,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
2.8438460961136784,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
2.9056701813353936,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
2.967494266557109,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
3.0293183517788242,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.0192,False
3.091142437000539,0.07065013312068938,0.12129581448477618,0.6319269356709375,0.0192,False
3.1529665222222545,0.07065013312069537,0.12129581448477618,0.6319269356709177,0.0192,False
3.2147906074439696,0.07065013312070194,0.12129581448477618,0.6319269356708962,0.0192,False
3.2766146926656847,0.07065013312070849,0.1212958144847762,0.6319269356708747,0.0192,False
3.3384387778874003,0.07065013312071504,0.12129581448477626,0.6319269356708532,0.0192,False
3.4002628631091154,0.07065013312072531,0.12129581448477639,0.6319269356708196,0.0192,False
3.4620869483308305,0.07065013312073622,0.12129581448477653,0.631926935670784,0.0192,False
3.5239110335525456,0.07065013312074707,0.12129581448477664,0.6319269356707485,0.0192,False
3.5857351187742608,0.07065013312075792,0.12129581448477679,0.631926935670713,0.0192,False
3.6475592039959763,0.07065013312076876,0.12129581448477691,0.6319269356706776,0.0192,False
