time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.012067647254068036,0.06835741421364205,0.1173595556989709,3.57442630673449e-05,0.0014517451296325262,0.0
0.0,0.024135294508136073,0.06835741421368331,0.11735955569892972,3.574426306736912e-05,0.001451745129632124,0.0
0.0,0.036202941762204115,0.06835741421372456,0.11735955569888855,3.5744263067393324e-05,0.001451745129631722,0.0
0.0,0.048270589016272146,0.06835741421376582,0.11735955569884739,3.5744263067417536e-05,0.0014517451296313197,0.0
0.0,0.060338236270340184,0.06835741421380707,0.11735955569880621,3.574426306744175e-05,0.0014517451296309175,0.0
0.0,0.07240588352440823,0.06835741421384832,0.11735955569876504,3.574426306746596e-05,0.0014517451296305153,0.0
0.0,0.08447353077847627,0.06835741421388958,0.11735955569872386,3.5744263067490164e-05,0.0014517451296301132,0.0
0.0,0.09654117803254429,0.06835741421393082,0.1173595556986827,3.574426306751437e-05,0.0014517451296297112,0.0
0.0,0.10860882528661232,0.0683574142139721,0.11735955569864152,3.574426306753859e-05,0.0014517451296293092,0.0
0.0,0.12067647254068037,0.06835741421401334,0.11735955569860035,3.57442630675628e-05,0.001451745129628907,0.0
0.0,0.13274411979474843,0.0683574142140546,0.11735955569855919,3.574426306758701e-05,0.0014517451296285047,0.0
0.0,0.14481176704881646,0.06835741421409583,0.11735955569851804,3.574426306761121e-05,0.0014517451296281027,0.0
0.0,0.15687941430288446,0.06835741421413707,0.11735955569847688,3.574426306763542e-05,0.0014517451296277009,0.0
0.0,0.16894706155695255,0.06835741421417832,0.1173595556984357,3.574426306765962e-05,0.0014517451296272986,0.0
0.0,0.18101470881102055,0.06835741421421958,0.11735955569839453,3.574426306768382e-05,0.0014517451296268966,0.0
0.0,0.19308235606508858,0.0683574142142608,0.11735955569835335,3.574426306770802e-05,0.0014517451296264942,0.0
0.0,0.20515000331915662,0.06835741421430205,0.11735955569831218,3.5744263067732246e-05,0.0014517451296260924,0.0
0.0,0.21721765057322465,0.06835741421434328,0.117359555698271,3.574426306775643e-05,0.00145174512962569,0.0
0.0,0.2292852978272927,0.06835741421438453,0.11735955569822984,3.574426306778064e-05,0.001451745129625288,0.0
0.0,0.24135294508136074,0.06835741421442576,0.11735955569818868,3.574426306780483e-05,0.0014517451296248856,0.0
0.0,0.2534205923354288,0.06835741421446703,0.1173595556981475,3.574426306782906e-05,0.0014517451296244838,0.0
0.0,0.26548823958949685,0.06835741421450825,0.11735955569810633,3.574426306785324e-05,0.0014517451296240814,0.0
0.0,0.27755588684356486,0.06835741421454951,0.11735955569806515,3.574426306787746e-05,0.0014517451296236796,0.0
0.0,0.2896235340976329,0.06835741421459073,0.11735955569802398,3.574426306790166e-05,0.0014517451296232773,0.0
0.0,0.3016911813517009,0.06835741421463198,0.1173595556979828,3.574426306792587e-05,0.001451745129622875,0.0
0.0,0.3137588286057689,0.06835741421467321,0.11735955569794165,3.574426306795006e-05,0.001451745129622473,0.0
0.0,0.325826475859837,0.06835741421471446,0.11735955569790048,3.5744263067974273e-05,0.001451745129622071,0.0
