time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.006456946592194122,0.03166006783526236,0.022139263651839998,1.990811146791175e-05,0.0003301798148518593,0.0
0.0,0.012913893184388243,0.03166516033522705,0.020605720045263728,1.9980396073183764e-05,0.0003084121294997203,0.0
0.0,0.019370839776582365,0.03167012055628588,0.019112012284782733,2.0051293975146945e-05,0.00028706205989698276,0.0
0.0,0.025827786368776487,0.03167493871511348,0.017661086552855747,2.012063081755921e-05,0.0002661821125942175,0.0
0.0,0.032284732960970605,0.03167960482553892,0.01625595010279524,2.018822592526598e-05,0.00024582669680785663,0.0
0.0,0.03874167955316473,0.03168410880588917,0.0148996389315205,2.0253894000568853e-05,0.00022605161351856587,0.0
0.0,0.04519862614535885,0.03168844061091326,0.01359517804759509,2.0317447278168322e-05,0.00020691340646940517,0.0
0.0,0.051655572737552974,0.03169259038941767,0.0123455339983195,2.0378698166772876e-05,0.00018846856660906206,0.0
0.0,0.05811251932974709,0.03169654866761735,0.011153559651995664,2.0437462385936097e-05,0.00017077258740335152,0.0
0.0,0.06456946592194121,0.03170030655673203,0.010021931679761464,2.0493562579845914e-05,0.00015387887652373888,0.0
0.0,0.07102641251413534,0.03170385598147386,0.008953081746603291,2.0546832355494062e-05,0.0001378375397489427,0.0
0.0,0.07748335910632946,0.031707189923856266,0.007949123089823974,2.059712065172022e-05,0.00012269406524385832,0.0
0.0,0.08394030569852358,0.03171030267429437,0.007011774902836263,2.0644296300045054e-05,0.00010848795010591397,0.0
0.0,0.0903972522907177,0.03171319007946119,0.006142287697397026,2.0688252591410135e-05,9.525132516035727e-05,0.0
0.0,0.09685419888291183,0.031715849774067266,0.005341373509261272,2.0728911619834673e-05,8.300764696777514e-05,0.0
0.0,0.10331114547510595,0.031718281381969755,0.004609145341340054,2.0766228140691798e-05,7.177053603340528e-05,0.0
0.0,0.10976809206730007,0.03172048667117514,0.003945070493935323,2.0800192664602324e-05,6.154284523763187e-05,0.0
0.0,0.11622503865949418,0.031722469647707564,0.003347942306376501,2.0830833514270424e-05,5.2316040596606404e-05,0.0
0.0,0.12268198525168832,0.031724236575271965,0.0028158742454813743,2.0858217605828358e-05,4.4069966146973976e-05,0.0
0.0,0.12913893184388242,0.03172579591126189,0.0023463191877637363,2.0882449780311687e-05,3.677304545723868e-05,0.0
0.0,0.13559587843607657,0.031727158154816845,0.0019361151856751293,2.0903670602501382e-05,3.038294467385492e-05,0.0
0.0,0.14205282502827069,0.03172833560900564,0.0015815570940355347,2.092205265661443e-05,2.484768821040062e-05,0.0
0.0,0.1485097716204648,0.031729342066119506,0.001278491348714706,2.0937795489753858e-05,2.0107181618731074e-05,0.0
0.0,0.15496671821265892,0.031730192431740634,0.001022429180102223,2.095111947015986e-05,1.6095061213315488e-05,0.0
0.0,0.16142366480485304,0.03173090230879342,0.0008086718741526517,2.0962258922740924e-05,1.2740761283399543e-05,0.0
0.0,0.16788061139704716,0.03173148756641277,0.0006324406028717664,2.0971454965652087e-05,9.97167127713038e-06,0.0
0.0,0.17433755798924128,0.0317319639196082,0.0004890029999530181,2.097894848990099e-05,7.715249861461472e-06,0.0
