time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.011909970746559815,0.003997289283004905,0.02234801316095246,2.4956906167774783e-06,0.0003301796209687394,0.0
0.0,0.02381994149311963,0.003997923936189046,0.020823641899843974,2.504627098852568e-06,0.0003087151202114346,0.0
0.0,0.035729912239679446,0.0039985435802066815,0.01933532099072885,2.5134115445303666e-06,0.00028761579337167,0.0
0.0,0.04763988298623926,0.003999146892691155,0.01788622661803633,2.5220213460748297e-06,0.00026693594179847476,0.0
0.0,0.05954985373279907,0.00399973251792841,0.016479615062731354,2.5304329564929864e-06,0.000246732122849569,0.0
0.0,0.07145982447935889,0.0040002990794756966,0.015118792396046436,2.538622084615697e-06,0.0002270626813332788,0.0
0.0,0.0833697952259187,0.004000845196129597,0.01380707612444261,2.546563951340871e-06,0.00020798713404239925,0.0
0.0,0.09527976597247852,0.004001369501481938,0.01254774821933897,2.554233612247957e-06,0.00018956539487298925,0.0
0.0,0.10718973671903834,0.004001870667165692,0.011343999284082277,2.5616063494792947e-06,0.0001718568335715368,0.0
0.0,0.11909970746559814,0.004002347429703456,0.010198864064710841,2.568658132417673e-06,0.00015491916923853258,0.0
0.0,0.13100967821215798,0.004002798620626487,0.009115149108775752,2.5753661422001833e-06,0.00013880721050560496,0.0
0.0,0.14291964895871778,0.004003223199221546,0.008095354111263916,2.5817093495352e-06,0.00012357146768235522,0.0
0.0,0.1548296197052776,0.0040036202869131975,0.0071415893305582815,2.5876691288582045e-06,0.00010925667761851382,0.0
0.0,0.1667395904518374,0.0040039892019175585,0.0062554923553243096,2.593229884997018e-06,9.590029851979389e-05,0.0
0.0,0.17864956119839723,0.0040043294924383245,0.005438148370019054,2.5983796618734568e-06,8.353104790644401e-05,0.0
0.0,0.19055953194495703,0.004004640966378864,0.004690018788551584,2.6031106972309853e-06,7.216757020929401e-05,0.0
0.0,0.20246950269151687,0.004004923715359562,0.0040108835686656465,2.6074198839574158e-06,6.181732871384763e-05,0.0
0.0,0.21437947343807667,0.0040051781308145925,0.0033998025465640457,2.6113090982953384e-06,5.247581722112766e-05,0.0
0.0,0.22628944418463648,0.004005404910158299,0.0028551006258830357,2.614785358954844e-06,4.412617786332802e-05,0.0
0.0,0.23819941493119628,0.004005605051466895,0.002374380551211602,2.61786078929573e-06,3.6739291924602894e-05,0.0
0.0,0.2501093856777561,0.004005779835825982,0.001954565306106038,2.620552367180501e-06,3.0274380653632182e-05,0.0
0.0,0.26201935642431595,0.004005930797397638,0.0015919700087085327,2.622881462925055e-06,2.4680115045201238e-05,0.0
0.0,0.27392932717087576,0.004006059682271943,0.0012824007442483049,2.6248731833830498e-06,1.989619126933072e-05,0.0
0.0,0.28583929791743556,0.00400616839817507,0.0010212753621569753,2.626555557451774e-06,1.5855286994351264e-05,0.0
0.0,0.29774926866399537,0.004006258957960908,0.0008037592023849143,2.627958612821569e-06,1.2485278933888799e-05,0.0
0.0,0.3096592394105552,0.0040063334204033735,0.0006249073050774385,2.6291134034930794e-06,9.711578648233457e-06,0.0
0.0,0.321569210157115,0.004006393832030426,0.0004798041210786839,2.630051050985712e-06,7.459435466552442e-06,0.0
0.0,0.3334791809036748,0.004006442173559933,0.00036369216711691003,2.6308018587644786e-06,5.65606354799114e-06,0.0
0.0,0.3453891516502346,0.004006480313948925,0.00027208239500727606,2.6313945498205318e-06,4.232473143289801e-06,0.0
0.0,0.35729912239679446,0.004006509974226097,0.00020084106339279484,2.6318556630954546e-06,3.124920332189723e-06,0.0
0.0,0.36920909314335426,0.004006532702273672,0.00014625030918865548,2.6322091277209666e-06,2.2759296664350255e-06,0.0
0.0,0.38111906388991407,0.004006549858703835,0.00010504207262216246,2.6324760172191506e-06,1.6348845667443411e-06,0.0
0.0,0.39302903463647393,0.004006562613060156,7.440722062872203e-05,2.632674470981033e-06,1.1582159319662254e-06,0.0
0.0,0.40493900538303373,0.0040065719488733605,5.1983403711166785e-05,2.632819759046993e-06,8.092465507396677e-07,0.0
0.0,0.41684897612959354,0.004006578675657253,3.5826244605015976e-05,2.6329244592211583e-06,5.577656974988003e-07,0.0
0.0,0.42875894687615335,0.0040065834457536625,2.436887767895973e-05,2.632998712894764e-06,3.794146741498789e-07,0.0
0.0,0.4406689176227132,0.004006586773998716,1.6374712799865667e-05,2.6330505270623167e-06,2.5496140028959866e-07,0.0
0.0,0.45257888836927296,0.00400658905841959,1.0887723920188214e-05,2.6330860939302977e-06,1.6953274643298928e-07,0.0
0.0,0.46448885911583276,0.004006590600520813,7.183723810628734e-06,2.6331101051481757e-06,1.1185978297391274e-07,0.0
0.0,0.47639882986239257,0.004006591624112689,4.725139594664099e-06,2.633126043990279e-06,7.357598761640016e-08,0.0
0.0,0.48830880060895243,0.004006592292020342,3.120879268125914e-06,2.6331364449348515e-06,4.859376128971199e-08,0.0
0.0,0.5002187713555122,0.004006592720348681,2.092069047497481e-06,2.633143115427957e-06,3.257177229001851e-08,0.0
0.0,0.512128742102072,0.004006592990246073,1.4437968638022438e-06,2.633147318857128e-06,2.247546955349005e-08,0.0
0.0,0.5240387128486319,0.0040065931573046686,1.042535110534485e-06,2.633149920795965e-06,1.622581726590873e-08,0.0
0.0,0.5359486835951917,0.004006593258852121,7.98625924284798e-07,2.6331515024808823e-06,1.2426733383518384e-08,0.0
0.0,0.5478586543417515,0.004006593319452585,6.530682316752842e-07,2.633152446431257e-06,1.0159437469000985e-08,0.0
0.0,0.5597686250883114,0.004006593354947125,5.678132143304542e-07,2.633152999343175e-06,8.831385436330767e-09,0.0
0.0,0.5716785958348711,0.004006593375345324,5.18818642804577e-07,2.633153317108048e-06,8.06813851967122e-09,0.0
0.0,0.5835885665814309,0.004006593386843523,4.91201503919861e-07,2.6331534962340474e-06,7.637891746457852e-09,0.0
0.0,0.5954985373279907,0.004006593393198695,4.7593761068448476e-07,2.633153595241379e-06,7.400083987368651e-09,0.0
0.0,0.6074085080745506,0.00400659339664158,4.6766858131447956e-07,2.6331536488800978e-06,7.271248075713144e-09,0.0
0.0,0.6193184788211104,0.004006593398469119,4.6327937362954856e-07,2.6331536773530184e-06,7.202858457624443e-09,0.0
0.0,0.6312284495676702,0.004006593399418921,4.609974941015923e-07,2.6331536921561698e-06,7.167302010310382e-09,0.0
0.0,0.64313842031423,0.004006593399902333,4.5983604732913755e-07,2.633153699691137e-06,7.149203346162366e-09,0.0
0.0,0.6550483910607897,0.004006593400143329,4.5925752118847934e-07,2.6331537034446825e-06,7.140187806685093e-09,0.0
0.0,0.6669583618073496,0.0040065934002601914,4.58975635922267e-07,2.6331537052733093e-06,7.13579479260315e-09,0.0
0.0,0.6788683325539094,0.00400659340031632,4.588413448308174e-07,2.6331537061448143e-06,7.133701842496627e-09,0.0
0.0,0.6907783033004692,0.004006593400342467,4.5877882212854995e-07,2.633153706550596e-06,7.13272736720405e-09,0.0
0.0,0.702688274047029,0.004006593400354873,4.5875038902884246e-07,2.6331537067354796e-06,7.132284188698469e-09,0.0
0.0,0.7145982447935889,0.0040065934003606415,4.5873776563547867e-07,2.633153706817735e-06,7.132087421838791e-09,0.0
0.0,0.7265082155401487,0.004006593400363972,4.5873229734572465e-07,2.6331537068539172e-06,7.13200218080929e-09,0.0
0.0,0.7384181862867085,0.004006593400365651,4.587299874298167e-07,2.63315370686938e-06,7.131966171512755e-09,0.0
0.0,0.7503281570332684,0.004006593400367331,4.5872903651309595e-07,2.6331537068763937e-06,7.131951346938673e-09,0.0
0.0,0.7622381277798281,0.004006593400369008,4.5872865526452497e-07,2.633153706879866e-06,7.131945403069869e-09,0.0
0.0,0.774148098526388,0.004006593400370684,4.5872850650174e-07,2.6331537068818918e-06,7.131943083665211e-09,0.0
0.0,0.7860580692729479,0.004006593400372361,4.587284500495795e-07,2.6331537068833444e-06,7.131942203459801e-09,0.0
0.0,0.7979680400195076,0.004006593400374039,4.5872842923267116e-07,2.633153706884576e-06,7.131941878865419e-09,0.0
0.0,0.8098780107660675,0.004006593400375716,4.58728421780321e-07,2.633153706885724e-06,7.131941762656463e-09,0.0
0.0,0.8217879815126272,0.004006593400377394,4.5872841919354117e-07,2.6331537068868427e-06,7.131941722317174e-09,0.0
0.0,0.8336979522591871,0.004006593400379071,4.5872841832498903e-07,2.6331537068879498e-06,7.131941708771832e-09,0.0
0.0,0.8456079230057469,0.004006593400380749,4.587284180445199e-07,2.6331537068890534e-06,7.131941704397437e-09,0.0
0.0,0.8575178937523067,0.004006593400382427,4.587284179590858e-07,2.6331537068901567e-06,7.131941703064821e-09,0.0
0.0,0.8694278644988666,0.004006593400384101,4.587284179351908e-07,2.6331537068912566e-06,7.1319417026919015e-09,0.0
0.0,0.8813378352454264,0.0040065934003857785,4.587284179310769e-07,2.6331537068923586e-06,7.131941702627917e-09,0.0
0.0,0.893247805991986,0.004006593400387457,4.587284179274826e-07,2.633153706893461e-06,7.131941702572036e-09,0.0
0.0,0.9051577767385459,0.0040065934003891334,4.587284179238884e-07,2.6331537068945625e-06,7.131941702516154e-09,0.0
0.0,0.9170677474851057,0.004006593400390811,4.587284179202941e-07,2.633153706895665e-06,7.131941702460272e-09,0.0
0.0,0.9289777182316655,0.004006593400392488,4.587284179166998e-07,2.633153706896767e-06,7.131941702404391e-09,0.0
0.0,0.9408876889782254,0.004006593400394165,4.5872841791310555e-07,2.6331537068978685e-06,7.131941702348508e-09,0.0
0.0,0.9527976597247851,0.004006593400395841,4.587284179095113e-07,2.6331537068989697e-06,7.131941702292626e-09,0.0
0.0,0.964707630471345,0.004006593400397519,4.587284179059171e-07,2.633153706900072e-06,7.1319417022367446e-09,0.0
0.0,0.9766176012179049,0.004006593400399197,4.587284179023228e-07,2.6331537069011736e-06,7.1319417021808636e-09,0.0
0.0,0.9885275719644646,0.0040065934004008714,4.587284178987286e-07,2.6331537069022744e-06,7.131941702124982e-09,0.0
0.0,1.0004375427110244,0.004006593400402549,4.5872841789513437e-07,2.6331537069033763e-06,7.131941702069101e-09,0.0
0.0,1.0123475134575843,0.004006593400404226,4.587284178915401e-07,2.633153706904478e-06,7.131941702013217e-09,0.0
0.0,1.024257484204144,0.004006593400405904,4.587284178879458e-07,2.6331537069055803e-06,7.131941701957336e-09,0.0
0.0,1.0361674549507038,0.004006593400407581,4.5872841788435153e-07,2.6331537069066823e-06,7.131941701901453e-09,0.0
0.0,1.0480774256972638,0.004006593400409258,4.5872841788075725e-07,2.633153706907783e-06,7.131941701845572e-09,0.0
0.0,1.0599873964438236,0.004006593400410932,4.587284178771629e-07,2.6331537069088833e-06,7.131941701789689e-09,0.0
0.0,1.0718973671903833,0.0040065934004126095,4.5872841787356864e-07,2.6331537069099857e-06,7.131941701733807e-09,0.0
0.0,1.0838073379369433,0.004006593400414288,4.587284178699744e-07,2.6331537069110877e-06,7.131941701677925e-09,0.0
0.0,1.095717308683503,0.004006593400415964,4.5872841786638014e-07,2.6331537069121897e-06,7.131941701622044e-09,0.0
0.0,1.1076272794300628,0.004006593400417642,4.587284178627859e-07,2.6331537069132913e-06,7.1319417015661625e-09,0.0
0.0,1.1195372501766228,0.0040065934004193185,4.587284178591917e-07,2.6331537069143933e-06,7.1319417015102815e-09,0.0
0.0,1.1314472209231825,0.004006593400420996,4.587284178555974e-07,2.633153706915495e-06,7.1319417014544e-09,0.0
0.0,1.1433571916697423,0.0040065934004226735,4.5872841785200313e-07,2.633153706916597e-06,7.131941701398517e-09,0.0
0.0,1.155267162416302,0.004006593400424351,4.587284178484089e-07,2.633153706917699e-06,7.131941701342635e-09,0.0
0.0,1.1671771331628618,0.004006593400426028,4.587284178448147e-07,2.6331537069188012e-06,7.131941701286754e-09,0.0
0.0,1.1790871039094217,0.004006593400427707,4.587284178412204e-07,2.6331537069199032e-06,7.131941701230872e-09,0.0
0.0,1.1909970746559815,0.004006593400429383,4.587284178376261e-07,2.6331537069210052e-06,7.13194170117499e-09,0.0
14.887463433199768,0.011909970746559815,0.0701793676159703,0.12048757983887455,3.574426306734432e-05,0.0014517451296325347,0.09999999999995385
14.887463433199768,0.02381994149311963,0.07017936761601161,0.12048757983883333,3.574426306736793e-05,0.0014517451296321424,0.0999999999999077
