time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.011909970746559815,0.0701793676159703,0.12048757983887455,3.574426306734432e-05,0.0014517451296325347,0.0
0.0,0.02381994149311963,0.07017936761601161,0.12048757983883333,3.574426306736793e-05,0.0014517451296321424,0.0
0.0,0.035729912239679446,0.07017936761605291,0.12048757983879212,3.574426306739154e-05,0.0014517451296317502,0.0
0.0,0.04763988298623926,0.07017936761609421,0.1204875798387509,3.574426306741516e-05,0.0014517451296313581,0.0
0.0,0.05954985373279907,0.07017936761613555,0.12048757983870967,3.574426306743878e-05,0.001451745129630966,0.0
0.0,0.07145982447935889,0.07017936761617688,0.12048757983866844,3.57442630674624e-05,0.0014517451296305736,0.0
0.0,0.0833697952259187,0.07017936761621818,0.12048757983862723,3.5744263067486017e-05,0.0014517451296301815,0.0
0.0,0.09527976597247852,0.07017936761625951,0.120487579838586,3.574426306750964e-05,0.0014517451296297893,0.0
0.0,0.10718973671903834,0.07017936761630084,0.12048757983854477,3.574426306753326e-05,0.001451745129629397,0.0
0.0,0.11909970746559814,0.07017936761634216,0.12048757983850354,3.574426306755688e-05,0.0014517451296290052,0.0
0.0,0.13100967821215798,0.0701793676163835,0.12048757983846232,3.574426306758051e-05,0.0014517451296286127,0.0
0.0,0.14291964895871778,0.07017936761642478,0.12048757983842114,3.5744263067604107e-05,0.0014517451296282209,0.0
0.0,0.1548296197052776,0.07017936761646609,0.12048757983837992,3.5744263067627715e-05,0.0014517451296278288,0.0
0.0,0.1667395904518374,0.07017936761650741,0.12048757983833869,3.5744263067651324e-05,0.0014517451296274366,0.0
0.0,0.17864956119839723,0.07017936761654875,0.12048757983829747,3.5744263067674966e-05,0.0014517451296270443,0.0
0.0,0.19055953194495703,0.07017936761659006,0.12048757983825625,3.5744263067698574e-05,0.0014517451296266522,0.0
0.0,0.20246950269151687,0.0701793676166314,0.12048757983821502,3.5744263067722196e-05,0.00145174512962626,0.0
0.0,0.21437947343807667,0.07017936761667272,0.12048757983817379,3.5744263067745825e-05,0.0014517451296258677,0.0
0.0,0.22628944418463648,0.07017936761671406,0.12048757983813257,3.574426306776946e-05,0.0014517451296254754,0.0
0.0,0.23819941493119628,0.07017936761675539,0.12048757983809134,3.574426306779308e-05,0.0014517451296250834,0.0
0.0,0.2501093856777561,0.07017936761679672,0.12048757983805013,3.5744263067816705e-05,0.0014517451296246911,0.0
0.0,0.26201935642431595,0.07017936761683805,0.1204875798380089,3.574426306784032e-05,0.001451745129624299,0.0
0.0,0.27392932717087576,0.07017936761687939,0.12048757983796768,3.5744263067863956e-05,0.0014517451296239068,0.0
0.0,0.28583929791743556,0.07017936761692069,0.12048757983792648,3.574426306788756e-05,0.0014517451296235148,0.0
0.0,0.29774926866399537,0.070179367616962,0.12048757983788524,3.574426306791117e-05,0.0014517451296231225,0.0
0.0,0.3096592394105552,0.07017936761700332,0.12048757983784403,3.574426306793479e-05,0.0014517451296227305,0.0
0.0,0.321569210157115,0.07017936761704464,0.12048757983780281,3.574426306795841e-05,0.0014517451296223382,0.0
0.0,0.3334791809036748,0.07017936761708596,0.12048757983776158,3.574426306798202e-05,0.001451745129621946,0.0
0.0,0.3453891516502346,0.07017936761712729,0.12048757983772035,3.574426306800565e-05,0.0014517451296215537,0.0
0.0,0.35729912239679446,0.0701793676171686,0.12048757983767912,3.574426306802927e-05,0.0014517451296211614,0.0
0.0,0.36920909314335426,0.07017936761720993,0.1204875798376379,3.574426306805289e-05,0.0014517451296207694,0.0
0.0,0.38111906388991407,0.07017936761725124,0.12048757983759668,3.574426306807651e-05,0.0014517451296203773,0.0
0.0,0.39302903463647393,0.07017936761729258,0.12048757983755545,3.574426306810013e-05,0.001451745129619985,0.0
0.0,0.40493900538303373,0.07017936761733391,0.12048757983751422,3.574426306812376e-05,0.0014517451296195928,0.0
0.0,0.41684897612959354,0.07017936761737525,0.120487579837473,3.574426306814739e-05,0.0014517451296192005,0.0
0.0,0.42875894687615335,0.07017936761741658,0.12048757983743177,3.574426306817101e-05,0.0014517451296188083,0.0
0.0,0.4406689176227132,0.07017936761745791,0.12048757983739056,3.574426306819464e-05,0.0014517451296184162,0.0
0.0,0.45257888836927296,0.07017936761749922,0.12048757983734933,3.574426306821825e-05,0.001451745129618024,0.0
0.0,0.46448885911583276,0.07017936761754055,0.12048757983730811,3.5744263068241875e-05,0.001451745129617632,0.0
0.0,0.47639882986239257,0.07017936761758188,0.12048757983726688,3.57442630682655e-05,0.0014517451296172396,0.0
0.0,0.48830880060895243,0.07017936761762322,0.12048757983722565,3.5744263068289126e-05,0.0014517451296168474,0.0
0.0,0.5002187713555122,0.07017936761766452,0.12048757983718444,3.574426306831273e-05,0.0014517451296164553,0.0
0.0,0.512128742102072,0.07017936761770584,0.12048757983714323,3.574426306833635e-05,0.0014517451296160633,0.0
