time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
2.477107117218507e-05,0.07041396352977924,0.12089034627657734,0.6319269356709518,0.048,False
0.024746300101012884,0.07041396352977951,0.12089034627657032,0.6319269356709375,0.048,False
0.049517371273197955,0.07041396352977951,0.12089034627657032,0.6319269356709375,0.048,False
0.07428844244538303,0.07041396352977951,0.12089034627657032,0.6319269356709375,0.048,False
0.0990595136175681,0.07041396352977951,0.12089034627657032,0.6319269356709375,0.048,False
0.12383058478975317,0.07041396352977951,0.12089034627657032,0.6319269356709375,0.048,False
0.14860165596193822,0.07041396352977951,0.12089034627657032,0.6319269356709375,0.048,False
0.1733727271341233,0.07041396352977951,0.12089034627657032,0.6319269356709375,0.048,False
0.19814379830630838,0.07041396352977951,0.12089034627657032,0.6319269356709375,0.048,False
0.22291486947849343,0.07041396352977951,0.12089034627657032,0.6319269356709375,0.048,False
0.24768594065067853,0.07041396352977951,0.12089034627657032,0.6319269356709375,0.048,False
0.2724570118228636,0.07041396352977951,0.12089034627657032,0.6319269356709375,0.048,False
0.29722808299504866,0.07041396352977951,0.12089034627657032,0.6319269356709375,0.048,False
0.32199915416723374,0.07041396352977951,0.12089034627657032,0.6319269356709375,0.048,False
0.34677022533941887,0.07041396352977951,0.12089034627657032,0.6319269356709375,0.048,False
0.3715412965116039,0.07041396352977951,0.12089034627657032,0.6319269356709375,0.048,False
0.3963123676837889,0.07041396352978331,0.12089034627657032,0.631926935670925,0.048,False
0.42108343885597405,0.07041396352978983,0.12089034627657032,0.6319269356709034,0.048,False
0.4458545100281591,0.07041396352979637,0.12089034627657032,0.6319269356708818,0.048,False
0.4706255812003442,0.0704139635298029,0.12089034627657037,0.6319269356708603,0.048,False
0.49539665237252917,0.07041396352980944,0.12089034627657044,0.6319269356708388,0.048,False
0.5201677235447143,0.07041396352981598,0.12089034627657054,0.6319269356708174,0.048,False
0.5449387947168993,0.07041396352982249,0.12089034627657061,0.631926935670796,0.048,False
0.5697098658890843,0.07041396352982902,0.12089034627657068,0.6319269356707746,0.048,False
0.5944809370612695,0.07041396352983556,0.12089034627657075,0.6319269356707531,0.048,False
0.6192520082334546,0.0704139635298421,0.12089034627657085,0.6319269356707318,0.048,False
0.6440230794056396,0.07041396352984862,0.12089034627657091,0.6319269356707102,0.048,False
0.6687941505778247,0.07041396352985516,0.12089034627657101,0.6319269356706889,0.048,False
0.6935652217500098,0.07041396352986169,0.12089034627657108,0.6319269356706675,0.048,False
0.7183362929221949,0.07041396352986823,0.12089034627657115,0.6319269356706461,0.048,False
0.74310736409438,0.07041396352987475,0.12089034627657125,0.6319269356706246,0.048,False
0.7678784352665651,0.07041396352988129,0.12089034627657132,0.6319269356706032,0.048,False
0.79264950643875,0.07041396352988781,0.1208903462765714,0.6319269356705818,0.048,False
0.8174205776109351,0.07041396352989435,0.12089034627657146,0.6319269356705604,0.048,False
0.8421916487831201,0.07041396352990087,0.12089034627657155,0.6319269356705389,0.048,False
0.8669627199553053,0.0704139635299074,0.12089034627657162,0.6319269356705175,0.048,False
0.8917337911274904,0.07041396352991394,0.1208903462765717,0.6319269356704961,0.048,False
0.9165048622996755,0.07041396352992046,0.12089034627657179,0.6319269356704746,0.048,False
0.9412759334718606,0.070413963529927,0.12089034627657186,0.6319269356704532,0.048,False
0.9660470046440456,0.07041396352993354,0.12089034627657196,0.6319269356704319,0.048,False
0.9908180758162307,0.07041396352994007,0.12089034627657202,0.6319269356704104,0.048,False
1.0155891469884157,0.07041396352994661,0.12089034627657211,0.6319269356703889,0.048,False
1.0403602181606006,0.07041396352995312,0.12089034627657218,0.6319269356703676,0.048,False
1.0651312893327858,0.07041396352995966,0.12089034627657226,0.6319269356703462,0.048,False
1.0899023605049711,0.07041396352996619,0.12089034627657233,0.6319269356703248,0.048,False
1.114673431677156,0.07041396352997273,0.12089034627657241,0.6319269356703032,0.048,False
1.1394445028493412,0.07041396352997925,0.1208903462765725,0.6319269356702819,0.048,False
1.164215574021526,0.07041396352998579,0.12089034627657258,0.6319269356702604,0.048,False
1.188986645193711,0.07041396352999232,0.12089034627657265,0.6319269356702389,0.048,False
1.2137577163658964,0.07041396352999886,0.12089034627657273,0.6319269356702175,0.048,False
1.2385287875380813,0.0704139635300054,0.12089034627657282,0.6319269356701962,0.048,False
1.2632998587102666,0.0704139635300119,0.12089034627657289,0.6319269356701747,0.048,False
1.2880709298824515,0.07041396353001844,0.12089034627657298,0.6319269356701533,0.048,False
1.3128420010546367,0.07041396353002498,0.12089034627657305,0.6319269356701319,0.048,False
1.3376130722268216,0.07041396353003151,0.12089034627657312,0.6319269356701105,0.048,False
1.3623841433990067,0.07041396353003804,0.12089034627657319,0.631926935670089,0.048,False
