time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.011890114162648836,0.0,0.0,0.0,0.0,0.0
0.0,0.02378022832529767,0.0,0.0,0.0,0.0,0.0
0.0,0.0356703424879465,0.0,0.0,0.0,0.0,0.0
0.0,0.04756045665059534,0.0,0.0,0.0,0.0,0.0
0.0,0.059450570813244175,0.0,0.0,0.0,0.0,0.0
0.0,0.071340684975893,0.0,0.0,0.0,0.0,0.0
0.0,0.08323079913854185,0.0,0.0,0.0,0.0,0.0
0.0,0.09512091330119068,0.0,0.0,0.0,0.0,0.0
0.0,0.1070110274638395,0.0,0.0,0.0,0.0,0.0
0.0,0.11890114162648835,0.0,0.0,0.0,0.0,0.0
0.0,0.1307912557891372,0.0,0.0,0.0,0.0,0.0
0.0,0.142681369951786,0.0,0.0,0.0,0.0,0.0
0.0,0.15457148411443486,0.0,0.0,0.0,0.0,0.0
0.0,0.1664615982770837,0.0,0.0,0.0,0.0,0.0
0.0,0.17835171243973252,0.0,0.0,0.0,0.0,0.0
0.0,0.19024182660238137,0.0,0.0,0.0,0.0,0.0
0.0,0.2021319407650302,0.0,0.0,0.0,0.0,0.0
0.0,0.214022054927679,0.0,0.0,0.0,0.0,0.0
0.0,0.22591216909032788,0.0,0.0,0.0,0.0,0.0
0.0,0.2378022832529767,0.0,0.0,0.0,0.0,0.0
0.0,0.24969239741562554,0.0,0.0,0.0,0.0,0.0
0.0,0.2615825115782744,0.0,0.0,0.0,0.0,0.0
0.0,0.2734726257409232,0.0,0.0,0.0,0.0,0.0
0.0,0.285362739903572,0.0,0.0,0.0,0.0,0.0
0.0,0.2972528540662209,0.0,0.0,0.0,0.0,0.0
0.0,0.3091429682288697,0.0,0.0,0.0,0.0,0.0
0.0,0.32103308239151856,0.0,0.0,0.0,0.0,0.0
0.0,0.3329231965541674,0.0,0.0,0.0,0.0,0.0
0.0,0.34481331071681626,0.0,0.0,0.0,0.0,0.0
0.0,0.35670342487946505,0.0,0.0,0.0,0.0,0.0
0.0,0.3685935390421139,0.0,0.0,0.0,0.0,0.0
0.0,0.38048365320476274,0.0,0.0,0.0,0.0,0.0
0.0,0.39237376736741153,0.0,0.0,0.0,0.0,0.0
0.0,0.4042638815300604,0.0,0.0,0.0,0.0,0.0
0.0,0.4161539956927092,0.0,0.0,0.0,0.0,0.0
0.0,0.428044109855358,0.0,0.0,0.0,0.0,0.0
0.0,0.43993422401800686,0.0,0.0,0.0,0.0,0.0
0.0,0.45182433818065576,0.0,0.0,0.0,0.0,0.0
0.0,0.4637144523433046,0.0,0.0,0.0,0.0,0.0
0.0,0.4756045665059534,0.0,0.0,0.0,0.0,0.0
0.0,0.48749468066860224,0.0,0.0,0.0,0.0,0.0
0.0,0.4993847948312511,0.0,0.0,0.0,0.0,0.0
0.0,0.5112749089938999,0.0,0.0,0.0,0.0,0.0
0.0,0.5231650231565488,0.0,0.0,0.0,0.0,0.0
0.0,0.5350551373191975,0.0,0.0,0.0,0.0,0.0
0.0,0.5469452514818464,0.0,0.0,0.0,0.0,0.0
0.0,0.5588353656444952,0.0,0.0,0.0,0.0,0.0
0.0,0.570725479807144,0.0,0.0,0.0,0.0,0.0
0.0,0.5826155939697929,0.0,0.0,0.0,0.0,0.0
0.0,0.5945057081324417,0.0,0.0,0.0,0.0,0.0
0.0,0.6063958222950906,0.0,0.0,0.0,0.0,0.0
0.0,0.6182859364577394,0.0,0.0,0.0,0.0,0.0
0.0,0.6301760506203883,0.0,0.0,0.0,0.0,0.0
0.0,0.6420661647830371,0.0,0.0,0.0,0.0,0.0
0.0,0.653956278945686,0.0,0.0,0.0,0.0,0.0
0.0,0.6658463931083348,0.0,0.0,0.0,0.0,0.0
0.0,0.6777365072709836,0.0,0.0,0.0,0.0,0.0
0.0,0.6896266214336325,0.0,0.0,0.0,0.0,0.0
0.0,0.7015167355962812,0.0,0.0,0.0,0.0,0.0
0.0,0.7134068497589301,0.0,0.0,0.0,0.0,0.0
0.0,0.7252969639215789,0.0,0.0,0.0,0.0,0.0
0.0,0.7371870780842278,0.0,0.0,0.0,0.0,0.0
0.0,0.7490771922468765,0.0,0.0,0.0,0.0,0.0
0.0,0.7609673064095255,0.0,0.0,0.0,0.0,0.0
0.0,0.7728574205721743,0.0,0.0,0.0,0.0,0.0
0.0,0.7847475347348231,0.0,0.0,0.0,0.0,0.0
0.0,0.796637648897472,0.0,0.0,0.0,0.0,0.0
0.0,0.8085277630601208,0.0,0.0,0.0,0.0,0.0
0.0,0.8204178772227697,0.0,0.0,0.0,0.0,0.0
0.0,0.8323079913854184,0.0,0.0,0.0,0.0,0.0
0.0,0.8441981055480673,0.0,0.0,0.0,0.0,0.0
0.0,0.856088219710716,0.0,0.0,0.0,0.0,0.0
0.0,0.867978333873365,0.0,0.0,0.0,0.0,0.0
0.0,0.8798684480360137,0.0,0.0,0.0,0.0,0.0
0.0,0.8917585621986627,0.0,0.0,0.0,0.0,0.0
0.0,0.9036486763613115,0.0,0.0,0.0,0.0,0.0
0.0,0.9155387905239603,0.0,0.0,0.0,0.0,0.0
0.0,0.9274289046866092,0.0,0.0,0.0,0.0,0.0
0.0,0.939319018849258,0.0,0.0,0.0,0.0,0.0
0.0,0.9512091330119068,0.0,0.0,0.0,0.0,0.0
0.0,0.9630992471745556,0.0,0.0,0.0,0.0,0.0
0.0,0.9749893613372045,0.0,0.0,0.0,0.0,0.0
0.0,0.9868794754998532,0.0,0.0,0.0,0.0,0.0
0.0,0.9987695896625022,0.0,0.0,0.0,0.0,0.0
0.0,1.010659703825151,0.0,0.0,0.0,0.0,0.0
0.0,1.0225498179877999,0.0,0.0,0.0,0.0,0.0
0.0,1.0344399321504487,0.0,0.0,0.0,0.0,0.0
0.0,1.0463300463130976,0.0,0.0,0.0,0.0,0.0
0.0,1.0582201604757464,0.0,0.0,0.0,0.0,0.0
0.0,1.070110274638395,0.0,0.0,0.0,0.0,0.0
0.0,1.082000388801044,0.0,0.0,0.0,0.0,0.0
0.0,1.0938905029636927,0.0,0.0,0.0,0.0,0.0
0.0,1.1057806171263418,0.0,0.0,0.0,0.0,0.0
0.0,1.1176707312889904,0.0,0.0,0.0,0.0,0.0
0.0,1.1295608454516393,0.0,0.0,0.0,0.0,0.0
0.0,1.141450959614288,0.0,0.0,0.0,0.0,0.0
0.0,1.153341073776937,0.0,0.0,0.0,0.0,0.0
0.0,1.1652311879395858,0.0,0.0,0.0,0.0,0.0
0.0,1.1771213021022346,0.0,0.0,0.0,0.0,0.0
0.0,1.1890114162648835,0.0,0.0,0.0,0.0,0.0
2.972528540662209,0.011890114162648836,0.07045817197820904,0.1208452220432884,3.5770356054592803e-05,0.001451241616526395,0.09995360336823898
2.972528540662209,0.02378022832529767,0.07120340734181342,0.12008456955364533,3.621000336550785e-05,0.0014428286807265137,0.09917979253123053
2.972528540662209,0.0356703424879465,0.07848718969456009,0.11265062981225346,4.0562972671078835e-05,0.0013607525477124713,0.09222026273170962
2.972528540662209,0.04756045665059534,0.11336853096308709,0.07705674317713732,6.299861349244598e-05,0.0009567287266107626,0.06903861832245904
2.972528540662209,0.059450570813244175,0.16148250745023957,0.027967651132612518,9.864836759025135e-05,0.0003583592765945319,0.05126855471139602
2.972528540662209,0.071340684975893,0.18260937384776646,0.006413847871456172,0.00011608834335786736,8.262609131294552e-05,0.046070006805202623
2.972528540662209,0.08323079913854185,0.18768911892818527,0.0012310812613363436,0.00012043585400009592,1.5749900223512824e-05,0.04497448194673642
2.972528540662209,0.09512091330119068,0.18867895530576906,0.00021845971331970463,0.00012128811568026282,2.763886295408153e-06,0.0447661969066219
2.972528540662209,0.1070110274638395,0.18884372399835186,3.651530933766051e-05,0.00012143233731664728,4.5574760678544527e-07,0.04472658131772243
2.972528540662209,0.11890114162648835,0.18881401970733871,5.748061680661264e-06,0.00012141900325268254,7.06097461697574e-08,0.04470918582368811
2.972528540662209,0.1307912557891372,0.18857402654217076,8.481196476383754e-07,0.00012126328006265915,1.0224738044900859e-08,0.044662736611818014
2.972528540662209,0.142681369951786,0.18762784019095233,1.1635730550987901e-07,0.00012064617992870685,1.3710484251279014e-09,0.0444877704658092
2.972528540662209,0.15457148411443486,0.18416276877769325,1.4638328090210492e-08,0.00011838798181580412,1.6748790351766627e-10,0.04386030018467044
2.972528540662209,0.1664615982770837,0.17268251394422324,1.6461672245259532e-09,0.00011092187639943416,1.809977450842017e-11,0.0419076974367238
2.972528540662209,0.17835171243973252,0.14261332673896168,1.5811047819099542e-10,9.145042986602778e-05,1.648312153909173e-12,0.037551225191384215
2.972528540662209,0.19024182660238137,0.09236894153004303,1.2222285240572212e-11,5.909708974186804e-05,1.2015840423643638e-13,0.03201655251107085
2.972528540662209,0.2021319407650302,0.04514511142650887,7.488953913727138e-13,2.8829698665483633e-05,7.045251502460566e-15,0.028130294904482468
2.972528540662209,0.214022054927679,0.01804789232429142,3.893344730485947e-14,1.1511825338950812e-05,3.581941968549473e-16,0.026300743242706887
2.972528540662209,0.22591216909032788,0.00650548267706445,1.8679233090155982e-15,4.146311654981559e-06,1.7039974319425218e-17,0.025592156530714966
2.972528540662209,0.2378022832529767,0.0022327185686045457,8.68761546990912e-17,1.422114669146043e-06,7.905981346015519e-19,0.02533952998601312
2.972528540662209,0.24969239741562554,0.0007454557230930712,3.999351655832578e-18,4.7449668715396853e-07,3.6389281108254856e-20,0.025252789271390283
2.972528540662209,0.2615825115782744,0.00024373744627860432,1.8363199468987467e-19,1.5502937075490138e-07,1.6718287455680743e-21,0.025223671543153726
2.972528540662209,0.2734726257409232,7.813549061683535e-05,8.431400133060105e-21,4.965740846868046e-08,7.682245311462901e-23,0.02521407910448359
2.972528540662209,0.285362739903572,2.4545056571749536e-05,3.874084372683023e-22,1.5585034355175342e-08,3.532572082775191e-24,0.025210977818660697
2.972528540662209,0.2972528540662209,7.548536389453617e-06,1.7815186523293774e-23,4.788300975419941e-09,1.6255072817263707e-25,0.025209994867959103
2.972528540662209,0.3091429682288697,2.27070404962973e-06,8.19750565472435e-25,1.438880749912671e-09,7.482945577337306e-27,0.025209689816892474
2.972528540662209,0.32103308239151856,6.676547722498603e-07,3.7731700683451344e-26,4.2260650440339303e-10,3.444965611203458e-28,0.02520959721784204
