time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.007988399685313527,0.03957590217230547,0.022183456591903256,2.486575271584878e-05,0.0003301798080824147,0.0
0.0,0.015976799370627053,0.03958228994961983,0.020643310499351936,2.4956310717385923e-05,0.0003083454798485402,0.0
0.0,0.02396519905594058,0.039588513810295184,0.019142687158995034,2.504515797069323e-05,0.0002869236447387632,0.0
0.0,0.031953598741254106,0.03959456120009165,0.01768461353942651,2.5132072209794797e-05,0.0002659678938086882,0.0
0.0,0.039941998426567635,0.03960041927537457,0.016272186376375664,2.5216822631609954e-05,0.00024553387635520193,0.0
0.0,0.04793039811188116,0.03960607503906208,0.014908539392758758,2.5299172036084867e-05,0.00022567878387174452,0.0
0.0,0.055918797797194685,0.03961151550918391,0.013596802654471728,2.5378879571630482e-05,0.00020646068805485194,0.0
0.0,0.06390719748250821,0.03961672792179309,0.012340053644942603,2.5455704127102124e-05,0.00018793772292319854,0.0
0.0,0.07189559716782175,0.039621699968508506,0.011141259988995286,2.5529408386071548e-05,0.00017016710725204306,0.0
0.0,0.07988399685313527,0.0396264200670071,0.010003214232771248,2.5599763523561928e-05,0.00015320401210778403,0.0
0.0,0.08787239653844879,0.03963087766025525,0.008928461694276994,2.56665544794146e-05,0.0001371002893580925,0.0
0.0,0.09586079622376233,0.03963506353726846,0.007919223125569575,2.57295856870362e-05,0.00012190309039792961,0.0
0.0,0.10384919590907585,0.03963897016479815,0.006977314738377285,2.578868707404701e-05,0.00010765341933106468,0.0
0.0,0.11183759559438937,0.03964259201592353,0.00610406897984248,2.5843720087068884e-05,9.4384680352383e-05,0.0
0.0,0.1198259952797029,0.039645925878283035,0.005300260216604539,2.589458343322806e-05,8.212129345408127e-05,0.0
0.0,0.12781439496501643,0.03964897112223616,0.004566040082204854,2.5941218184582212e-05,7.087746376130234e-05,0.0
0.0,0.13580279465032993,0.03965172990800377,0.0039008875395511087,2.598361186807824e-05,6.06561954904989e-05,0.0
0.0,0.1437911943356435,0.039654207311341366,0.00330357858518092,2.6021801171940866e-05,5.1448639519340194e-05,0.0
0.0,0.151779594020957,0.03965641134998141,0.0027721798806273935,2.6055872946480334e-05,4.323385220481813e-05,0.0
0.0,0.15976799370627054,0.039658352898043606,0.0023040693973015633,2.6085963265767696e-05,3.597902175336106e-05,0.0
0.0,0.16775639339158407,0.03966004548273409,0.0018959854411643576,2.6112254443196425e-05,2.9640187926019958e-05,0.0
0.0,0.17574479307689758,0.039661504966440914,0.0015441033090784649,2.613497004860798e-05,2.4163443573668335e-05,0.0
0.0,0.18373319276221112,0.039662749126840834,0.0012441365346679265,2.6154368141067263e-05,1.9486566373900222e-05,0.0
0.0,0.19172159244752465,0.039663797156735556,0.0009914574860267864,2.6170733088970467e-05,1.5540991144496697e-05,0.0
0.0,0.19970999213283816,0.03966466911279691,0.0007812302796443915,2.6184366476429602e-05,1.2254002427838026e-05,0.0
0.0,0.2076983918181517,0.03966538534711569,0.0006085478394832187,2.61955776733313e-05,9.55100812956877e-06,0.0
0.0,0.21568679150346523,0.03966596595665716,0.0004685646346167468,2.6204674664417335e-05,7.3577506676635385e-06,0.0
0.0,0.22367519118877874,0.03966643028328589,0.0003566172240090185,2.6211955687844393e-05,5.602322919855112e-06,0.0
0.0,0.23166359087409227,0.03966679649120341,0.0002683261341417928,2.621770213332547e-05,4.216880452219295e-06,0.0
0.0,0.2396519905594058,0.039667081240414175,0.0001996745830461015,2.6222173009918438e-05,3.138975280203793e-06,0.0
0.0,0.24764039024471932,0.039667299465335815,0.00014706185207967183,2.6225601134487522e-05,2.312474757478674e-06,0.0
0.0,0.25562878993003285,0.039667464258251614,0.00010733138144883645,2.622819103553324e-05,1.6880668819418441e-06,0.0
0.0,0.2636171896153464,0.03966758684905391,7.777564871989679e-05,2.6230118432184796e-05,1.2233858289756253e-06,0.0
0.0,0.27160558930065987,0.03966767666655668,5.612138147479975e-05,2.623153104777561e-05,8.828157225220755e-07,0.0
0.0,0.27959398898597343,0.03966774146291242,4.049955633745143e-05,2.6232550457630685e-05,6.370450681678402e-07,0.0
0.0,0.287582388671287,0.03966778748137942,2.940494696102062e-05,2.6233274650876933e-05,4.6244904801614726e-07,0.0
0.0,0.2955707883566005,0.03966781964851508,2.1649783837672285e-05,2.6233781000371072e-05,3.403734317107117e-07,0.0
0.0,0.303559188041914,0.03966784177426677,1.6315510445809545e-05,2.6234129374139484e-05,2.5638438119409176e-07,0.0
0.0,0.31154758772722757,0.039667856746783234,1.2705813948740157e-05,2.623436517587773e-05,1.9953537062950013e-07,0.0
0.0,0.3195359874125411,0.039667866712449075,1.0303217216276478e-05,2.6234522161540728e-05,1.616880980856515e-07,0.0
0.0,0.3275243870978546,0.039667873235240965,8.730658765607044e-06,2.623462493625738e-05,1.3691047865241976e-07,0.0
0.0,0.33551278678316815,0.03966787743258052,7.718739193842483e-06,2.623469108538793e-05,1.2096284963171985e-07,0.0
0.0,0.34350118646848166,0.03966788008731835,7.0787212611753685e-06,2.623473293271224e-05,1.1087407603051518e-07,0.0
0.0,0.35148958615379516,0.03966788173724852,6.680948929430809e-06,2.6234758946682094e-05,1.0460250982707492e-07,0.0
0.0,0.35947798583910867,0.039667882744622344,6.438087848381335e-06,2.6234774833094756e-05,1.0077255271742946e-07,0.0
0.0,0.36746638552442223,0.039667883348677505,6.292460869973039e-06,2.623478436116884e-05,9.847549516340888e-08,0.0
0.0,0.37545478520973574,0.03966788370430612,6.206725373932509e-06,2.623478997189299e-05,9.712284847903293e-08,0.0
