time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.006456946592194122,0.0,0.0,0.0,0.0,0.0
0.0,0.012913893184388243,0.0,0.0,0.0,0.0,0.0
0.0,0.019370839776582365,0.0,0.0,0.0,0.0,0.0
0.0,0.025827786368776487,0.0,0.0,0.0,0.0,0.0
0.0,0.032284732960970605,0.0,0.0,0.0,0.0,0.0
0.0,0.03874167955316473,0.0,0.0,0.0,0.0,0.0
0.0,0.04519862614535885,0.0,0.0,0.0,0.0,0.0
0.0,0.051655572737552974,0.0,0.0,0.0,0.0,0.0
0.0,0.05811251932974709,0.0,0.0,0.0,0.0,0.0
0.0,0.06456946592194121,0.0,0.0,0.0,0.0,0.0
0.0,0.07102641251413534,0.0,0.0,0.0,0.0,0.0
0.0,0.07748335910632946,0.0,0.0,0.0,0.0,0.0
0.0,0.08394030569852358,0.0,0.0,0.0,0.0,0.0
0.0,0.0903972522907177,0.0,0.0,0.0,0.0,0.0
0.0,0.09685419888291183,0.0,0.0,0.0,0.0,0.0
0.0,0.10331114547510595,0.0,0.0,0.0,0.0,0.0
0.0,0.10976809206730007,0.0,0.0,0.0,0.0,0.0
0.0,0.11622503865949418,0.0,0.0,0.0,0.0,0.0
0.0,0.12268198525168832,0.0,0.0,0.0,0.0,0.0
0.0,0.12913893184388242,0.0,0.0,0.0,0.0,0.0
0.0,0.13559587843607657,0.0,0.0,0.0,0.0,0.0
0.0,0.14205282502827069,0.0,0.0,0.0,0.0,0.0
0.0,0.1485097716204648,0.0,0.0,0.0,0.0,0.0
0.0,0.15496671821265892,0.0,0.0,0.0,0.0,0.0
0.0,0.16142366480485304,0.0,0.0,0.0,0.0,0.0
0.0,0.16788061139704716,0.0,0.0,0.0,0.0,0.0
0.0,0.17433755798924128,0.0,0.0,0.0,0.0,0.0
0.0,0.1807945045814354,0.0,0.0,0.0,0.0,0.0
0.0,0.18725145117362954,0.0,0.0,0.0,0.0,0.0
0.0,0.19370839776582366,0.0,0.0,0.0,0.0,0.0
0.0,0.20016534435801778,0.0,0.0,0.0,0.0,0.0
0.0,0.2066222909502119,0.0,0.0,0.0,0.0,0.0
0.0,0.213079237542406,0.0,0.0,0.0,0.0,0.0
0.0,0.21953618413460013,0.0,0.0,0.0,0.0,0.0
0.0,0.22599313072679425,0.0,0.0,0.0,0.0,0.0
0.0,0.23245007731898837,0.0,0.0,0.0,0.0,0.0
0.0,0.23890702391118251,0.0,0.0,0.0,0.0,0.0
0.0,0.24536397050337663,0.0,0.0,0.0,0.0,0.0
0.0,0.25182091709557075,0.0,0.0,0.0,0.0,0.0
0.0,0.25827786368776484,0.0,0.0,0.0,0.0,0.0
0.0,0.264734810279959,0.0,0.0,0.0,0.0,0.0
0.0,0.27119175687215313,0.0,0.0,0.0,0.0,0.0
0.0,0.2776487034643472,0.0,0.0,0.0,0.0,0.0
0.0,0.28410565005654137,0.0,0.0,0.0,0.0,0.0
0.0,0.29056259664873546,0.0,0.0,0.0,0.0,0.0
0.0,0.2970195432409296,0.0,0.0,0.0,0.0,0.0
0.0,0.3034764898331237,0.0,0.0,0.0,0.0,0.0
0.0,0.30993343642531784,0.0,0.0,0.0,0.0,0.0
0.0,0.316390383017512,0.0,0.0,0.0,0.0,0.0
0.0,0.3228473296097061,0.0,0.0,0.0,0.0,0.0
0.0,0.32930427620190017,0.0,0.0,0.0,0.0,0.0
0.0,0.3357612227940943,0.0,0.0,0.0,0.0,0.0
0.0,0.34221816938628846,0.0,0.0,0.0,0.0,0.0
0.0,0.34867511597848255,0.0,0.0,0.0,0.0,0.0
0.0,0.35513206257067664,0.0,0.0,0.0,0.0,0.0
0.0,0.3615890091628708,0.0,0.0,0.0,0.0,0.0
0.0,0.368045955755065,0.0,0.0,0.0,0.0,0.0
