time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
9.384236330734852e-06,0.1766253328017051,0.30323953621197625,0.6319269356709892,0.08,False
0.009374852094404118,0.17662533280170759,0.30323953621192734,0.6319269356709484,0.08,False
0.01875908842513897,0.17662533280170759,0.30323953621192734,0.6319269356709484,0.08,False
0.02814332475587382,0.17662533280170759,0.30323953621192734,0.6319269356709484,0.08,False
0.03752756108660867,0.17662533280170759,0.30323953621192734,0.6319269356709484,0.08,False
0.04691179741734352,0.17662533280170759,0.30323953621192734,0.6319269356709484,0.08,False
0.05629603374807837,0.17662533280170759,0.30323953621192734,0.6319269356709484,0.08,False
0.06568027007881322,0.17662533280170759,0.30323953621192734,0.6319269356709484,0.08,False
0.07506450640954808,0.17662533280170759,0.30323953621192734,0.6319269356709484,0.08,False
0.08444874274028293,0.17662533280170759,0.30323953621192734,0.6319269356709484,0.08,False
0.09383297907101777,0.17662533280170759,0.30323953621192734,0.6319269356709484,0.08,False
0.10321721540175262,0.17662533280170759,0.30323953621192734,0.6319269356709484,0.08,False
0.11260145173248748,0.17662533280170759,0.30323953621192734,0.6319269356709484,0.08,False
0.12198568806322234,0.17662533280170759,0.30323953621192734,0.6319269356709484,0.08,False
0.13136992439395717,0.17662533280170759,0.30323953621192734,0.6319269356709484,0.08,False
0.14075416072469205,0.17662533280170759,0.30323953621192734,0.6319269356709484,0.08,False
0.15013839705542686,0.17662533280170759,0.30323953621192734,0.6319269356709484,0.08,False
0.1595226333861617,0.17662533280170759,0.30323953621192734,0.6319269356709484,0.08,False
0.1689068697168966,0.17662533280170759,0.30323953621192734,0.6319269356709484,0.08,False
0.17829110604763143,0.17662533280170759,0.30323953621192734,0.6319269356709484,0.08,False
0.1876753423783663,0.17662533280170759,0.30323953621192734,0.6319269356709484,0.08,False
0.19705957870910115,0.17662533280170759,0.30323953621192734,0.6319269356709484,0.08,False
0.20644381503983597,0.17662533280170759,0.30323953621192734,0.6319269356709484,0.08,False
0.21582805137057084,0.17662533280170759,0.30323953621192734,0.6319269356709484,0.08,False
