time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.006500428205316965,0.039575119740536444,0.022160846015955454,2.4865187089557178e-05,0.00033017972311360285,0.0
0.0,0.01300085641063393,0.03958149118803953,0.020624612709757656,2.4955547467921106e-05,0.0003083926659381097,0.0
0.0,0.019501284615950895,0.03958769718286632,0.019128273896104924,2.504417499172304e-05,0.0002870234507252182,0.0
0.0,0.02600171282126786,0.039593725448601604,0.01767478962747214,2.5130851134389895e-05,0.00026612476833112503,0.0
0.0,0.03250214102658482,0.03959956345113129,0.016267182076597185,2.521534939964408e-05,0.00024575123098959486,0.0
0.0,0.03900256923190179,0.03960519853339199,0.014908503043172934,2.5297437449167766e-05,0.00022595885923820192,0.0
0.0,0.04550299743721875,0.03961061808114473,0.013601793978663467,2.537687980825612e-05,0.00020680442947830678,0.0
0.0,0.05200342564253572,0.03961580972122415,0.012350038183910212,2.5453441185239863e-05,0.0001883446735469223,0.0
0.0,0.058503853847852685,0.039620761552276826,0.011156105170069265,2.552689041581046e-05,0.00017063532761569334,0.0
0.0,0.06500428205316965,0.03962546240616806,0.010022687627276145,2.5597005009487304e-05,0.00015373003591287953,0.0
0.0,0.07150471025848662,0.03962990213582778,0.008952232018280758,2.5663576232070792e-05,0.00013767912522308758,0.0
0.0,0.07800513846380358,0.03963407192251105,0.007946864492647341,2.5726414606118362e-05,0.00012252827861482653,0.0
0.0,0.08450556666912055,0.03963796459232369,0.007008314567928536,2.5785355653743738e-05,0.00010831715076503725,0.0
0.0,0.0910059948744375,0.039641574928691144,0.006137839791221461,2.584026564677011e-05,9.507798154194905e-05,0.0
0.0,0.09750642307975448,0.03964489996452554,0.005336155297242893,2.589104707465794e-05,8.283427767197538e-05,0.0
0.0,0.10400685128507144,0.03964793923562531,0.004603372716152211,2.5937643498506006e-05,7.159964247172867e-05,0.0
0.0,0.11050727949038841,0.03965069497576655,0.003938953142842905,2.5980043438386238e-05,6.137683869526854e-05,0.0
0.0,0.11700770769570537,0.03965317223447372,0.003341678750134201,2.6018282949528317e-05,5.2157167551440836e-05,0.0
0.0,0.12350813590102233,0.03965537890096594,0.002809647026944452,2.605244658659329e-05,4.392023640196726e-05,0.0
0.0,0.1300085641063393,0.03965732562235835,0.002340290512947702,2.6082666536804803e-05,3.66341679867058e-05,0.0
0.0,0.13650899231165625,0.03965902561078371,0.0019304233162319958,2.6109119819168053e-05,3.0256275940677483e-05,0.0
0.0,0.14300942051697324,0.039660494342167986,0.001576313753846625,2.613202358943446e-05,2.4734197024145744e-05,0.0
0.0,0.1495098487222902,0.03966174915816731,0.0012737803389299362,2.615162874429187e-05,2.0007433398266382e-05,0.0
0.0,0.15601027692760716,0.03966280879122594,0.0010183063021863882,2.6168212164983913e-05,1.600922290546737e-05,0.0
0.0,0.16251070513292412,0.03966369283969759,0.0008051661499877229,2.618206806064336e-05,1.2668626363813499e-05,0.0
