time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.009385063939371344,0.014558761406300243,0.021444682647471923,9.472695560972936e-06,0.00033017978697021485,0.0
0.0,0.018770127878742687,0.014561109803309283,0.01995853413184354,9.507158354104557e-06,0.00030837048107080334,0.0
0.0,0.028155191818114034,0.014563399242884426,0.01850969680373563,9.540987782172255e-06,0.0002869620049270911,0.0
0.0,0.037540255757485375,0.014565625024740016,0.01710114520043232,9.574098313615085e-06,0.0002660084866695474,0.0
0.0,0.04692531969685672,0.014567782326144177,0.01573593134179006,9.606400890727374e-06,0.00024556628580088774,0.0
0.0,0.05631038363622807,0.01456986625123195,0.014417153520132309,9.637803728480487e-06,0.00022569348763853294,0.0
0.0,0.0656954475755994,0.014571871892845614,0.013147917164710223,9.66821335272588e-06,0.00020644924626651357,0.0
0.0,0.07508051151497075,0.01457379440768813,0.011931287279332245,9.697535896370588e-06,0.00018789296423012293,0.0
0.0,0.0844655754543421,0.014575629105054128,0.010770232288142906,9.725678662418932e-06,0.00017008330334834768,0.0
0.0,0.09385063939371344,0.014577371548655503,0.009667559595695647,9.752551948900533e-06,0.0001530770297980964,0.0
0.0,0.10323570333308478,0.01457901767008729,0.008625843779247484,9.778071112465817e-06,0.00013692770816521162,0.0
0.0,0.11262076727245614,0.014580563891315677,0.007647349073452115,9.802158825138158e-06,0.00012168427326869654,0.0
0.0,0.12200583121182748,0.014582007252234666,0.006733948647957081,9.824747453341272e-06,0.00010738952461705992,0.0
0.0,0.1313908951511988,0.014583345537949986,0.005887044056839438,9.845781461731755e-06,9.407860518185213e-05,0.0
0.0,0.14077595909057017,0.014584577399152,0.005107489065647626,9.86521971930903e-06,8.177754203470507e-05,0.0
0.0,0.1501610230299415,0.014585702457880672,0.004395522720360185,9.88303756526651e-06,7.050193904709961e-05,0.0
0.0,0.15954608696931286,0.014586721390444451,0.0037507168792093345,9.899228481146878e-06,6.025591875889171e-05,0.0
0.0,0.1689311509086842,0.014587635979352344,0.003171943350575898,9.91380521791225e-06,5.103140921257101e-05,0.0
0.0,0.17831621484805552,0.014588449127123117,0.0026573651621246462,9.926800244623537e-06,4.280786011609569e-05,0.0
0.0,0.18770127878742687,0.014589164826716785,0.0022044552777204345,9.938265420740312e-06,3.555245033292786e-05,0.0
0.0,0.19708634272679823,0.014589788086148277,0.0018100443112752187,9.94827084546074e-06,2.9220816172515705e-05,0.0
0.0,0.20647140666616956,0.014590324808300605,0.0014703965904576098,9.956902900872359e-06,2.3758289856974315e-05,0.0
0.0,0.21585647060554092,0.014590781630754212,0.0011813115237890779,9.964261574229265e-06,1.9101594165846785e-05,0.0
0.0,0.22524153454491228,0.014591165734086408,0.0009382449183472736,9.97045720973893e-06,1.5180898081663863e-05,0.0
0.0,0.2346265984842836,0.01459148463009373,0.000736443002462372,9.975606892774947e-06,1.1922105020206317e-05,0.0
0.0,0.24401166242365496,0.014591745943270312,0.0005710807132018504,9.979830701619253e-06,9.249224859899186e-06,0.0
0.0,0.2533967263630263,0.01459195719936757,0.0004373955023000924,9.983248068813923e-06,7.08667657692928e-06,0.0
0.0,0.2627817903023976,0.014592125633846475,0.0003308085496038546,9.985974475023374e-06,5.361380428536375e-06,0.0
0.0,0.272166854241769,0.01459225803071064,0.0002470267522574048,9.988118656262882e-06,4.004525243162915e-06,0.0
0.0,0.28155191818114034,0.014592360598883511,0.00018212095148922256,9.989780447135185e-06,2.9529332100036377e-06,0.0
0.0,0.29093698212051167,0.01459243888952313,0.0001325782539872169,9.99104931716307e-06,2.149986051937704e-06,0.0
0.0,0.300322046059883,0.014592497753924854,9.532866768222986e-05,9.992003593452701e-06,1.5461168693255285e-06,0.0
