time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.011870224362569322,0.0,0.0,0.0,0.0,0.0
0.0,0.023740448725138644,0.0,0.0,0.0,0.0,0.0
0.0,0.03561067308770797,0.0,0.0,0.0,0.0,0.0
0.0,0.04748089745027729,0.0,0.0,0.0,0.0,0.0
0.0,0.0593511218128466,0.0,0.0,0.0,0.0,0.0
0.0,0.07122134617541594,0.0,0.0,0.0,0.0,0.0
0.0,0.08309157053798526,0.0,0.0,0.0,0.0,0.0
0.0,0.09496179490055458,0.0,0.0,0.0,0.0,0.0
0.0,0.1068320192631239,0.0,0.0,0.0,0.0,0.0
0.0,0.1187022436256932,0.0,0.0,0.0,0.0,0.0
0.0,0.13057246798826255,0.0,0.0,0.0,0.0,0.0
0.0,0.14244269235083187,0.0,0.0,0.0,0.0,0.0
0.0,0.15431291671340117,0.0,0.0,0.0,0.0,0.0
0.0,0.16618314107597051,0.0,0.0,0.0,0.0,0.0
0.0,0.17805336543853983,0.0,0.0,0.0,0.0,0.0
0.0,0.18992358980110916,0.0,0.0,0.0,0.0,0.0
0.0,0.20179381416367848,0.0,0.0,0.0,0.0,0.0
0.0,0.2136640385262478,0.0,0.0,0.0,0.0,0.0
0.0,0.2255342628888171,0.0,0.0,0.0,0.0,0.0
0.0,0.2374044872513864,0.0,0.0,0.0,0.0,0.0
0.0,0.24927471161395579,0.0,0.0,0.0,0.0,0.0
0.0,0.2611449359765251,0.0,0.0,0.0,0.0,0.0
0.0,0.2730151603390944,0.0,0.0,0.0,0.0,0.0
0.0,0.28488538470166375,0.0,0.0,0.0,0.0,0.0
0.0,0.29675560906423304,0.0,0.0,0.0,0.0,0.0
0.0,0.30862583342680233,0.0,0.0,0.0,0.0,0.0
0.0,0.32049605778937174,0.0,0.0,0.0,0.0,0.0
0.0,0.33236628215194103,0.0,0.0,0.0,0.0,0.0
0.0,0.3442365065145103,0.0,0.0,0.0,0.0,0.0
0.0,0.35610673087707967,0.0,0.0,0.0,0.0,0.0
0.0,0.36797695523964896,0.0,0.0,0.0,0.0,0.0
0.0,0.3798471796022183,0.0,0.0,0.0,0.0,0.0
0.0,0.3917174039647876,0.0,0.0,0.0,0.0,0.0
0.0,0.40358762832735695,0.0,0.0,0.0,0.0,0.0
0.0,0.41545785268992624,0.0,0.0,0.0,0.0,0.0
0.0,0.4273280770524956,0.0,0.0,0.0,0.0,0.0
0.0,0.4391983014150649,0.0,0.0,0.0,0.0,0.0
0.0,0.4510685257776342,0.0,0.0,0.0,0.0,0.0
0.0,0.4629387501402035,0.0,0.0,0.0,0.0,0.0
0.0,0.4748089745027728,0.0,0.0,0.0,0.0,0.0
0.0,0.4866791988653422,0.0,0.0,0.0,0.0,0.0
0.0,0.49854942322791157,0.0,0.0,0.0,0.0,0.0
0.0,0.5104196475904809,0.0,0.0,0.0,0.0,0.0
0.0,0.5222898719530502,0.0,0.0,0.0,0.0,0.0
0.0,0.5341600963156194,0.0,0.0,0.0,0.0,0.0
0.0,0.5460303206781888,0.0,0.0,0.0,0.0,0.0
0.0,0.5579005450407581,0.0,0.0,0.0,0.0,0.0
0.0,0.5697707694033275,0.0,0.0,0.0,0.0,0.0
0.0,0.5816409937658967,0.0,0.0,0.0,0.0,0.0
0.0,0.5935112181284661,0.0,0.0,0.0,0.0,0.0
0.0,0.6053814424910354,0.0,0.0,0.0,0.0,0.0
0.0,0.6172516668536047,0.0,0.0,0.0,0.0,0.0
0.0,0.629121891216174,0.0,0.0,0.0,0.0,0.0
0.0,0.6409921155787435,0.0,0.0,0.0,0.0,0.0
0.0,0.6528623399413127,0.0,0.0,0.0,0.0,0.0
0.0,0.6647325643038821,0.0,0.0,0.0,0.0,0.0
0.0,0.6766027886664513,0.0,0.0,0.0,0.0,0.0
0.0,0.6884730130290206,0.0,0.0,0.0,0.0,0.0
0.0,0.70034323739159,0.0,0.0,0.0,0.0,0.0
0.0,0.7122134617541593,0.0,0.0,0.0,0.0,0.0
0.0,0.7240836861167286,0.0,0.0,0.0,0.0,0.0
0.0,0.7359539104792979,0.0,0.0,0.0,0.0,0.0
0.0,0.7478241348418672,0.0,0.0,0.0,0.0,0.0
0.0,0.7596943592044366,0.0,0.0,0.0,0.0,0.0
0.0,0.771564583567006,0.0,0.0,0.0,0.0,0.0
0.0,0.7834348079295752,0.0,0.0,0.0,0.0,0.0
0.0,0.7953050322921447,0.0,0.0,0.0,0.0,0.0
0.0,0.8071752566547139,0.0,0.0,0.0,0.0,0.0
0.0,0.8190454810172833,0.0,0.0,0.0,0.0,0.0
0.0,0.8309157053798525,0.0,0.0,0.0,0.0,0.0
0.0,0.8427859297424218,0.0,0.0,0.0,0.0,0.0
