time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.011909970746559815,0.0,0.0,0.0,0.0,0.0
0.0,0.02381994149311963,0.0,0.0,0.0,0.0,0.0
0.0,0.035729912239679446,0.0,0.0,0.0,0.0,0.0
0.0,0.04763988298623926,0.0,0.0,0.0,0.0,0.0
0.0,0.05954985373279907,0.0,0.0,0.0,0.0,0.0
0.0,0.07145982447935889,0.0,0.0,0.0,0.0,0.0
0.0,0.0833697952259187,0.0,0.0,0.0,0.0,0.0
0.0,0.09527976597247852,0.0,0.0,0.0,0.0,0.0
0.0,0.10718973671903834,0.0,0.0,0.0,0.0,0.0
0.0,0.11909970746559814,0.0,0.0,0.0,0.0,0.0
0.0,0.13100967821215798,0.0,0.0,0.0,0.0,0.0
0.0,0.14291964895871778,0.0,0.0,0.0,0.0,0.0
0.0,0.1548296197052776,0.0,0.0,0.0,0.0,0.0
0.0,0.1667395904518374,0.0,0.0,0.0,0.0,0.0
0.0,0.17864956119839723,0.0,0.0,0.0,0.0,0.0
0.0,0.19055953194495703,0.0,0.0,0.0,0.0,0.0
0.0,0.20246950269151687,0.0,0.0,0.0,0.0,0.0
0.0,0.21437947343807667,0.0,0.0,0.0,0.0,0.0
0.0,0.22628944418463648,0.0,0.0,0.0,0.0,0.0
0.0,0.23819941493119628,0.0,0.0,0.0,0.0,0.0
0.0,0.2501093856777561,0.0,0.0,0.0,0.0,0.0
0.0,0.26201935642431595,0.0,0.0,0.0,0.0,0.0
0.0,0.27392932717087576,0.0,0.0,0.0,0.0,0.0
0.0,0.28583929791743556,0.0,0.0,0.0,0.0,0.0
0.0,0.29774926866399537,0.0,0.0,0.0,0.0,0.0
0.0,0.3096592394105552,0.0,0.0,0.0,0.0,0.0
0.0,0.321569210157115,0.0,0.0,0.0,0.0,0.0
0.0,0.3334791809036748,0.0,0.0,0.0,0.0,0.0
0.0,0.3453891516502346,0.0,0.0,0.0,0.0,0.0
0.0,0.35729912239679446,0.0,0.0,0.0,0.0,0.0
0.0,0.36920909314335426,0.0,0.0,0.0,0.0,0.0
0.0,0.38111906388991407,0.0,0.0,0.0,0.0,0.0
0.0,0.39302903463647393,0.0,0.0,0.0,0.0,0.0
0.0,0.40493900538303373,0.0,0.0,0.0,0.0,0.0
0.0,0.41684897612959354,0.0,0.0,0.0,0.0,0.0
0.0,0.42875894687615335,0.0,0.0,0.0,0.0,0.0
0.0,0.4406689176227132,0.0,0.0,0.0,0.0,0.0
0.0,0.45257888836927296,0.0,0.0,0.0,0.0,0.0
0.0,0.46448885911583276,0.0,0.0,0.0,0.0,0.0
0.0,0.47639882986239257,0.0,0.0,0.0,0.0,0.0
0.0,0.48830880060895243,0.0,0.0,0.0,0.0,0.0
0.0,0.5002187713555122,0.0,0.0,0.0,0.0,0.0
0.0,0.512128742102072,0.0,0.0,0.0,0.0,0.0
0.0,0.5240387128486319,0.0,0.0,0.0,0.0,0.0
0.0,0.5359486835951917,0.0,0.0,0.0,0.0,0.0
0.0,0.5478586543417515,0.0,0.0,0.0,0.0,0.0
0.0,0.5597686250883114,0.0,0.0,0.0,0.0,0.0
0.0,0.5716785958348711,0.0,0.0,0.0,0.0,0.0
0.0,0.5835885665814309,0.0,0.0,0.0,0.0,0.0
0.0,0.5954985373279907,0.0,0.0,0.0,0.0,0.0
0.0,0.6074085080745506,0.0,0.0,0.0,0.0,0.0
0.0,0.6193184788211104,0.0,0.0,0.0,0.0,0.0
0.0,0.6312284495676702,0.0,0.0,0.0,0.0,0.0
0.0,0.64313842031423,0.0,0.0,0.0,0.0,0.0
0.0,0.6550483910607897,0.0,0.0,0.0,0.0,0.0
0.0,0.6669583618073496,0.0,0.0,0.0,0.0,0.0
0.0,0.6788683325539094,0.0,0.0,0.0,0.0,0.0
0.0,0.6907783033004692,0.0,0.0,0.0,0.0,0.0
0.0,0.702688274047029,0.0,0.0,0.0,0.0,0.0
0.0,0.7145982447935889,0.0,0.0,0.0,0.0,0.0
0.0,0.7265082155401487,0.0,0.0,0.0,0.0,0.0
0.0,0.7384181862867085,0.0,0.0,0.0,0.0,0.0
0.0,0.7503281570332684,0.0,0.0,0.0,0.0,0.0
0.0,0.7622381277798281,0.0,0.0,0.0,0.0,0.0
0.0,0.774148098526388,0.0,0.0,0.0,0.0,0.0
0.0,0.7860580692729479,0.0,0.0,0.0,0.0,0.0
0.0,0.7979680400195076,0.0,0.0,0.0,0.0,0.0
0.0,0.8098780107660675,0.0,0.0,0.0,0.0,0.0
0.0,0.8217879815126272,0.0,0.0,0.0,0.0,0.0
0.0,0.8336979522591871,0.0,0.0,0.0,0.0,0.0
0.0,0.8456079230057469,0.0,0.0,0.0,0.0,0.0
0.0,0.8575178937523067,0.0,0.0,0.0,0.0,0.0
0.0,0.8694278644988666,0.0,0.0,0.0,0.0,0.0
0.0,0.8813378352454264,0.0,0.0,0.0,0.0,0.0
0.0,0.893247805991986,0.0,0.0,0.0,0.0,0.0
0.0,0.9051577767385459,0.0,0.0,0.0,0.0,0.0
0.0,0.9170677474851057,0.0,0.0,0.0,0.0,0.0
0.0,0.9289777182316655,0.0,0.0,0.0,0.0,0.0
0.0,0.9408876889782254,0.0,0.0,0.0,0.0,0.0
0.0,0.9527976597247851,0.0,0.0,0.0,0.0,0.0
0.0,0.964707630471345,0.0,0.0,0.0,0.0,0.0
0.0,0.9766176012179049,0.0,0.0,0.0,0.0,0.0
0.0,0.9885275719644646,0.0,0.0,0.0,0.0,0.0
0.0,1.0004375427110244,0.0,0.0,0.0,0.0,0.0
0.0,1.0123475134575843,0.0,0.0,0.0,0.0,0.0
0.0,1.024257484204144,0.0,0.0,0.0,0.0,0.0
0.0,1.0361674549507038,0.0,0.0,0.0,0.0,0.0
0.0,1.0480774256972638,0.0,0.0,0.0,0.0,0.0
0.0,1.0599873964438236,0.0,0.0,0.0,0.0,0.0
0.0,1.0718973671903833,0.0,0.0,0.0,0.0,0.0
0.0,1.0838073379369433,0.0,0.0,0.0,0.0,0.0
0.0,1.095717308683503,0.0,0.0,0.0,0.0,0.0
0.0,1.1076272794300628,0.0,0.0,0.0,0.0,0.0
0.0,1.1195372501766228,0.0,0.0,0.0,0.0,0.0
0.0,1.1314472209231825,0.0,0.0,0.0,0.0,0.0
0.0,1.1433571916697423,0.0,0.0,0.0,0.0,0.0
0.0,1.155267162416302,0.0,0.0,0.0,0.0,0.0
0.0,1.1671771331628618,0.0,0.0,0.0,0.0,0.0
0.0,1.1790871039094217,0.0,0.0,0.0,0.0,0.0
0.0,1.1909970746559815,0.0,0.0,0.0,0.0,0.0
2.9774926866399536,0.011909970746559815,0.07022443509589271,0.12044157887632896,3.577094687709463e-05,0.0014512306047309643,0.099952531724136
2.9774926866399536,0.02381994149311963,0.07098469659683537,0.11966559103639254,3.622089206797982e-05,0.0014426268791064968,0.09916042206665923
2.9774926866399536,0.035729912239679446,0.0784083252640207,0.11208894365290095,4.067307953278238e-05,0.0013587519351113983,0.09205554207202939
2.9774926866399536,0.04763988298623926,0.1136149220351551,0.07616326058982992,6.342284979736707e-05,0.0009495048080160833,0.06871952353822111
2.9774926866399536,0.05954985373279907,0.16141674509177387,0.027392696497400493,9.902354710078941e-05,0.000352448245221177,0.051127737777380326
2.9774926866399536,0.07145982447935889,0.18214422761484003,0.006246342124381565,0.00011620931518548185,8.079155011053771e-05,0.04602669236464829
2.9774926866399536,0.0833697952259187,0.18709556136170755,0.0011945691480167871,0.00012046300638087254,1.5343236691937116e-05,0.04495617494964636
2.9774926866399536,0.09527976597247852,0.18805660533157817,0.0002112778424014149,0.00012129348347067244,2.6834983487539323e-06,0.04475325877271466
2.9774926866399536,0.10718973671903834,0.18821541720142354,3.519119001162667e-05,0.00012143313228876574,4.4092841555611163e-07,0.044714662455365206
2.9774926866399536,0.11909970746559814,0.18818360745927798,5.518507827941382e-06,0.00012141816576865908,6.805090195271728e-08,0.044697206398849415
2.9774926866399536,0.13100967821215798,0.1879387221255215,8.10841558639839e-07,0.00012125869779279311,9.812452192006627e-09,0.044649630795912804
2.9774926866399536,0.14291964895871778,0.18697216105949288,1.1072403935461871e-07,0.0001206262550763595,1.3095118143076063e-09,0.04446982544999461
2.9774926866399536,0.1548296197052776,0.18342583502762738,1.3854787053556512e-08,0.00011830761913214181,1.590853433704338e-10,0.043824080178842754
2.9774926866399536,0.1667395904518374,0.17167793810090518,1.5478283577251447e-09,0.00011064297699385844,1.707414560761735e-11,0.04181842798086387
2.9774926866399536,0.17864956119839723,0.141079882630941,1.4739322496636003e-10,9.076644092148e-05,1.541125396656815e-12,0.03738478178858648
2.9774926866399536,0.19055953194495703,0.09059855221811705,1.1271012764625203e-11,5.815706921851042e-05,1.1114334657739487e-13,0.03184151307373886
2.9774926866399536,0.20246950269151687,0.043890902060616264,6.830381298273406e-13,2.812291159018977e-05,6.449032064891448e-15,0.028009064137579823
2.9774926866399536,0.21437947343807667,0.017433543536070673,3.518831187484882e-14,1.1157625759394668e-05,3.2509126113786184e-16,0.026223381075189872
2.9774926866399536,0.22628944418463648,0.006256386741770936,1.6759342172055644e-15,4.001110124032202e-06,1.535689657444486e-17,0.025536003232111738
2.9774926866399536,0.23819941493119628,0.002139944732005826,7.744988052240098e-17,1.3676666558464526e-06,7.080524677892978e-19,0.025291926938475564
2.9774926866399536,0.2501093856777561,0.0007123339975545844,3.544046086323648e-18,4.549599725392615e-07,3.239612661858513e-20,0.02520839171718428
2.9774926866399536,0.26201935642431595,0.00023223567125202837,1.6177535282747952e-19,1.4821750195942922e-07,1.479697810523332e-21,0.02518043253456911
2.9774926866399536,0.27392932717087576,7.423471256905727e-05,7.384857370244174e-21,4.7339335057764585e-08,6.760054003837287e-23,0.02517124822851435
2.9774926866399536,0.28583929791743556,2.32523362799336e-05,3.3736385388219146e-22,1.4814615977280329e-08,3.0905824143308473e-24,0.025168287440860228
2.9774926866399536,0.29774926866399537,7.130117080867613e-06,1.5424437051934882e-23,4.538331505941457e-09,1.4139266186648251e-25,0.02516735174878006
2.9774926866399536,0.3096592394105552,2.1385176082748625e-06,7.056504159046225e-25,1.3597494549756895e-09,6.471395503167413e-27,0.025167062217905184
2.9774926866399536,0.321569210157115,6.269177289074304e-07,3.2292435123666934e-26,3.9817833354777974e-10,2.9620656774300117e-28,0.025166974591317077
2.9774926866399536,0.3334791809036748,1.7954464487598664e-07,1.4776526322699466e-27,1.1390389085393675e-10,1.3552831782337083e-29,0.025166948673293124
2.9774926866399536,0.3453891516502346,5.021813936173693e-08,6.7579034284471e-29,3.182049604008346e-11,6.195815989387932e-31,0.025166941185727827
2.9774926866399536,0.35729912239679446,1.371528131971605e-08,3.0875400264951534e-30,8.679910884579566e-12,2.8286755328314163e-32,0.025166939073746755
2.9774926866399536,0.36920909314335426,3.6575481080266206e-09,1.408505017116651e-31,2.3118052066026644e-12,1.2890263542319841e-33,0.025166938492227925
2.9774926866399536,0.38111906388991407,9.52459719126445e-10,6.412547776692519e-33,6.012387603182116e-13,5.860206375918561e-35,0.025166938335935658
2.9774926866399536,0.39302903463647393,2.422366447031367e-10,2.9121436140425e-34,1.5271076986320984e-13,2.6565652568087475e-36,0.025166938294930715
2.9774926866399536,0.40493900538303373,6.018145711569198e-11,1.3185464315639392e-35,3.788905987676243e-14,1.200268476620548e-37,0.025166938284427454
2.9774926866399536,0.41684897612959354,1.4609296060395755e-11,5.949491091154098e-37,9.185332063511274e-15,5.402486703167663e-39,0.02516693828180024
2.9774926866399536,0.42875894687615335,3.4663275667791306e-12,2.6741203897032304e-38,2.176425725805364e-15,2.4215255326245884e-40,0.025166938281158343
2.9774926866399536,0.4406689176227132,8.04128144026475e-13,1.1968220144335985e-39,5.042006126199458e-16,1.0804487396551475e-41,0.025166938281005104
2.9774926866399536,0.45257888836927296,1.8245096271184338e-13,5.331793602139976e-41,1.1424155391675018e-16,4.7972967212676676e-43,0.02516693828096935
2.9774926866399536,0.46448885911583276,4.050304957427553e-14,2.36361823569788e-42,2.532574119081001e-17,2.1190523767971533e-44,0.025166938280961188
