time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.011929794280162534,0.00398401651727025,0.022273847734016843,2.495690948438756e-06,0.00033017983025226754,0.0
0.0,0.02385958856032507,0.0039846490016709635,0.020754685920384187,2.5046265561224482e-06,0.00030871743328583627,0.0
0.0,0.0357893828404876,0.0039852665324282685,0.01927144109232645,2.5134101964081937e-06,0.0002876200444458057,0.0
0.0,0.04771917712065014,0.003985867791782877,0.017827278367381533,2.522019266542799e-06,0.00026694195310377606,0.0
0.0,0.05964897140081266,0.003986451428705992,0.01642544277225343,2.5304302241311574e-06,0.00024673970556419555,0.0
0.0,0.0715787656809752,0.003987016071468354,0.015069229056593794,2.5386187820686095e-06,0.00022707163686327655,0.0
0.0,0.08350855996113773,0.0039875603435461345,0.013761943486345173,2.546560164619563e-06,0.00020799725569775333,0.0
0.0,0.09543835424130027,0.003988082883103066,0.012506857051399289,2.554229429856547e-06,0.00018957646996564407,0.0
0.0,0.1073681485214628,0.003988582366149657,0.011307149839909665,2.561601861361245e-06,0.00017186864594612733,0.0
0.0,0.11929794280162533,0.003989057533294031,0.010165846783861733,2.5686534287268857e-06,0.00015493150222419458,0.0
0.0,0.13122773708178787,0.003989507219754139,0.00908574557592374,2.575361311913932e-06,0.000138819850248846,0.0
0.0,0.1431575313619504,0.0039899303879894115,0.008069338289681906,2.5817044789385486e-06,0.0001235842067872911,0.0
0.0,0.15508732564211294,0.003990326161967127,0.007118729076304188,2.5876642999472268e-06,0.00010926931898383395,0.0
0.0,0.16701711992227547,0.003990693861701251,0.006235551205664194,2.59322517386129e-06,9.591265922461659e-05,0.0
0.0,0.178946914202438,0.0039910330363438305,0.005420887584121365,2.5983751371339895e-06,8.35429629638756e-05,0.0
0.0,0.19087670848260055,0.0039913434938084625,0.004675199601112901,2.6031064186188485e-06,7.217889598230702e-05,0.0
0.0,0.20280650276276307,0.0039916253247226155,0.003998269599074723,2.6074159011225383e-06,6.182794577807316e-05,0.0
0.0,0.2147362970429256,0.0039918789184909004,0.0033891622891367578,2.611305449931642e-06,5.2485632468352156e-05,0.0
0.0,0.22666609132308815,0.003992104969464504,0.0028462099325260487,2.614782072314324e-06,4.413512567070038e-05,0.0
0.0,0.23859588560325065,0.003992304471666853,0.0023670250086204442,2.617857880142004e-06,3.674733426832359e-05,0.0
0.0,0.2505256798834132,0.003992478701226785,0.0019485424070336862,2.6205498402018506e-06,3.0281506118767674e-05,0.0
0.0,0.26245547416357573,0.003992629186570995,0.0015870910221781388,2.622879312591557e-06,2.468633676866818e-05,0.0
0.0,0.2743852684437383,0.003992757667434958,0.0012784922031500736,2.624871395195823e-06,1.9901543940945682e-05,0.0
0.0,0.2863150627239008,0.003992866044755383,0.001018180107749485,2.6265541094992915e-06,1.5859823119852295e-05,0.0
0.0,0.29824485700406334,0.003992956324360352,0.0008013369520178188,2.6279574775335692e-06,1.2489064622973402e-05,0.0
0.0,0.3101746512842259,0.003993030557961655,0.0006230347392995506,2.629112549469641e-06,9.714689221590985e-06,0.0
0.0,0.3221044455643884,0.0039930907851782466,0.000478374516034752,2.63005044477974e-06,7.461951174594429e-06,0.0
0.0,0.33403423984455094,0.003993138980139531,0.0003626146246119965,2.6308014665090917e-06,5.658065661665685e-06,0.0
0.0,0.3459640341247135,0.003993177005671678,0.0002712807431782486,2.63139433861681e-06,4.2340406200441296e-06,0.0
0.0,0.357893828404876,0.003993206577231698,0.00020025251382133608,2.6318556021065278e-06,3.126127187344461e-06,0.0
0.0,0.36982362268503854,0.00399322923775292,0.00014582396088358253,2.6322091889501726e-06,2.2768431029766513e-06,0.0
0.0,0.3817534169652011,0.003993246343548805,0.00010473735006310747,2.632476175980015e-06,1.6355638451831583e-06,0.0
0.0,0.3936832112453636,0.003993259060509789,7.419232337973088e-05,2.6326747060908305e-06,1.1587119044175131e-06,0.0
0.0,0.40561300552552615,0.003993268369127673,5.1833830941026574e-05,2.6328200527915026e-06,8.096017443496822e-07,0.0
0.0,0.4175427998056887,0.00399327507644088,3.5723441355512e-05,2.6329247971466903e-06,5.580148128270199e-07,0.0
0.0,0.4294725940858512,0.0039932798328162974,2.429903293088331e-05,2.6329990834842743e-06,3.7958536222489575e-07,0.0
