time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.011929794280162534,0.0,0.0,0.0,0.0,0.0
0.0,0.02385958856032507,0.0,0.0,0.0,0.0,0.0
0.0,0.0357893828404876,0.0,0.0,0.0,0.0,0.0
0.0,0.04771917712065014,0.0,0.0,0.0,0.0,0.0
0.0,0.05964897140081266,0.0,0.0,0.0,0.0,0.0
0.0,0.0715787656809752,0.0,0.0,0.0,0.0,0.0
0.0,0.08350855996113773,0.0,0.0,0.0,0.0,0.0
0.0,0.09543835424130027,0.0,0.0,0.0,0.0,0.0
0.0,0.1073681485214628,0.0,0.0,0.0,0.0,0.0
0.0,0.11929794280162533,0.0,0.0,0.0,0.0,0.0
0.0,0.13122773708178787,0.0,0.0,0.0,0.0,0.0
0.0,0.1431575313619504,0.0,0.0,0.0,0.0,0.0
0.0,0.15508732564211294,0.0,0.0,0.0,0.0,0.0
0.0,0.16701711992227547,0.0,0.0,0.0,0.0,0.0
0.0,0.178946914202438,0.0,0.0,0.0,0.0,0.0
0.0,0.19087670848260055,0.0,0.0,0.0,0.0,0.0
0.0,0.20280650276276307,0.0,0.0,0.0,0.0,0.0
0.0,0.2147362970429256,0.0,0.0,0.0,0.0,0.0
0.0,0.22666609132308815,0.0,0.0,0.0,0.0,0.0
0.0,0.23859588560325065,0.0,0.0,0.0,0.0,0.0
0.0,0.2505256798834132,0.0,0.0,0.0,0.0,0.0
0.0,0.26245547416357573,0.0,0.0,0.0,0.0,0.0
0.0,0.2743852684437383,0.0,0.0,0.0,0.0,0.0
0.0,0.2863150627239008,0.0,0.0,0.0,0.0,0.0
0.0,0.29824485700406334,0.0,0.0,0.0,0.0,0.0
0.0,0.3101746512842259,0.0,0.0,0.0,0.0,0.0
0.0,0.3221044455643884,0.0,0.0,0.0,0.0,0.0
0.0,0.33403423984455094,0.0,0.0,0.0,0.0,0.0
0.0,0.3459640341247135,0.0,0.0,0.0,0.0,0.0
0.0,0.357893828404876,0.0,0.0,0.0,0.0,0.0
0.0,0.36982362268503854,0.0,0.0,0.0,0.0,0.0
0.0,0.3817534169652011,0.0,0.0,0.0,0.0,0.0
0.0,0.3936832112453636,0.0,0.0,0.0,0.0,0.0
0.0,0.40561300552552615,0.0,0.0,0.0,0.0,0.0
0.0,0.4175427998056887,0.0,0.0,0.0,0.0,0.0
0.0,0.4294725940858512,0.0,0.0,0.0,0.0,0.0
0.0,0.44140238836601375,0.0,0.0,0.0,0.0,0.0
0.0,0.4533321826461763,0.0,0.0,0.0,0.0,0.0
0.0,0.4652619769263388,0.0,0.0,0.0,0.0,0.0
0.0,0.4771917712065013,0.0,0.0,0.0,0.0,0.0
0.0,0.4891215654866639,0.0,0.0,0.0,0.0,0.0
0.0,0.5010513597668264,0.0,0.0,0.0,0.0,0.0
