time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
2.1702884163743014e-05,0.04170247436757765,0.22421506522687404,0.8431751646349552,0.04,False
0.02168118127957927,0.0417024743675843,0.22421506522686244,0.8431751646349273,0.04,False
0.04338406544332228,0.041702474367590746,0.22421506522686244,0.8431751646349068,0.04,False
0.06508694960706529,0.041702474367597185,0.22421506522686244,0.8431751646348865,0.04,False
0.0867898337708083,0.041702474367603624,0.2242150652268625,0.8431751646348661,0.04,False
0.10849271793455131,0.04170247436761007,0.22421506522686263,0.8431751646348457,0.04,False
0.1301956020982943,0.04170247436761651,0.2242150652268628,0.8431751646348256,0.04,False
0.15189848626203736,0.04170247436762294,0.22421506522686294,0.8431751646348051,0.04,False
0.17360137042578036,0.04170247436762938,0.2242150652268631,0.8431751646347848,0.04,False
0.19530425458952339,0.04170247436763582,0.2242150652268632,0.8431751646347644,0.04,False
0.21700713875326635,0.04170247436764226,0.22421506522686335,0.8431751646347442,0.04,False
0.2387100229170094,0.04170247436764869,0.22421506522686355,0.8431751646347238,0.04,False
0.26041290708075243,0.04170247436765514,0.22421506522686369,0.8431751646347035,0.04,False
0.28211579124449543,0.04170247436766158,0.22421506522686382,0.8431751646346831,0.04,False
0.3038186754082384,0.04170247436766802,0.224215065226864,0.8431751646346628,0.04,False
0.3255215595719815,0.04170247436767446,0.22421506522686413,0.8431751646346425,0.04,False
0.3472244437357245,0.0417024743676809,0.22421506522686432,0.8431751646346222,0.04,False
0.36892732789946747,0.041702474367687335,0.22421506522686446,0.8431751646346018,0.04,False
0.39063021206321047,0.04170247436769377,0.2242150652268646,0.8431751646345814,0.04,False
0.41233309622695347,0.041702474367700214,0.22421506522686477,0.8431751646345611,0.04,False
0.4340359803906965,0.04170247436770665,0.22421506522686488,0.8431751646345408,0.04,False
0.45573886455443946,0.041702474367713085,0.22421506522686505,0.8431751646345205,0.04,False
0.4774417487181825,0.04170247436771953,0.22421506522686518,0.8431751646345003,0.04,False
0.4991446328819255,0.041702474367725964,0.22421506522686535,0.84317516463448,0.04,False
0.5208475170456686,0.04170247436773241,0.22421506522686552,0.8431751646344596,0.04,False
0.5425504012094116,0.04170247436773885,0.22421506522686566,0.8431751646344392,0.04,False
0.5642532853731546,0.041702474367745296,0.2242150652268658,0.8431751646344189,0.04,False
0.5859561695368976,0.04170247436775173,0.224215065226866,0.8431751646343986,0.04,False
0.6076590537006407,0.04170247436775816,0.22421506522686613,0.8431751646343782,0.04,False
0.6293619378643835,0.04170247436776461,0.22421506522686627,0.8431751646343578,0.04,False
0.6510648220281267,0.04170247436777105,0.22421506522686643,0.8431751646343375,0.04,False
0.6727677061918695,0.04170247436777748,0.22421506522686654,0.8431751646343172,0.04,False
0.6944705903556126,0.04170247436778392,0.2242150652268667,0.8431751646342969,0.04,False
0.7161734745193556,0.04170247436779036,0.22421506522686685,0.8431751646342767,0.04,False
0.7378763586830986,0.041702474367796796,0.22421506522686702,0.8431751646342563,0.04,False
0.7595792428468418,0.04170247436780324,0.22421506522686718,0.843175164634236,0.04,False
0.7812821270105846,0.04170247436780968,0.22421506522686732,0.8431751646342156,0.04,False
0.8029850111743277,0.04170247436781612,0.22421506522686746,0.8431751646341953,0.04,False
0.8246878953380707,0.04170247436782255,0.22421506522686763,0.843175164634175,0.04,False
0.8463907795018137,0.041702474367829,0.2242150652268678,0.8431751646341547,0.04,False
0.8680936636655567,0.041702474367835446,0.22421506522686793,0.8431751646341342,0.04,False
0.8897965478292996,0.04170247436784187,0.22421506522686807,0.843175164634114,0.04,False
0.9114994319930427,0.04170247436784831,0.2242150652268682,0.8431751646340936,0.04,False
0.9332023161567857,0.04170247436785475,0.22421506522686838,0.8431751646340733,0.04,False
0.9549052003205287,0.04170247436786119,0.22421506522686852,0.843175164634053,0.04,False
0.9766080844842718,0.041702474367867635,0.22421506522686865,0.8431751646340325,0.04,False
0.9983109686480149,0.041702474367874075,0.22421506522686885,0.8431751646340123,0.04,False
1.0200138528117577,0.041702474367880514,0.224215065226869,0.8431751646339919,0.04,False
1.0417167369755007,0.041702474367886946,0.22421506522686915,0.8431751646339716,0.04,False
1.063419621139244,0.04170247436789339,0.2242150652268693,0.8431751646339514,0.04,False
1.085122505302987,0.04170247436789984,0.22421506522686946,0.843175164633931,0.04,False
1.10682538946673,0.04170247436790627,0.22421506522686963,0.8431751646339107,0.04,False
1.1285282736304727,0.041702474367912704,0.2242150652268697,0.8431751646338903,0.04,False
1.150231157794216,0.04170247436791914,0.22421506522686988,0.84317516463387,0.04,False
1.171934041957959,0.04170247436792558,0.22421506522687004,0.8431751646338497,0.04,False
1.193636926121702,0.04170247436793203,0.22421506522687018,0.8431751646338294,0.04,False
1.2153398102854447,0.04170247436793847,0.22421506522687035,0.843175164633809,0.04,False
1.237042694449188,0.04170247436794491,0.2242150652268705,0.8431751646337887,0.04,False
1.2587455786129311,0.04170247436795134,0.22421506522687065,0.8431751646337683,0.04,False
1.280448462776674,0.04170247436795778,0.22421506522687082,0.843175164633748,0.04,False
1.3021513469404171,0.04170247436796423,0.22421506522687096,0.8431751646337275,0.04,False
1.3238542311041601,0.041702474367970664,0.2242150652268711,0.8431751646337073,0.04,False
1.3455571152679031,0.0417024743679771,0.2242150652268713,0.8431751646336871,0.04,False
1.367259999431646,0.041702474367983536,0.22421506522687137,0.8431751646336667,0.04,False
1.388962883595389,0.041702474367989975,0.22421506522687157,0.8431751646336465,0.04,False
1.410665767759132,0.04170247436799642,0.2242150652268717,0.8431751646336261,0.04,False
1.432368651922875,0.04170247436800286,0.22421506522687185,0.8431751646336058,0.04,False
1.4540715360866179,0.0417024743680093,0.224215065226872,0.8431751646335854,0.04,False
1.4757744202503613,0.04170247436801573,0.22421506522687215,0.843175164633565,0.04,False
1.497477304414104,0.04170247436802217,0.22421506522687232,0.8431751646335447,0.04,False
1.519180188577847,0.041702474368028625,0.22421506522687248,0.8431751646335244,0.04,False
1.54088307274159,0.04170247436803506,0.22421506522687262,0.8431751646335042,0.04,False
1.5625859569053333,0.041702474368041496,0.22421506522687276,0.8431751646334837,0.04,False
1.584288841069076,0.04170247436804793,0.2242150652268729,0.8431751646334634,0.04,False
1.605991725232819,0.04170247436805437,0.22421506522687304,0.843175164633443,0.04,False
1.627694609396562,0.041702474368060814,0.2242150652268732,0.8431751646334227,0.04,False
1.649397493560305,0.04170247436806725,0.22421506522687337,0.8431751646334024,0.04,False
1.671100377724048,0.04170247436807369,0.2242150652268735,0.8431751646333822,0.04,False
1.6928032618877913,0.041702474368080125,0.22421506522687368,0.8431751646333618,0.04,False
1.714506146051534,0.041702474368086564,0.22421506522687382,0.8431751646333414,0.04,False
1.7362090302152773,0.04170247436809301,0.22421506522687398,0.8431751646333211,0.04,False
1.7579119143790203,0.04170247436809945,0.22421506522687415,0.8431751646333008,0.04,False
1.7796147985427633,0.04170247436810589,0.2242150652268743,0.8431751646332806,0.04,False
1.8013176827065063,0.041702474368112336,0.22421506522687445,0.8431751646332603,0.04,False
1.823020566870249,0.04170247436811876,0.22421506522687457,0.8431751646332398,0.04,False
1.8447234510339923,0.04170247436812521,0.2242150652268747,0.8431751646332194,0.04,False
1.8664263351977355,0.04170247436813164,0.22421506522687487,0.8431751646331991,0.04,False
1.888129219361478,0.041702474368138086,0.22421506522687504,0.8431751646331788,0.04,False
1.9098321035252213,0.04170247436814452,0.22421506522687518,0.8431751646331586,0.04,False
1.9315349876889645,0.04170247436815096,0.22421506522687534,0.8431751646331382,0.04,False
1.9532378718527073,0.041702474368157404,0.22421506522687548,0.8431751646331178,0.04,False
1.9749407560164505,0.04170247436816384,0.22421506522687565,0.8431751646330975,0.04,False
1.9966436401801935,0.04170247436817028,0.22421506522687581,0.8431751646330772,0.04,False
2.0183465243439365,0.04170247436817673,0.22421506522687595,0.8431751646330568,0.04,False
2.0400494085076795,0.04170247436818316,0.22421506522687612,0.8431751646330365,0.04,False
2.0617522926714225,0.0417024743681896,0.22421506522687623,0.8431751646330162,0.04,False
2.0834551768351655,0.04170247436819603,0.2242150652268764,0.8431751646329959,0.04,False
2.1051580609989085,0.04170247436820248,0.22421506522687654,0.8431751646329755,0.04,False
2.1268609451626515,0.04170247436820891,0.22421506522687668,0.8431751646329553,0.04,False
2.1485638293263944,0.04170247436821535,0.22421506522687687,0.8431751646329348,0.04,False
2.170266713490138,0.04170247436822179,0.224215065226877,0.8431751646329146,0.04,False
2.1919695976538804,0.041702474368228236,0.22421506522687715,0.8431751646328942,0.04,False
2.2136724818176234,0.041702474368234675,0.2242150652268773,0.8431751646328739,0.04,False
2.2353753659813664,0.04170247436824111,0.22421506522687748,0.8431751646328536,0.04,False
2.2570782501451094,0.041702474368247554,0.22421506522687762,0.8431751646328333,0.04,False
2.2787811343088524,0.041702474368253986,0.22421506522687773,0.843175164632813,0.04,False
2.3004840184725954,0.041702474368260425,0.2242150652268779,0.8431751646327926,0.04,False
2.3221869026363384,0.04170247436826687,0.22421506522687806,0.8431751646327723,0.04,False
2.343889786800082,0.041702474368273304,0.2242150652268782,0.8431751646327519,0.04,False
2.3655926709638244,0.04170247436827974,0.22421506522687834,0.8431751646327317,0.04,False
2.3872955551275674,0.04170247436828618,0.22421506522687853,0.8431751646327112,0.04,False
2.408998439291311,0.04170247436829263,0.22421506522687867,0.843175164632691,0.04,False
2.430701323455054,0.04170247436829907,0.2242150652268788,0.8431751646326706,0.04,False
2.4524042076187964,0.0417024743683055,0.22421506522687898,0.8431751646326503,0.04,False
2.4741070917825394,0.04170247436831195,0.22421506522687912,0.84317516463263,0.04,False
2.495809975946283,0.04170247436831838,0.22421506522687928,0.8431751646326097,0.04,False
2.517512860110026,0.04170247436832482,0.2242150652268794,0.8431751646325893,0.04,False
