time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.006456946592194122,0.007915047012918813,0.022044360343946707,4.98906617049211e-06,0.00033017978034979053,0.0
0.0,0.012913893184388243,0.007916306407006796,0.020531146315361494,5.006997829718696e-06,0.00030863420422804465,0.0
0.0,0.019370839776582365,0.007917533015455185,0.01905732428408456,5.024584477971649e-06,0.00028750315198077897,0.0
0.0,0.025827786368776487,0.007918724492651385,0.01762571256175595,5.041784050784864e-06,0.000266837164830194,0.0
0.0,0.032284732960970605,0.0079198784508514,0.01623918009284462,5.058553061914374e-06,0.00024668849247525785,0.0
0.0,0.03874167955316473,0.007920992485770084,0.01490061570863611,5.074847009083066e-06,0.00022711060561737858,0.0
0.0,0.04519862614535885,0.007922064207711261,0.01361289072630387,5.090620883780765e-06,0.00020815758346325023,0.0
0.0,0.051655572737552974,0.007923091278442554,0.012378814644597036,5.105829790769796e-06,0.00018988336941294038,0.0
0.0,0.05811251932974709,0.007924071453775113,0.01120108398528284,5.120429678566876e-06,0.00017234089340485551,0.0
0.0,0.06456946592194121,0.007925002631477858,0.010082224724170068,5.134378176240134e-06,0.00015558106651454104,0.0
0.0,0.07102641251413534,0.007925882903748602,0.00902452924687527,5.1476355243730445e-06,0.00013965166240098757,0.0
0.0,0.07748335910632946,0.007926710612983891,0.008029989340142193,5.1601655791806644e-06,0.0001245961108458137,0.0
0.0,0.08394030569852358,0.007927484409064095,0.007100227361627775,5.171936858947575e-06,0.00011045224042553544,0.0
0.0,0.0903972522907177,0.007928203305835489,0.006236428373548579,5.182923591902435e-06,9.725101943796004e-05,0.0
0.0,0.09685419888291183,0.00792886673398172,0.005439276613402652,5.1931067153622245e-06,8.501535535707802e-05,0.0
0.0,0.10331114547510595,0.007929474587100296,0.004708900126949749,5.202474768727789e-06,7.375902180420387e-05,0.0
0.0,0.10976809206730007,0.00793002725761473,0.0040448276142615565,5.211024619089531e-06,6.348578662041629e-05,0.0
0.0,0.11622503865949418,0.007930525659222311,0.0034459614510122757,5.218761959142923e-06,5.4188813493708137e-05,0.0
0.0,0.12268198525168832,0.007930971232975126,0.0029105703747132504,5.225701523870449e-06,4.585040148119813e-05,0.0
0.0,0.12913893184388242,0.007931365934829829,0.0024363044360090516,5.231866985479985e-06,3.8442111107274106e-05,0.0
0.0,0.13559587843607657,0.007931712203575119,0.002020233527761515,5.23729050506426e-06,3.192530292319686e-05,0.0
0.0,0.14205282502827069,0.007932012909377102,0.0016589092017065337,5.242011943063885e-06,2.625208603469401e-05,0.0
0.0,0.1485097716204648,0.007932271284662484,0.0013484477090369203,5.246077756670337e-06,2.1366642802889976e-05,0.0
0.0,0.15496671821265892,0.007932490840512132,0.0010846304518477936,5.249539637872975e-06,1.7206865198649054e-05,0.0
0.0,0.16142366480485304,0.007932675272994733,0.0008630165243788753,5.252452967754857e-06,1.3706211976181761e-05,0.0
0.0,0.16788061139704716,0.007932828364752611,0.0006790609608908463,5.25487517793138e-06,1.0795677456048877e-05,0.0
0.0,0.17433755798924128,0.007932953887537434,0.0005282318445700168,5.256864116574435e-06,8.405754836354292e-06,0.0
0.0,0.1807945045814354,0.007933055511218739,0.0004061196411054796,5.2584765133572035e-06,6.4682806808507885e-06,0.0
0.0,0.18725145117362954,0.007933136724076537,0.00030853297584314124,5.259766625392644e-06,4.918061962938693e-06,0.0
0.0,0.19370839776582366,0.007933200768038379,0.00023157645475882675,5.2607851266419994e-06,3.694210588066867e-06,0.0
0.0,0.20016534435801778,0.007933250591095752,0.00017170784519790857,5.261578279126433e-06,2.74113932703915e-06,0.0
0.0,0.2066222909502119,0.007933288817615018,0.00012577375485828846,5.262187398803883e-06,2.0092036954776543e-06,0.0
0.0,0.213079237542406,0.007933317735840134,9.102465406969081e-05,5.262648605273525e-06,1.4550027939803622e-06,0.0
0.0,0.21953618413460013,0.007933339300710494,6.511149494196341e-05,5.2629928250132205e-06,1.0413755027193643e-06,0.0
0.0,0.22599313072679425,0.007933355149292342,4.606717397924476e-05,5.263246004199982e-06,7.371448352743963e-07,0.0
0.0,0.23245007731898837,0.007933366625677316,3.2276618206267435e-05,5.263429479844555e-06,5.166720518137951e-07,0.0
0.0,0.23890702391118251,0.007933374812121372,2.2439372184439992e-05,5.263560456616226e-06,3.592837625535754e-07,0.0
0.0,0.24536397050337663,0.007933380563416907,1.5528299074225123e-05,5.263652540287286e-06,2.48630983868718e-07,0.0
0.0,0.25182091709557075,0.007933384541925352,1.0747487213490347e-05,5.2637162857573506e-06,1.7203066278634463e-07,0.0
0.0,0.25827786368776484,0.007933387251253018,7.491786638024752e-06,5.263759726602248e-06,1.198293910343027e-07,0.0
0.0,0.264734810279959,0.007933389067142723,5.309690189622592e-06,5.2637888626463615e-06,8.48175489889081e-08,0.0
0.0,0.27119175687215313,0.007933390264713302,3.870602977181259e-06,5.2638080910902185e-06,6.17112673773384e-08,0.0
0.0,0.2776487034643472,0.007933391041657585,2.936967446651299e-06,5.263820574491921e-06,4.6710260359390127e-08,0.0
0.0,0.28410565005654137,0.007933391537387473,2.3412586159913363e-06,5.263828545014525e-06,3.713223892339116e-08,0.0
0.0,0.29056259664873546,0.007933391848381221,1.967542381634429e-06,5.26383354871012e-06,3.1119374371510843e-08,0.0
0.0,0.2970195432409296,0.007933392040155142,1.7370900158577455e-06,5.263836636341647e-06,2.7409001708561756e-08,0.0
0.0,0.3034764898331237,0.007933392156362658,1.5974446470288294e-06,5.263838508599348e-06,2.5159122531372196e-08,0.0
0.0,0.30993343642531784,0.007933392225538655,1.5143166136385335e-06,5.263839623871748e-06,2.3818902854129063e-08,0.0
0.0,0.316390383017512,0.00793339226597907,1.465719799773823e-06,5.263840276303762e-06,2.303487456961e-08,0.0
0.0,0.3228473296097061,0.007933392289188879,1.437828733573511e-06,5.263840651005903e-06,2.258459296983674e-08,0.0
0.0,0.32930427620190017,0.007933392302261463,1.4221189261153512e-06,5.263840862201462e-06,2.2330796922199324e-08,0.0
0.0,0.3357612227940943,0.00793339230948516,1.4134379252008814e-06,5.2638409789837505e-06,2.2190457880165606e-08,0.0
0.0,0.34221816938628846,0.007933392313399122,1.4087335740425782e-06,5.263841042311898e-06,2.211435466667242e-08,0.0
0.0,0.34867511597848255,0.00793339231547812,1.4062344310412709e-06,5.263841075976961e-06,2.2073898120401432e-08,0.0
0.0,0.35513206257067664,0.007933392316559953,1.4049334629939202e-06,5.263841093513326e-06,2.205282355300327e-08,0.0
0.0,0.3615890091628708,0.0079333923171129,1.4042701159353477e-06,5.263841102461787e-06,2.2042070615550753e-08,0.0
0.0,0.368045955755065,0.007933392317390821,1.403938969977478e-06,5.263841106933186e-06,2.2036699060878843e-08,0.0
