time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.005591879779719469,0.03957427998877586,0.02206857205002311,2.486435337613418e-05,0.0003301795555824219,0.0
0.0,0.011183759559438938,0.03958050868478741,0.020566748938620146,2.4952825129235125e-05,0.00030884762288574294,0.0
0.0,0.016775639339158405,0.03958657407883277,0.01910430477274318,2.5039579031913714e-05,0.0002879299618694648,0.0
0.0,0.022367519118877875,0.03959246497301048,0.017683939642815418,2.5124413715857093e-05,0.00026747512839846827,0.0
0.0,0.027959398898597342,0.03959817000605748,0.016308392992714412,2.5207121607683485e-05,0.00024753317392618566,0.0
0.0,0.03355127867831681,0.039603677775521984,0.014980414154374169,2.5287490865089376e-05,0.0002281551785139792,0.0
0.0,0.03914315845803628,0.03960897698464523,0.013702726923958356,2.536530777887377e-05,0.00020939267151200456,0.0
0.0,0.04473503823775575,0.039614056614626664,0.012477988018154626,2.5440359662049136e-05,0.00019129693479349294,0.0
0.0,0.050326918017475214,0.03961890612183029,0.011308739516935779,2.5512438227688427e-05,0.00017391818815195494,0.0
0.0,0.055918797797194685,0.039623515658051035,0.010197355747276479,2.5581343431190778e-05,0.00015730466273425813,0.0
0.0,0.061510677576914155,0.03962787631018846,0.009145985488980478,2.5646887720329207e-05,0.00014150157617659183,0.0
0.0,0.06710255735663362,0.03963198035362924,0.00815649087736873,2.570890059860532e-05,0.00012655003223524346,0.0
0.0,0.0726944371363531,0.03963582151141442,0.007230384913954187,2.5767233365888983e-05,0.0001124858777219562,0.0
0.0,0.07828631691607256,0.03963939520902636,0.006368770036773608,2.5821763858018805e-05,9.933855975271501e-05,0.0
0.0,0.08387819669579204,0.03964269881259454,0.005572280693374846,2.5872400968089852e-05,8.71300357085546e-05,0.0
0.0,0.0894700764755115,0.039645731836748146,0.004841033235599545,2.5919088701626743e-05,7.58737956619351e-05,0.0
0.0,0.09506195625523096,0.03964849610758089,0.004174586643307135,2.5961809501374797e-05,6.5574060990132e-05,0.0
0.0,0.10065383603495043,0.039650995866464846,0.003571917513131533,2.6000586580412205e-05,5.622522217047639e-05,0.0
0.0,0.1062457158146699,0.039653237802069946,0.003031412361587938,2.6035485029035907e-05,4.781157229752476e-05,0.0
0.0,0.11183759559438937,0.03965523100096809,0.0025508795606977615,2.6066611513471703e-05,4.0307380171582114e-05,0.0
0.0,0.11742947537410885,0.03965698681161165,0.002127582160891565,2.6094112461910262e-05,3.367732812698125e-05,0.0
0.0,0.12302135515382831,0.039658518622006964,0.0017582915216733759,2.611817073094597e-05,2.787731623758064e-05,0.0
0.0,0.1286132349335478,0.03965984155760155,0.001439360176963339,2.6139000854767495e-05,2.2855608189486553e-05,0.0
0.0,0.13420511471326724,0.039660972112121745,0.0011668108619997865,2.6156843089030076e-05,1.855426769134925e-05,0.0
0.0,0.13979699449298671,0.039661927729626366,0.0009364372971551153,2.6171956558401892e-05,1.491081089724681e-05,0.0
0.0,0.1453888742727062,0.03966272636015258,0.0007439113313454802,2.6184611889001255e-05,1.1859982910318762e-05,0.0
0.0,0.15098075405242564,0.03966338601348962,0.0005848905300280785,2.6195083744750557e-05,9.335557332232051e-06,0.0
0.0,0.15657263383214512,0.039663924335476664,0.0004551203261849836,2.6203643684916437e-05,7.272058257751567e-06,0.0
0.0,0.16216451361186457,0.039664358228792114,0.00035052543747885574,2.621055371917011e-05,5.606313993064073e-06,0.0
0.0,0.16775639339158407,0.03966470353582154,0.00026728631187657246,2.6216060862236825e-05,4.278769691786885e-06,0.0
0.0,0.17334827317130352,0.03966497479541177,0.0002018977565121367,2.6220392892811343e-05,3.2345095884759107e-06,0.0
0.0,0.178940152951023,0.039665185078900676,0.00015120845088643158,2.62237554136355e-05,2.4239654957630093e-06,0.0
0.0,0.18453203273074248,0.039665345904547816,0.0001124415588745078,2.62263302045137e-05,1.8033135766044102e-06,0.0
0.0,0.19012391251046193,0.0396654672240123,8.319797045037765e-05,2.6228274768806785e-05,1.3345833921031038e-06,0.0
0.0,0.1957157922901814,0.03966555747039008,6.144470515704921e-05,2.6229722904646086e-05,9.855199308034457e-07,0.0
0.0,0.20130767206990086,0.03966562365471201,4.549163407932593e-05,2.623078608869794e-05,7.292497818744961e-07,0.0
0.0,0.20689955184962036,0.03966567149679957,3.395992167774943e-05,2.6231555442931832e-05,5.438067998920266e-07,0.0
0.0,0.2124914316293398,0.039665705576749394,2.5745497259797068e-05,2.623210406036306e-05,4.1157127236947263e-07,0.0
0.0,0.2180833114090593,0.03966572949477472,1.9980514151498793e-05,2.6232489488946147e-05,3.186710026769921e-07,0.0
0.0,0.22367519118877874,0.03966574602929715,1.5995233585675313e-05,2.6232756207517882e-05,2.5438434742413626e-07,0.0
0.0,0.22926707096849822,0.03966575728566335,1.3282169836820537e-05,2.6232937967853305e-05,2.1057556145725495e-07,0.0
0.0,0.2348589507482177,0.03966576483037202,1.1463730543822244e-05,2.6233059917323318e-05,1.8118305922517147e-07,0.0
0.0,0.24045083052793714,0.03966576980795511,1.0264039468410423e-05,2.623314045340291e-05,1.6177233770439917e-07,0.0
0.0,0.24604271030765662,0.03966577303954747,9.485174640485446e-06,2.623319279194195e-05,1.491579157917935e-07,0.0
0.0,0.2516345900873761,0.03966577510360853,8.987709407349935e-06,2.6233226254535206e-05,1.4109299834574786e-07,0.0
0.0,0.2572264698670956,0.03966577640024288,8.675207539350315e-06,2.623324729648836e-05,1.360216788523224e-07,0.0
0.0,0.262818349646815,0.03966577720114184,8.482185010673522e-06,2.623326030649292e-05,1.3288617759409284e-07,0.0
0.0,0.2684102294265345,0.039665777687408435,8.364992509887492e-06,2.62332682133684e-05,1.30980589360595e-07,0.0
0.0,0.274002109206254,0.03966577797752481,8.295073801239762e-06,2.623327293545423e-05,1.298425620777046e-07,0.0
0.0,0.27959398898597343,0.03966577814755779,8.254096049515275e-06,2.6233275705736407e-05,1.2917492981533282e-07,0.0
0.0,0.2851858687656929,0.03966577824542043,8.230512065544363e-06,2.6233277301720107e-05,1.287903059431442e-07,0.0
0.0,0.2907777485454124,0.039665778300709637,8.217187681604708e-06,2.623327820431686e-05,1.2857278748641234e-07,0.0
0.0,0.29636962832513186,0.03966577833136339,8.209800517787247e-06,2.623327870522626e-05,1.2845207374548054e-07,0.0
