time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.009385063939371344,0.009961258213378536,0.021432868760024173,6.484449842409069e-06,0.00033017965775918924,0.0
0.0,0.018770127878742687,0.009962864347663846,0.019948083607929223,6.508031815487867e-06,0.00030837935646848614,0.0
0.0,0.028155191818114034,0.009964430159450656,0.018500575183794336,6.531180394972426e-06,0.00028697971659200473,0.0
0.0,0.037540255757485375,0.009965952437829736,0.01709331182786911,6.553837117346006e-06,0.00026603478516694276,0.0
0.0,0.04692531969685672,0.009967427888564619,0.01572933890684097,6.575941114060313e-06,0.00024560083246881513,0.0
0.0,0.05631038363622807,0.00996885316776889,0.01441174767872988,6.5974296573196305e-06,0.00022573584743297562,0.0
0.0,0.0656954475755994,0.009970224924120101,0.01314363626757028,6.618238869106703e-06,0.0002064988821661686,0.0
0.0,0.07508051151497075,0.009971539850144342,0.011928062250920444,6.638304606089321e-06,0.00018794923386285698,0.0
0.0,0.0844655754543421,0.009972794742750502,0.010767986698034556,6.657563526437438e-06,0.00017014545855581197,0.0
0.0,0.09385063939371344,0.009973986572680055,0.009666209965131135,6.675954335128666e-06,0.000153144219864879,0.0
0.0,0.10323570333308478,0.00997511256188691,0.008625300162374843,6.6934191919089985e-06,0.00013699898738576632,0.0
0.0,0.11262076727245614,0.009976170267051034,0.007647515944827183,6.709905250890092e-06,0.00012175861339130094,0.0
0.0,0.12200583121182748,0.00997715766654894,0.006734726114516434,6.7253662835177165e-06,0.00010746583247526303,0.0
0.0,0.1313908951511988,0.009978073247242506,0.005888329393471375,6.739764318540414e-06,9.41557454960316e-05,0.0
0.0,0.14077595909057017,0.009978916086550722,0.005109178549038752,6.753071215541034e-06,8.185436494799494e-05,0.0
0.0,0.1501610230299415,0.009979685924589489,0.004397513707379638,6.765270074994634e-06,7.057731147781408e-05,0.0
0.0,0.15954608696931286,0.009980383220758983,0.003752910046176716,6.776356380348079e-06,6.032875815140158e-05,0.0
0.0,0.1689311509086842,0.009981009189242562,0.003174244981859578,6.78633876898402e-06,5.110071781364271e-05,0.0
0.0,0.17831621484805552,0.009981565808545315,0.002659689354865319,6.795239341170841e-06,4.287275756783389e-05,0.0
0.0,0.18770127878742687,0.00998205580150378,0.0022067259183996555,6.803093440088038e-06,3.5612202229329396e-05,0.0
0.0,0.19708634272679823,0.009982482584074439,0.0018121966829471351,6.8099488709158885e-06,2.927485633072412e-05,0.0
0.0,0.20647140666616956,0.009982850183591454,0.0014723784886930351,6.815864570073395e-06,2.3806234431518047e-05,0.0
0.0,0.21585647060554092,0.009983163129746593,0.0011830837943013002,6.820908782320779e-06,1.9143246366050857e-05,0.0
0.0,0.22524153454491228,0.00998342632402605,0.000939781376716118,6.825156847783653e-06,1.5216243074297816e-05,0.0
0.0,0.2346265984842836,0.009983644895389254,0.0007377297506744995,6.828688736827972e-06,1.1951295506737918e-05,0.0
0.0,0.24401166242365496,0.009983824051257757,0.0005721149216033716,6.831586492789895e-06,9.272558684155452e-06,0.0
0.0,0.2533967263630263,0.009983968933226114,0.0004381837714432757,6.833931747517132e-06,7.104568420188252e-06,0.0
0.0,0.2627817903023976,0.009984084486234576,0.00033136499801143457,6.835803461837417e-06,5.374330087879805e-06,0.0
0.0,0.272166854241769,0.009984175348365518,0.00024737098944994267,6.837276014620937e-06,4.013085114320858e-06,0.0
