time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
9.891853635474434e-05,0.07065013312068906,0.12129581448478315,0.6319269356709519,0.012,False
0.0988196178183896,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.012,False
0.19773815417313395,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.012,False
0.2966566905278783,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.012,False
0.39557522688262264,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.012,False
0.49449376323736693,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.012,False
0.5934122995921114,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.012,False
0.6923308359468557,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.012,False
0.7912493723016,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.012,False
0.8901679086563442,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.012,False
0.9890864450110887,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.012,False
1.088004981365833,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.012,False
1.1869235177205772,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.012,False
1.285842054075322,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.012,False
1.384760590430066,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.012,False
1.4836791267848104,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.012,False
1.5825976631395549,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.012,False
1.6815161994942989,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.012,False
1.7804347358490433,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.012,False
1.8793532722037876,0.07065013312068937,0.12129581448477618,0.6319269356709376,0.012,False
1.9782718085585322,0.07065013312069396,0.12129581448477618,0.6319269356709225,0.012,False
2.0771903449132765,0.07065013312070052,0.12129581448477618,0.6319269356709009,0.012,False
2.1761088812680205,0.07065013312070707,0.1212958144847762,0.6319269356708792,0.012,False
2.275027417622765,0.07065013312071362,0.12129581448477628,0.6319269356708579,0.012,False
2.3739459539775094,0.07065013312072017,0.12129581448477636,0.6319269356708365,0.012,False
2.4728644903322534,0.07065013312072674,0.12129581448477643,0.631926935670815,0.012,False
2.5717830266869983,0.07065013312073329,0.12129581448477653,0.6319269356707936,0.012,False
2.6707015630417423,0.07065013312073984,0.12129581448477658,0.6319269356707722,0.012,False
