time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.024229772522416048,0.004214290056289737,0.021427233352422727,2.745025517827998e-06,0.0003301797981494795,0.0
0.0,0.048459545044832096,0.00421464035120224,0.02066228307997074,2.750162318389622e-06,0.0003189624007406763,0.0
0.0,0.07268931756724815,0.004215006438321027,0.019862846944537625,2.7555503902479144e-06,0.00030719629531893817,0.0
0.0,0.09691909008966419,0.004215386804488412,0.019032229281463926,2.761170057251469e-06,0.00029492444940171664,0.0
0.0,0.12114886261208024,0.004215779757173727,0.018174126126950147,2.7669987573274566e-06,0.0002821961325723903,0.0
0.0,0.1453786351344963,0.0042161834426006515,0.017292585634186158,2.7730112242948035e-06,0.00026906651944959905,0.0
0.0,0.16960840765691235,0.004216595864715236,0.016391966651260418,2.7791796868159e-06,0.00025559625522915007,0.0
0.0,0.19383818017932838,0.0042170149047966584,0.015476895896437902,2.7854740841116888e-06,0.00024185098461978365,0.0
0.0,0.21806795270174445,0.004217438341676991,0.014552223804489164,2.7918623004237464e-06,0.00022790083984109558,0.0
0.0,0.2422977252241605,0.004217863872688053,0.01362297878363267,2.798310422392678e-06,0.00021381987857712996,0.0
0.0,0.2665274977465765,0.004218289135584202,0.01269431934260491,2.8047830253528277e-06,0.00019968545878521027,0.0
0.0,0.2907572702689926,0.004218711731779936,0.011771483345517702,2.811243495826791e-06,0.00018557753445320942,0.0
0.0,0.31498704279140866,0.004219129251289157,0.010859733550971556,2.817654398055089e-06,0.0001715778551958017,0.0
0.0,0.3392168153138247,0.004219539299743371,0.009964298612533977,2.8239778920184935e-06,0.0001577690534052736,0.0
0.0,0.3634465878362407,0.004219939527790055,0.009090308879248603,2.830176208915675e-06,0.0001442336059337234,0.0
0.0,0.38767636035865677,0.004220327663030801,0.008242726652630874,2.836212187291959e-06,0.00013105266333141109,0.0
0.0,0.41190613288107286,0.004220701544433339,0.007426271038687193,2.8420498688668325e-06,0.0001183047487175391,0.0
0.0,0.4361359054034889,0.004221059158862158,0.006645338175922137,2.847655147598005e-06,0.0001060643403987936,0.0
0.0,0.4603656779259049,0.004221398679010396,0.005903918401396991,2.852996458803032e-06,9.440036701234866e-05,0.0
0.0,0.484595450448321,0.004221718501618962,0.00520551279128433,2.8580454876279474e-06,8.33746604222983e-05,0.0
0.0,0.5088252229707371,0.004222017284456334,0.0045530524067359905,2.8627778684266023e-06,7.304042846510565e-05,0.0
0.0,0.533054995493153,0.004222293980162412,0.003948824388122872,2.867173839586573e-06,6.344082498929873e-05,0.0
0.0,0.5572847680155691,0.004222547864782634,0.003394409644995863,2.871218813090548e-06,5.460770609175915e-05,0.0
0.0,0.5815145405379852,0.004222778558698818,0.002890637148415652,2.8749038158123353e-06,4.656066645160812e-05,0.0
0.0,0.6057443130604012,0.0042229860377626955,0.002437559619112565,2.878225761291794e-06,3.930644585437799e-05,0.0
0.0,0.6299740855828173,0.004223170632791993,0.0020344546282900894,2.8811875172488777e-06,3.2838781767373025e-05,0.0
0.0,0.6542038581052333,0.0042233330162152255,0.0016798537622538163,2.88379774554925e-06,2.7138758819793642e-05,0.0
0.0,0.6784336306276494,0.004223474175516807,0.0013716006111047798,2.886070507113543e-06,2.2175671581878888e-05,0.0
0.0,0.7026634031500655,0.004223595374167049,0.0011069360887264322,2.888024642933953e-06,1.7908376265411927e-05,0.0
0.0,0.7268931756724814,0.004223698101800336,0.0008826072291043053,2.8896829617648805e-06,1.428706459252194e-05,0.0
0.0,0.7511229481948974,0.004223784016398904,0.0006949934421829364,2.8910712826240574e-06,1.1255354718540043e-05,0.0
0.0,0.7753527207173135,0.004223854881990867,0.0005402425647800161,2.892217393428539e-06,8.752565290961647e-06,0.0
0.0,0.7995824932397296,0.004223912505773512,0.000414408165387959,2.8931499939006983e-06,6.716023855445765e-06,0.0
0.0,0.8238122657621457,0.004223958678556706,0.00031357960085733847,2.8938976902673433e-06,5.083262158998977e-06,0.0
0.0,0.8480420382845617,0.004223995121980353,0.00023399727724462716,2.894488101385492e-06,3.793968123666586e-06,0.0
0.0,0.8722718108069778,0.0042240234451771655,0.0001721472880285468,2.8949471220845517e-06,2.791594503327505e-06,0.0
0.0,0.8965015833293939,0.004224045112528571,0.0001248318248108101,2.8952983718960374e-06,2.0245627016143583e-06,0.0
0.0,0.9207313558518098,0.00422406142306977,8.921415082703253e-05,2.895562838578375e-06,1.4470412110923018e-06,0.0
