time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.007908112223639147,0.003957579527315875,0.022113781082066214,2.4955920367324715e-06,0.00033017970929407004,0.0
0.0,0.015816224447278295,0.003958220297382199,0.020574652068996203,2.5047074797973007e-06,0.00030828444346239786,0.0
0.0,0.023724336670917445,0.003958844638489364,0.019074984924293756,2.5136509356119815e-06,0.00028680228317690793,0.0
0.0,0.03163244889455659,0.003959451282114238,0.01761782662279677,2.5223998816040244e-06,0.00026578732724142094,0.0
0.0,0.03954056111819574,0.003960038929458241,0.0162062968642411,2.5309309138109167e-06,0.00024529579161209735,0.0
0.0,0.04744867334183489,0.003960606265189346,0.0148435550664434,2.5392199639256815e-06,0.0002253854880729294,0.0
0.0,0.055356785565474034,0.003961151974533733,0.013532759312143296,2.5472425786660762e-06,0.00020611515321114284,0.0
0.0,0.06326489778911318,0.003961674763903021,0.012277016803493912,2.554974265843347e-06,0.00018754361718131986,0.0
0.0,0.07117301001275232,0.003962173385094775,0.011079325733382769,2.5623909088813334e-06,0.0001697288080516954,0.0
0.0,0.07908112223639148,0.003962646662900549,0.009942508972138154,2.569469247849903e-06,0.00015272659638201162,0.0
0.0,0.08698923446003062,0.003963093525693805,0.008869140595230073,2.5761874202942598e-06,0.00013658949616803285,0.0
0.0,0.09489734668366978,0.003963513038259588,0.007861467029345277,2.5825255493653745e-06,0.00012136525216624805,0.0
0.0,0.10280545890730892,0.003963904435772703,0.006921325435236077,2.5884663602568147e-06,0.00010709535921720847,0.0
0.0,0.11071357113094807,0.003964267157475451,0.0060500628132754055,2.593995799233352e-06,9.381357533581484e-05,0.0
0.0,0.11862168335458721,0.003964600878269268,0.005248460120118331,2.599103623300313e-06,8.154450531292615e-05,0.0
0.0,0.12652979557822636,0.003964905536175968,0.004516666305377734,2.6037839237229496e-06,7.030234319763714e-05,0.0
0.0,0.1344379078018655,0.003965181353497281,0.0038541474842111964,2.608035544169705e-06,6.008986788155631e-05,0.0
0.0,0.14234602002550464,0.00396542884955701,0.0032596563274077516,2.611862355182236e-06,5.0897783775537904e-05,0.0
