time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
5.165557273755297e-06,0.21882283132394487,0.3661071683123382,0.6258991136375093,0.125,False
0.005160391716481542,0.21882283132394867,0.366107168312269,0.625899113637461,0.125,False
0.010325948990236838,0.21882283132394867,0.366107168312269,0.625899113637461,0.125,False
0.015491506263992136,0.21882283132394867,0.366107168312269,0.625899113637461,0.125,False
0.020657063537747433,0.21882283132394867,0.366107168312269,0.625899113637461,0.125,False
0.025822620811502727,0.21882283132394867,0.366107168312269,0.625899113637461,0.125,False
0.030988178085258025,0.21882283132394867,0.366107168312269,0.625899113637461,0.125,False
0.036153735359013325,0.21882283132394867,0.366107168312269,0.625899113637461,0.125,False
0.04131929263276862,0.21882283132394867,0.366107168312269,0.625899113637461,0.125,False
0.04648484990652392,0.21882283132394867,0.366107168312269,0.625899113637461,0.125,False
0.05165040718027922,0.21882283132394867,0.366107168312269,0.625899113637461,0.125,False
0.056815964454034515,0.21882283132394867,0.366107168312269,0.625899113637461,0.125,False
0.06198152172778981,0.21882283132394867,0.366107168312269,0.625899113637461,0.125,False
0.0671470790015451,0.21882283132394867,0.366107168312269,0.625899113637461,0.125,False
0.07231263627530041,0.21882283132394867,0.366107168312269,0.625899113637461,0.125,False
0.0774781935490557,0.21882283132394867,0.366107168312269,0.625899113637461,0.125,False
0.08264375082281099,0.21882283132394867,0.366107168312269,0.625899113637461,0.125,False
0.08780930809656629,0.21882283132394867,0.366107168312269,0.625899113637461,0.125,False
0.0929748653703216,0.21882283132394867,0.366107168312269,0.625899113637461,0.125,False
0.0981404226440769,0.21882283132394867,0.366107168312269,0.625899113637461,0.125,False
0.10330597991783218,0.21882283132394867,0.366107168312269,0.625899113637461,0.125,False
0.10847153719158747,0.21882283132394867,0.366107168312269,0.625899113637461,0.125,False
0.11363709446534279,0.21882283132394867,0.366107168312269,0.625899113637461,0.125,False
0.11880265173909808,0.21882283132394867,0.366107168312269,0.625899113637461,0.125,False
0.12396820901285337,0.21882283132394867,0.366107168312269,0.625899113637461,0.125,False
0.12913376628660866,0.21882283132394867,0.366107168312269,0.625899113637461,0.125,False
0.13429932356036395,0.21882283132394867,0.366107168312269,0.625899113637461,0.125,False
