time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.011969342853021423,0.06948486620463004,0.11929522377911286,3.574426306734454e-05,0.0014517451296325308,0.0
0.0,0.023938685706042847,0.06948486620467136,0.11929522377907163,3.5744263067368394e-05,0.0014517451296321346,0.0
0.0,0.03590802855906427,0.06948486620471266,0.11929522377903042,3.5744263067392226e-05,0.0014517451296317387,0.0
0.0,0.047877371412085694,0.06948486620475396,0.11929522377898918,3.574426306741608e-05,0.0014517451296313423,0.0
0.0,0.05984671426510712,0.06948486620479527,0.11929522377894795,3.574426306743993e-05,0.0014517451296309463,0.0
0.0,0.07181605711812854,0.06948486620483656,0.11929522377890674,3.574426306746377e-05,0.0014517451296305502,0.0
0.0,0.08378539997114996,0.06948486620487783,0.11929522377886553,3.57442630674876e-05,0.0014517451296301544,0.0
0.0,0.09575474282417139,0.06948486620491913,0.1192952237788243,3.574426306751145e-05,0.0014517451296297583,0.0
0.0,0.1077240856771928,0.06948486620496044,0.11929522377878307,3.57442630675353e-05,0.001451745129629362,0.0
0.0,0.11969342853021424,0.06948486620500176,0.11929522377874185,3.5744263067559146e-05,0.001451745129628966,0.0
0.0,0.13166277138323565,0.06948486620504307,0.11929522377870062,3.5744263067583e-05,0.0014517451296285698,0.0
0.0,0.14363211423625707,0.06948486620508437,0.11929522377865939,3.574426306760685e-05,0.0014517451296281736,0.0
0.0,0.1556014570892785,0.06948486620512566,0.11929522377861818,3.574426306763068e-05,0.0014517451296277774,0.0
0.0,0.16757079994229993,0.06948486620516697,0.11929522377857694,3.5744263067654535e-05,0.0014517451296273813,0.0
0.0,0.17954014279532135,0.06948486620520829,0.11929522377853571,3.574426306767839e-05,0.001451745129626985,0.0
0.0,0.19150948564834278,0.06948486620524957,0.1192952237784945,3.574426306770222e-05,0.001451745129626589,0.0
0.0,0.2034788285013642,0.06948486620529087,0.11929522377845327,3.574426306772606e-05,0.001451745129626193,0.0
0.0,0.2154481713543856,0.06948486620533217,0.11929522377841204,3.574426306774991e-05,0.0014517451296257966,0.0
0.0,0.22741751420740705,0.06948486620537347,0.1192952237783708,3.574426306777376e-05,0.0014517451296254006,0.0
0.0,0.23938685706042848,0.06948486620541477,0.11929522377832959,3.57442630677976e-05,0.0014517451296250045,0.0
0.0,0.2513561999134499,0.06948486620545609,0.11929522377828836,3.574426306782145e-05,0.0014517451296246083,0.0
0.0,0.2633255427664713,0.0694848662054974,0.11929522377824713,3.57442630678453e-05,0.0014517451296242121,0.0
0.0,0.2752948856194927,0.06948486620553869,0.11929522377820591,3.574426306786914e-05,0.001451745129623816,0.0
0.0,0.28726422847251415,0.06948486620557999,0.11929522377816469,3.574426306789299e-05,0.0014517451296234202,0.0
0.0,0.2992335713255356,0.06948486620562129,0.11929522377812347,3.574426306791684e-05,0.001451745129623024,0.0
0.0,0.311202914178557,0.06948486620566262,0.11929522377808224,3.574426306794069e-05,0.001451745129622628,0.0
0.0,0.3231722570315785,0.06948486620570392,0.11929522377804101,3.5744263067964536e-05,0.0014517451296222317,0.0
0.0,0.33514159988459985,0.06948486620574523,0.1192952237779998,3.574426306798839e-05,0.0014517451296218356,0.0
0.0,0.3471109427376213,0.06948486620578653,0.11929522377795856,3.5744263068012234e-05,0.0014517451296214394,0.0
0.0,0.3590802855906427,0.06948486620582782,0.11929522377791735,3.574426306803607e-05,0.0014517451296210432,0.0
0.0,0.3710496284436641,0.06948486620586915,0.11929522377787612,3.574426306805993e-05,0.0014517451296206473,0.0
