time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.007251578987881027,0.013792260435725864,0.021436121705451693,8.974679725953928e-06,0.00033017973735489513,0.0
0.0,0.014503157975762054,0.01379449385930647,0.019944316858747157,9.007462159275424e-06,0.0003082828009991275,0.0
0.0,0.02175473696364308,0.013796670211884684,0.018490633877156305,9.039628570147093e-06,0.00028679735985637504,0.0
0.0,0.029006315951524107,0.01379878506873295,0.01707802829252834,9.071097947171243e-06,0.0002657775264580529,0.0
0.0,0.036257894939405136,0.013800833894520753,0.015709529501495543,9.101786031872591e-06,0.0002452795820224048,0.0
0.0,0.04350947392728616,0.01380281209097182,0.01438820892992041,9.131606093719026e-06,0.00022536145872019327,0.0
0.0,0.050761052915167186,0.013804715056337628,0.013117140304529549,9.1604699315722e-06,0.0002060820706920626,0.0
0.0,0.058012631903048215,0.013806538257377867,0.01189935156973146,9.188289118125702e-06,0.00018750048275966273,0.0
0.0,0.06526421089092924,0.013808277314026928,0.010737768331904337,9.214976494460575e-06,0.0001696749120726261,0.0
0.0,0.07251578987881027,0.01380992809620526,0.009635149190856325,9.24044790850872e-06,0.00015266156684218165,0.0
0.0,0.0797673688666913,0.01381148683132127,0.008594013933073404,9.264624173833041e-06,0.00013651333792625818,0.0
0.0,0.08701894785457231,0.013812950219886122,0.007616566301890111,9.28743320402334e-06,0.00012127837312578065,0.0
0.0,0.09427052684245334,0.013814315555447656,0.006704613891747314,9.308812254202103e-06,0.00010699857996551814,0.0
0.0,0.10152210583033437,0.013815580843719128,0.005859488575905772,9.328710176345497e-06,9.370811927253319e-05,0.0
0.0,0.1087736848182154,0.013816744914609264,0.005081971679063057,9.347089572064515e-06,8.143196728170393e-05,0.0
0.0,0.11602526380609643,0.013817807519910654,0.004372228732292145,9.36392870841795e-06,7.018463606191025e-05,0.0
0.0,0.12327684279397745,0.013818769408925465,0.003729758966255955,9.37922305301444e-06,5.99691482747931e-05,0.0
0.0,0.13052842178185847,0.013819632374484582,0.003153364581501904,9.392986287677608e-06,5.077636026002877e-05,0.0
0.0,0.1377800007697395,0.013820399262795484,0.0026411441815708723,9.405250677996067e-06,4.258471538259841e-05,0.0
0.0,0.14503157975762054,0.013821073942394868,0.0021905135219592595,9.416066710183968e-06,3.536048679215244e-05,0.0
0.0,0.15228315874550155,0.013821661230142217,0.0017982549536150105,9.425501955536073e-06,2.9058536108023374e-05,0.0
0.0,0.1595347377333826,0.013822166775455422,0.0014605947577926532,9.433639182389408e-06,2.3623574713507752e-05,0.0
0.0,0.16678631672126362,0.013822596907526295,0.001173305206261316,9.440573799461582e-06,1.899187162179417e-05,0.0
0.0,0.17403789570914463,0.013822958453625578,0.0009318259300412528,9.446410774640801e-06,1.5093311666273064e-05,0.0
0.0,0.18128947469702567,0.01382325853933808,0.0007313973540144238,9.451261221348971e-06,1.1853675678530435e-05,0.0
0.0,0.18854105368490667,0.013823504383258396,0.0005671978284037138,9.455238873387892e-06,9.196995095521106e-06,0.0
0.0,0.19579263267278774,0.013823703099048935,0.0004344758404137683,9.458456674351038e-06,7.047829988602119e-06,0.0
0.0,0.20304421166066874,0.013823861516747936,0.00032866936401323196,9.461023688592728e-06,5.333332262501842e-06,0.0
0.0,0.21029579064854978,0.013823986032985087,0.0002455058995510809,9.463042500610586e-06,3.984982587625004e-06,0.0
0.0,0.2175473696364308,0.013824082496641068,0.00018107883774500836,9.464607214880395e-06,2.9399262446631407e-06,0.0
0.0,0.22479894862431185,0.01382415613295028,0.00013189814569176624,9.465802106896341e-06,2.141873996593218e-06,0.0
0.0,0.23205052761219286,0.013824211505575596,9.491568970748254e-05,9.466700916815557e-06,1.5415737461018227e-06,0.0
0.0,0.23930210660007387,0.01382425251321071,6.75274972278895e-05,9.467366726793223e-06,1.096892340453842e-06,0.0
0.0,0.2465536855879549,0.013824282415077221,4.755672041287554e-05,9.467852326583094e-06,7.72571268810778e-07,0.0
0.0,0.2538052645758359,0.013824303878420163,3.322190721340524e-05,9.468200951275326e-06,5.397338211946611e-07,0.0
0.0,0.26105684356371694,0.013824319040749614,2.3095424423873533e-05,9.468447269574513e-06,3.7522492869349047e-07,0.0
0.0,0.268308422551598,0.013824329579984052,1.60566054463342e-05,9.468618508249611e-06,2.6086007412984806e-07,0.0
0.0,0.275560001539479,0.013824336786603645,1.1243555448359515e-05,9.468735614649447e-06,1.826487963648014e-07,0.0
0.0,0.28281158052736005,0.013824341633202019,8.006695882703055e-06,9.46881438052381e-06,1.3004405561274367e-07,0.0
0.0,0.2900631595152411,0.013824344838191465,5.8662143771959465e-06,9.468866473203937e-06,9.525348678145852e-08,0.0
0.0,0.2973147385031221,0.013824346921715518,4.4747200896501715e-06,9.468900341669166e-06,7.263422687213288e-08,0.0
0.0,0.3045663174910031,0.01382434825292764,3.5856659470281105e-06,9.46892198328531e-06,5.8180807082941583e-08,0.0
0.0,0.31181789647888414,0.01382434908865256,3.0275272533174594e-06,9.468935571111678e-06,4.910617627785044e-08,0.0
0.0,0.3190694754667652,0.013824349604038024,2.6833288413714516e-06,9.468943951466088e-06,4.3509381005584344e-08,0.0
0.0,0.32632105445464615,0.013824349916167607,2.474875400013759e-06,9.468949027304503e-06,4.011951238230685e-08,0.0
0.0,0.33357263344252724,0.013824350101754323,2.3509335146759298e-06,9.4689520455995e-06,3.810377108064278e-08,0.0
0.0,0.3408242124304083,0.013824350210056532,2.278605643874858e-06,9.468953807145053e-06,3.6927343951577754e-08,0.0
0.0,0.34807579141828926,0.013824350272067595,2.237192742733885e-06,9.468954815859493e-06,3.6253689040960096e-08,0.0
0.0,0.3553273704061703,0.013824350306893374,2.2139351001100274e-06,9.46895538241507e-06,3.587532500278286e-08,0.0
0.0,0.36257894939405133,0.01382435032607023,2.2011281120581627e-06,9.468955694424467e-06,3.5666955868896866e-08,0.0
0.0,0.36983052838193237,0.01382435033642078,2.1942157887737025e-06,9.468955862842669e-06,3.5554481761999965e-08,0.0
0.0,0.37708210736981335,0.013824350341893466,2.1905603949941854e-06,9.468955951914399e-06,3.549499713695321e-08,0.0
0.0,0.38433368635769444,0.013824350344727097,2.1886671478713172e-06,9.468955998051662e-06,3.5464185140377727e-08,0.0
0.0,0.3915852653455755,0.013824350346164032,2.187707160453188e-06,9.468956021448326e-06,3.544856014183833e-08,0.0
0.0,0.3988368443334565,0.013824350346876799,2.1872308142538348e-06,9.468956033058825e-06,3.544080626325933e-08,0.0
0.0,0.4060884233213375,0.0138243503472228,2.1869996163478153e-06,9.468956038694606e-06,3.543704250278566e-08,0.0
0.0,0.4133400023092185,0.013824350347390034,2.186889906662024e-06,9.468956041371318e-06,3.543525632457761e-08,0.0
0.0,0.42059158129709956,0.013824350347467613,2.186839033121142e-06,9.46895604261271e-06,3.543442797536416e-08,0.0
0.0,0.42784316028498054,0.013824350347503064,2.1868159921670137e-06,9.468956043175153e-06,3.5434052774706844e-08,0.0
0.0,0.4350947392728616,0.01382435034752392,2.1868058054358723e-06,9.468956043427442e-06,3.543388687731359e-08,0.0
0.0,0.44234631826074267,0.013824350347533876,2.186801411563146e-06,9.468956043536909e-06,3.543381531345742e-08,0.0
0.0,0.4495978972486237,0.013824350347540527,2.1867995636670835e-06,9.468956043584619e-06,3.5433785213539745e-08,0.0
0.0,0.4568494762365047,0.01382435034754716,2.1867988063994824e-06,9.468956043606845e-06,3.5433772877418625e-08,0.0
0.0,0.4641010552243857,0.013824350347553794,2.1867985042168722e-06,9.468956043618441e-06,3.543376795430108e-08,0.0
0.0,0.47135263421226675,0.013824350347560427,2.1867983868840566e-06,9.46895604362572e-06,3.543376604254793e-08,0.0
0.0,0.47860421320014773,0.013824350347567061,2.1867983425905095e-06,9.468956043631292e-06,3.5433765320784856e-08,0.0
0.0,0.48585579218802877,0.013824350347573695,2.186798326350633e-06,9.468956043636208e-06,3.543376505613007e-08,0.0
0.0,0.4931073711759098,0.013824350347580328,2.1867983205769067e-06,9.46895604364088e-06,3.5433764962027956e-08,0.0
0.0,0.5003589501637908,0.013824350347586962,2.186798318593245e-06,9.468956043645463e-06,3.5433764929693466e-08,0.0
0.0,0.5076105291516718,0.013824350347593595,2.1867983179408856e-06,9.468956043650017e-06,3.5433764919057524e-08,0.0
0.0,0.5148621081395529,0.013824350347600229,2.1867983177407795e-06,9.468956043654558e-06,3.543376491579324e-08,0.0
0.0,0.5221136871274339,0.013824350347606863,2.186798317691395e-06,9.468956043659097e-06,3.543376491498805e-08,0.0
0.0,0.5293652661153149,0.013824350347613496,2.1867983176768684e-06,9.468956043663634e-06,3.543376491475264e-08,0.0
0.0,0.536616845103196,0.01382435034762013,2.1867983176623413e-06,9.468956043668172e-06,3.543376491451723e-08,0.0
0.0,0.543868424091077,0.013824350347626763,2.1867983176478143e-06,9.46895604367271e-06,3.543376491428182e-08,0.0
0.0,0.551120003078958,0.013824350347633397,2.1867983176332873e-06,9.468956043677245e-06,3.5433764914046405e-08,0.0
0.0,0.558371582066839,0.01382435034764003,2.1867983176187602e-06,9.468956043681784e-06,3.5433764913811e-08,0.0
0.0,0.5656231610547201,0.013824350347646664,2.186798317604233e-06,9.468956043686322e-06,3.5433764913575587e-08,0.0
0.0,0.5728747400426011,0.013824350347653298,2.1867983175897066e-06,9.468956043690859e-06,3.543376491334018e-08,0.0
0.0,0.5801263190304822,0.013824350347659931,2.1867983175751795e-06,9.468956043695396e-06,3.543376491310476e-08,0.0
0.0,0.5873778980183632,0.013824350347666565,2.1867983175606525e-06,9.468956043699932e-06,3.543376491286936e-08,0.0
0.0,0.5946294770062442,0.0138243503476732,2.1867983175461254e-06,9.46895604370447e-06,3.5433764912633944e-08,0.0
0.0,0.6018810559941252,0.013824350347679834,2.1867983175315984e-06,9.468956043709007e-06,3.543376491239853e-08,0.0
0.0,0.6091326349820062,0.013824350347686467,2.1867983175170714e-06,9.468956043713546e-06,3.543376491216312e-08,0.0
0.0,0.6163842139698873,0.013824350347693101,2.1867983175025448e-06,9.468956043718084e-06,3.543376491192771e-08,0.0
0.0,0.6236357929577683,0.013824350347699734,2.1867983174880177e-06,9.468956043722621e-06,3.5433764911692295e-08,0.0
0.0,0.6308873719456494,0.013824350347706368,2.1867983174734907e-06,9.468956043727158e-06,3.5433764911456886e-08,0.0
0.0,0.6381389509335303,0.013824350347713002,2.1867983174589636e-06,9.468956043731696e-06,3.543376491122147e-08,0.0
0.0,0.6453905299214114,0.013824350347719635,2.1867983174444366e-06,9.468956043736233e-06,3.543376491098606e-08,0.0
0.0,0.6526421089092923,0.013824350347726269,2.1867983174299096e-06,9.468956043740771e-06,3.543376491075065e-08,0.0
0.0,0.6598936878971735,0.013824350347732902,2.1867983174153825e-06,9.468956043745308e-06,3.543376491051524e-08,0.0
0.0,0.6671452668850545,0.013824350347739536,2.1867983174008555e-06,9.468956043749845e-06,3.543376491027983e-08,0.0
0.0,0.6743968458729355,0.01382435034774617,2.1867983173863284e-06,9.468956043754385e-06,3.543376491004442e-08,0.0
0.0,0.6816484248608166,0.013824350347752803,2.1867983173718014e-06,9.468956043758921e-06,3.5433764909809e-08,0.0
0.0,0.6889000038486975,0.013824350347759437,2.1867983173572744e-06,9.468956043763458e-06,3.543376490957359e-08,0.0
0.0,0.6961515828365785,0.01382435034776607,2.1867983173427473e-06,9.468956043767997e-06,3.5433764909338185e-08,0.0
0.0,0.7034031618244596,0.013824350347772704,2.1867983173282207e-06,9.468956043772533e-06,3.5433764909102776e-08,0.0
0.0,0.7106547408123406,0.013824350347779337,2.1867983173136937e-06,9.46895604377707e-06,3.543376490886736e-08,0.0
