time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.011414376802749582,0.0,0.0,0.0,0.0,0.0
0.0,0.022828753605499165,0.0,0.0,0.0,0.0,0.0
0.0,0.03424313040824875,0.0,0.0,0.0,0.0,0.0
0.0,0.04565750721099833,0.0,0.0,0.0,0.0,0.0
0.0,0.05707188401374791,0.0,0.0,0.0,0.0,0.0
0.0,0.0684862608164975,0.0,0.0,0.0,0.0,0.0
0.0,0.07990063761924708,0.0,0.0,0.0,0.0,0.0
0.0,0.09131501442199666,0.0,0.0,0.0,0.0,0.0
0.0,0.10272939122474624,0.0,0.0,0.0,0.0,0.0
0.0,0.11414376802749582,0.0,0.0,0.0,0.0,0.0
0.0,0.12555814483024538,0.0,0.0,0.0,0.0,0.0
0.0,0.136972521632995,0.0,0.0,0.0,0.0,0.0
0.0,0.14838689843574457,0.0,0.0,0.0,0.0,0.0
0.0,0.15980127523849416,0.0,0.0,0.0,0.0,0.0
0.0,0.17121565204124373,0.0,0.0,0.0,0.0,0.0
0.0,0.18263002884399332,0.0,0.0,0.0,0.0,0.0
0.0,0.19404440564674288,0.0,0.0,0.0,0.0,0.0
0.0,0.20545878244949248,0.0,0.0,0.0,0.0,0.0
0.0,0.21687315925224204,0.0,0.0,0.0,0.0,0.0
0.0,0.22828753605499164,0.0,0.0,0.0,0.0,0.0
0.0,0.2397019128577412,0.0,0.0,0.0,0.0,0.0
0.0,0.25111628966049077,0.0,0.0,0.0,0.0,0.0
0.0,0.26253066646324036,0.0,0.0,0.0,0.0,0.0
0.0,0.27394504326599,0.0,0.0,0.0,0.0,0.0
0.0,0.28535942006873954,0.0,0.0,0.0,0.0,0.0
0.0,0.29677379687148914,0.0,0.0,0.0,0.0,0.0
0.0,0.30818817367423873,0.0,0.0,0.0,0.0,0.0
0.0,0.3196025504769883,0.0,0.0,0.0,0.0,0.0
0.0,0.33101692727973786,0.0,0.0,0.0,0.0,0.0
0.0,0.34243130408248745,0.0,0.0,0.0,0.0,0.0
0.0,0.353845680885237,0.0,0.0,0.0,0.0,0.0
0.0,0.36526005768798664,0.0,0.0,0.0,0.0,0.0
0.0,0.37667443449073623,0.0,0.0,0.0,0.0,0.0
0.0,0.38808881129348577,0.0,0.0,0.0,0.0,0.0
0.0,0.3995031880962354,0.0,0.0,0.0,0.0,0.0
0.0,0.41091756489898495,0.0,0.0,0.0,0.0,0.0
0.0,0.42233194170173455,0.0,0.0,0.0,0.0,0.0
0.0,0.4337463185044841,0.0,0.0,0.0,0.0,0.0
0.0,0.44516069530723373,0.0,0.0,0.0,0.0,0.0
0.0,0.45657507210998327,0.0,0.0,0.0,0.0,0.0
0.0,0.46798944891273286,0.0,0.0,0.0,0.0,0.0
0.0,0.4794038257154824,0.0,0.0,0.0,0.0,0.0
0.0,0.49081820251823205,0.0,0.0,0.0,0.0,0.0
0.0,0.5022325793209815,0.0,0.0,0.0,0.0,0.0
0.0,0.5136469561237312,0.0,0.0,0.0,0.0,0.0
0.0,0.5250613329264807,0.0,0.0,0.0,0.0,0.0
0.0,0.5364757097292303,0.0,0.0,0.0,0.0,0.0
0.0,0.54789008653198,0.0,0.0,0.0,0.0,0.0
0.0,0.5593044633347295,0.0,0.0,0.0,0.0,0.0
