time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.007507389064587882,0.01609598602824971,0.022508672313325852,9.970424012486754e-06,0.0003301796281856934,0.0
0.0,0.015014778129175763,0.016098595265561687,0.020939872435446167,1.0006888222806551e-05,0.0003082555624464341,0.0
0.0,0.022522167193763647,0.016101137224838278,0.01941152378439823,1.0042659596946428e-05,0.00028674806992706726,0.0
0.0,0.030029556258351527,0.016103606755663965,0.017926723053735213,1.007764813655362e-05,0.0002657112623302493,0.0
0.0,0.037536945322939406,0.016105998586598103,0.01648863970028748,1.0111760355650789e-05,0.0002452013482405579,0.0
0.0,0.04504433438752729,0.016108307381454835,0.015100482104463927,1.0144900154812974e-05,0.00022527610751081083,0.0
0.0,0.05255172345211517,0.01611052780919437,0.013765455547936336,1.017696994427424e-05,0.00020599421597931663,0.0
0.0,0.06005911251670305,0.016112654628152354,0.012486711568942753,1.0207872033045015e-05,0.000187414410246759,0.0
0.0,0.06756650158129093,0.016114682784739657,0.011267288620002919,1.0237510290551394e-05,0.0001695944886015521,0.0
0.0,0.07507389064587881,0.01611660752589487,0.010110044453361503,1.026579207249176e-05,0.00015259015308380296,0.0
0.0,0.08258127971046669,0.01611842452352788,0.00901758129905889,1.02926303834721e-05,0.00013645370919034534,0.0
0.0,0.09008866877505459,0.01612013000791145,0.007992165665310361,1.0317946225899519e-05,0.0001212326535977607,0.0
0.0,0.09759605783964247,0.016121720905545287,0.007035645444175457,1.0341671058725443e-05,0.00010696819584034731,0.0
0.0,0.10510344690423035,0.016123194975591063,0.006149367882970544,1.0363749262947825e-05,9.369377593555127e-05,0.0
0.0,0.11261083596881821,0.016124550937596686,0.005334102790092498,1.0384140486094304e-05,8.143365477838776e-05,0.0
0.0,0.1201182250334061,0.016125788582220277,0.0045899759641461445,1.0402821718911888e-05,7.020166555661912e-05,0.0
0.0,0.127625614097994,0.016126908856155583,0.0039164181344044,1.0419788948125495e-05,6.0000220063056544e-05,0.0
0.0,0.13513300316258187,0.016127913912715078,0.0033121345500644796,1.0435058233228397e-05,5.081966131645941e-05,0.0
0.0,0.14264039222716973,0.016128807120688683,0.0027750996568175305,1.0448666075634602e-05,4.2638041655544046e-05,0.0
