time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
4.11196633864239e-06,0.14718777733476604,0.2526996135099684,0.6319269356709596,0.2,False
0.004107854372303747,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.008219820710946138,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.012331787049588528,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.016443753388230918,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.020555719726873305,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.024667686065515698,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.028779652404158088,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.03289161874280048,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.03700358508144287,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.04111555142008526,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.045227517758727645,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.04933948409737004,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.05345145043601243,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.05756341677465482,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.06167538311329721,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.0657873494519396,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.06989931579058199,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.07401128212922437,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.07812324846786677,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.08223521480650917,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.08634718114515155,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.09045914748379394,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.09457111382243634,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.09868308016107871,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.1027950464997211,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.10690701283836351,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.11101897917700589,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.11513094551564829,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.11924291185429067,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.12335487819293305,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.12746684453157545,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.13157881087021786,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.13569077720886022,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.1398027435475026,0.14718777733476804,0.25269961350992853,0.6319269356709197,0.2,False
0.14391470988614502,0.14718777733478003,0.25269961350992853,0.6319269356709009,0.2,False
0.14802667622478738,0.14718777733480692,0.25269961350992853,0.6319269356708583,0.2,False
